name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Mycoplasma synoviae 53	262723	leaf	799476	2	1	0.0
Thermus thermophilus HB27	262724	leaf	2127482	7	1	0.0
Haemophilus influenzae R2846	262727	leaf	1819370	6	5	0.0
Haemophilus influenzae R2866	262728	leaf	1932306	16	16	0.0
Onion yellows phytoplasma OY-M	262768	leaf	853092	4	4	0.0
Verrucosispora maris AB-18-032	263358	leaf	6732271	36	24	0.0
Yersinia aleksiciae	263819	species	4000307	4	2	0.0
Picrophilus torridus DSM 9790	263820	leaf	1545895	4	4	0.0
Ralstonia eutropha JMP134	264198	leaf	7255290	55	31	0.0
Streptococcus thermophilus LMG 18311	264199	leaf	1796846	5	0	0.0
Chlamydia felis Fe/C-56	264202	leaf	1173791	3	2	0.0
Zymomonas mobilis subsp. mobilis ZM4 = ATCC 31821	264203	leaf	2056363	4	2	0.0
Streptomyces hygroscopicus subsp. limoneus	264445	subspecies	10537932	34	7	0.0
Bdellovibrio bacteriovorus HD100	264462	leaf	3782950	3	0	0.0
Bacillus muralis	264697	species	5007018	3	3	0.0
Pseudomonas savastanoi pv. phaseolicola 1448A	264730	leaf	6112448	437	154	0
Prevotella ruminicola 23	264731	leaf	3619559	4	3	0.0
Moorella thermoacetica ATCC 39073	264732	leaf	2628784	5	0	0.0
Methylobacillus flagellatus KT	265072	leaf	2971517	15	9	0.000103507
[Pseudomonas] mesoacidophila	265293	species	7840830	119	43	0
Mesoplasma florum L1	265311	leaf	793224	8	1	0.0
Komagataeibacter nataicola	265960	species	3760301	16	10	0.0
Methylovorus glucosotrophus	266009	species	3082007	2	0	0.0
Rubrobacter xylanophilus DSM 9941	266117	leaf	3225748	23	21	0.0
Cupriavidus metallidurans CH34	266264	leaf	6913352	132	62	5.93309e-05
Paraburkholderia xenovorans LB400	266265	leaf	19434089	211	74	0.0
Chelativorans sp. BNC1	266779	species	4935185	13	9	0.0
Mesorhizobium loti MAFF303099	266835	leaf	7596297	44	14	0.0
Kineococcus radiotolerans SRS30216 = ATCC BAA-149	266940	leaf	4956672	31	24	0.0
Sphingopyxis granuli	267128	species	4679853	47	24	0.0
Methanococcus maripaludis S2	267377	leaf	1661137	6	4	0.0
Ralstonia solanacearum GMI1000	267608	leaf	5810922	25	2	0.0
Leptospira interrogans serovar Copenhageni str. Fiocruz L1-130	267671	leaf	4627366	6	0	0.0
Propionibacterium acnes KPA171202	267747	leaf	2560265	174	0	3.40615e-20
Mycoplasma mobile 163K	267748	leaf	777079	3	3	0.0
Pseudoalteromonadaceae	267888	family	4394956	3	0	0.0
Shewanellaceae	267890	family	5140018	3	0	0.0
Owenweeksia	267986	genus	4000057	1	0	0.0
Natronomonas moolapensis 8.8.11	268739	leaf	2912573	11	11	0.0
Synechococcus elongatus PCC 6301	269084	leaf	2696255	3	0	0.0
Ehrlichia canis str. Jake	269484	leaf	1315030	4	4	0.0
Rhodospirillum rubrum ATCC 11170	269796	leaf	4406557	19	0	0.0
Methanosarcina barkeri str. Fusaro	269797	leaf	4873766	9	4	0.0
Cytophaga hutchinsonii ATCC 33406	269798	leaf	4433218	23	23	0.0
Geobacter metallireducens GS-15	269799	leaf	4011182	3	3	0.0
Thermobifida fusca YX	269800	leaf	3642249	17	12	0.0
Bacillus cereus G9241	269801	leaf	5720073	7	0	0.0
Methylobacterium aquaticum	270351	species	7557960	70	42	0.0
Methylomicrobium alcaliphilum	271065	species	4796711	1	0	0.0
Shewanella halifaxensis	271098	species	5226917	3	0	0.0
Bombyx mori nucleopolyhedrovirus	271108	species	128413	2	1	0.0
Burkholderia thailandensis E264	271848	leaf	6723972	1	0	0.0
Anabaena cylindrica PCC 7122	272123	leaf	7063285	8	7	0.0
Aggregatibacter actinomycetemcomitans HK1651	272556	leaf	2105503	7	2	0.0
Bacillus halodurans C-125	272558	leaf	4202352	2	2	0.0
Bacteroides fragilis NCTC 9343	272559	leaf	5241700	11	2	0
Burkholderia pseudomallei K96243	272560	leaf	14495161	1	0	0.0
Clostridium acetobutylicum ATCC 824	272562	leaf	4132880	11	0	0.0
Clostridioides difficile 630	272563	leaf	4298133	17	0	0.0
Desulfitobacterium hafniense DCB-2	272564	leaf	5279134	6	0	0.0
Geobacillus stearothermophilus 10	272567	leaf	3676494	6	1	0.0
Gluconacetobacter diazotrophicus PA1 5	272568	leaf	7914538	39	14	0.0
Haloarcula marismortui ATCC 43049	272569	leaf	4274642	1	1	0.0
Klebsiella pneumoniae subsp. pneumoniae MGH 78578	272620	leaf	5694894	2	2	0.0
Lactobacillus acidophilus NCFM	272621	leaf	1993560	5	0	0.0
Lactococcus lactis subsp. cremoris SK11	272622	leaf	2598348	6	0	2.58306e-05
Lactococcus lactis subsp. lactis Il1403	272623	leaf	2365589	13	0	7.14068e-33
Listeria innocua Clip11262	272626	leaf	3093113	9	3	0.0
Methylobacterium extorquens AM1	272630	leaf	6879778	39	15	3.92667e-05
Mycobacterium leprae TN	272631	leaf	3268203	5	0	0.0
Mycoplasma penetrans HF-2	272633	leaf	1358633	11	9	0.0
Mycoplasma pulmonis UAB CTIP	272635	leaf	963879	10	10	0.0
Pasteurella multocida subsp. multocida str. Pm70	272843	leaf	2257487	1	0	0.0
Pyrococcus abyssi GE5	272844	leaf	1768562	2	2	0.0
Rhodobacter capsulatus SB 1003	272942	leaf	3871920	43	32	0.0
Rickettsia conorii str. Malish 7	272944	leaf	1268755	1	0	0.0
Spiroplasma kunkelii CR2-3x	273035	leaf	1514561	9	8	0.0
Staphylococcus aureus RF122	273036	leaf	2742531	6	1	0.0
Sulfolobus solfataricus P2	273057	leaf	2992245	2	1	0.0
Sulfolobus tokodaii str. 7	273063	leaf	2694756	5	5	0.0
Caldanaerobacter subterraneus subsp. tengcongensis MB4	273068	leaf	2689445	7	6	0.0
Thermoplasma acidophilum DSM 1728	273075	leaf	1564906	2	2	0.0
Thermoplasma volcanium GSS1	273116	leaf	1584804	3	1	0.0
Ureaplasma parvum serovar 3 str. ATCC 700970	273119	leaf	751719	2	0	0.0
Wolinella succinogenes DSM 1740	273121	leaf	2110355	2	1	0.0
Yersinia pseudotuberculosis IP 32953	273123	leaf	9680328	1	0	0.0
Serratia marcescens subsp. marcescens Db11	273526	leaf	5113802	22	12	0.0
Chlorobaculum limnaeum	274537	species	2797276	8	5	0.0
Mycobacterium gilvum Spyr1	278137	leaf	5783292	33	7	5.48824e-05
Mesorhizobium ciceri biovar biserrulae	278148	leaf	6880454	51	17	0.0
Mesorhizobium sp. WSM1497	278153	species	7198121	40	1	0.0
Pediococcus pentosaceus ATCC 25745	278197	leaf	1832387	8	1	0.0
Streptomyces ambofaciens ATCC 23877	278992	leaf	8393598	28	0	0.0
Acinetobacter virus 133	279006	species	159801	1	1	0.0
Collimonas arenae	279058	species	15078336	198	50	0
Collimonas pratensis	279113	species	11315924	166	28	0
Novosphingobium aromaticivorans DSM 12444	279238	leaf	4233314	36	24	5.83369e-05
Burkholderia virus BcepC6B	279280	species	42415	1	0	0.0
Staphylococcus haemolyticus JCSC1435	279808	leaf	2697861	686	207	0.00437732
Leptospira borgpetersenii serovar Ballum	280505	leaf	4037579	10	4	0.0
Pseudomonas phage F116	280701	species	65195	6	6	0.0
Leifsonia xyli subsp. xyli str. CTCB07	281090	leaf	2584158	7	3	0.0
[Bacillus thuringiensis] serovar konkukian str. 97-27	281309	leaf	5314794	3	0	0.0
Haemophilus influenzae 86-028NP	281310	leaf	1914490	8	0	0.0
Staphylococcus aureus subsp. aureus MSSA476	282459	leaf	2820454	1	0	0.0
Bartonella quintana str. Toulouse	283165	leaf	1581384	6	5	0.0
Bartonella henselae str. Houston-1	283166	leaf	1931047	6	1	0.0
Kosakonia radicincitans	283686	species	6122453	15	3	0.0
Pseudoalteromonas sp. Bsw20308	283699	species	4830226	5	3	0.0
Staphylococcus pseudintermedius	283734	species	2594798	23	1	5.2104e-05
Stackebrandtia nassauensis	283811	species	6841557	3	0	0.0
Idiomarina loihiensis L2TR	283942	leaf	2839318	5	0	0.0
Phenylobacterium zucineum	284016	species	4379231	4	0	0.0
Eremothecium gossypii ATCC 10895	284811	leaf	9119312	102	11	7.13812e-35
Alcanivorax dieselolei	285091	species	4928223	2	0	0.0
Streptomyces rubrolavendulae	285473	species	6543262	30	17	0.0
Segniliparus rotundus	286802	species	3157527	1	0	0.0
Alteromonas addita	287094	species	4649146	3	0	0.0
Lactococcus virus Sl4	287412	species	28144	1	0	0.0
Bradyrhizobium sp. BTAi1	288000	species	8493513	75	34	1.44159e-05
Bacillus cereus E33L	288681	leaf	11690016	19	7	0.0
Renibacterium salmoninarum ATCC 33209	288705	leaf	3155250	7	6	0
Thermodesulfovibrio yellowstonii DSM 11347	289376	leaf	2003803	5	5	0.0
Thermodesulfobacterium commune DSM 2178	289377	leaf	1764045	3	3	0.0
Mycoplasma bovis PG45	289397	leaf	1003404	4	4	0.0
Chlorobium limicola DSM 245	290315	leaf	2763181	5	5	0.0
Chlorobium phaeobacteroides DSM 266	290317	leaf	3133902	9	7	0.0
Chlorobium phaeovibrioides DSM 265	290318	leaf	1966858	1	1	0.0
Citrobacter koseri ATCC BAA-895	290338	leaf	4735357	20	19	2.65752e-05
Cronobacter sakazakii ATCC BAA-894	290339	leaf	4530777	11	0	0.0
Paenarthrobacter aurescens TC1	290340	leaf	5226648	11	2	0.0
Anaeromyxobacter dehalogenans 2CP-C	290397	leaf	5013479	15	9	0.0
Chromohalobacter salexigens DSM 3043	290398	leaf	3696649	63	49	6.59582e-05
Arthrobacter sp. FB24	290399	species	5070478	26	7	0.0
Jannaschia sp. CCS1	290400	species	4404049	10	7	0.0
Clostridium beijerinckii NCIMB 8052	290402	leaf	6000632	16	0	0.0
Borreliella bavariensis PBi	290434	leaf	986914	3	1	0.0
Prosthecochloris aestuarii DSM 271	290512	leaf	2579695	3	3	0.0
Gluconobacter oxydans 621H	290633	leaf	2922384	14	1	0.0
Photorhabdus asymbiotica	291112	species	5094138	9	8	0.0
Candidatus Blochmannia pennsylvanicus str. BPEN	291272	leaf	791654	2	1	0.0
Ruegeria sp. TM1040	292414	species	4153699	6	4	0.0
Thiobacillus denitrificans ATCC 25259	292415	leaf	2909809	14	6	0.0
Symbiobacterium thermophilum IAM 14863	292459	leaf	3566135	13	6	0.0
Cyanobium gracile PCC 6307	292564	leaf	3342364	14	9	0.0
Flavonifractor plautii	292800	species	3818478	4	3	0.0
Wolbachia endosymbiont strain TRS of Brugia malayi	292805	leaf	1080084	5	5	0.0
Sphingopyxis sp. 113P3	292913	species	4664213	46	26	3.52154e-05
Martelella	293088	genus	5693067	1	0	0.0
Rickettsia canadensis str. McKiel	293613	leaf	1159772	4	0	0.0
Rickettsia akari str. Hartford	293614	leaf	1231060	2	2	0.0
Alkaliphilus metalliredigens QYMF	293826	leaf	4929566	19	15	0.0
Methanobrevibacter olleyae	294671	species	2201192	7	7	0.0
Anoxybacillus amylolyticus	294699	species	3158269	21	19	0.0
Mycoplasma hyopneumoniae 232	295358	leaf	892758	2	2	0.0
Bacteroides fragilis YCH46	295405	leaf	5310990	10	0	2.49443e-55
Polaromonas sp. JS666	296591	species	5898676	86	56	0.0
Legionella pneumophila str. Paris	297246	leaf	3635495	1	0	0.0
Lactococcus piscium MKFS47	297352	leaf	2503066	6	5	0.0
Lactobacillus virus LP65	298338	species	131522	1	1	0.0
Photobacterium profundum SS9	298386	leaf	6403280	12	9	0.0
Frankia sp. EAN1pec	298653	species	8982042	43	25	0.0
Frankia inefficax	298654	species	8815781	31	24	0.0
Tateyamaria omphalii	299262	species	4315457	15	10	0.0
Enterobacter hormaechei subsp. steigerwaltii	299766	subspecies	15295247	63	5	1.93004e-32
Enterobacter ludwigii	299767	species	4952770	11	4	0.0
Streptococcus thermophilus CNRZ1066	299768	leaf	1796226	2	0	0.0
Microbacterium paludicola	300019	species	3410829	33	26	0.0
Shigella dysenteriae Sd197	300267	leaf	4560911	2	0	4.85825e-32
Shigella boydii Sb227	300268	leaf	4646520	7	0	8.4995e-34
Shigella sonnei Ss046	300269	leaf	5055316	2	0	3.2713e-31
Thermus thermophilus HB8	300852	leaf	2116056	7	4	0.0
Enterobacter hormaechei subsp. oharae	301102	subspecies	14941448	45	6	1.35227e-05
Enterobacter hormaechei subsp. hormaechei	301105	subspecies	5063734	15	7	2.02849e-05
Ehrlichia ruminantium str. Gardel	302409	leaf	1499920	5	2	0.0
Phaeobacter	302485	genus	4309402	2	0	0.0
Bifidobacterium animalis subsp. animalis	302912	subspecies	2027369	3	3	0.0
Herminiimonas	303379	genus	0	4	0	0.0
Catenulispora acidiphila	304895	species	10467782	2	0	0.0
Campylobacter lari RM2100	306263	leaf	1571661	5	4	0.0
Streptococcus phage 2972	306323	species	34704	5	3	0.0
Corynebacterium jeikeium K411	306537	leaf	2476822	22	12	0.0
Gloeobacterales	307595	order	4691905	1	0	0.0
Rhodovulum sp. MB263	308754	species	4162560	38	17	0.0
Elizabethkingia	308865	genus	4154397	4	1	0.0
Coprothermobacter proteolyticus DSM 5265	309798	leaf	1424912	2	1	0.0
Dictyoglomus thermophilum H-6-12	309799	leaf	1959987	7	7	0.0
Haloferax volcanii DS2	309800	leaf	4012900	11	7	0.0
Thermomicrobium roseum DSM 5159	309801	leaf	2920744	5	5	0.0
Thermotoga neapolitana DSM 4359	309803	leaf	1884562	1	0	0.0
Salinibacter ruber DSM 13855	309807	leaf	3587328	8	0	0.0
Deinococcus maricopensis	309887	species	3498530	3	0	0.0
Agrobacterium vitis S4	311402	leaf	6320946	28	14	0.0
Agrobacterium radiobacter K84	311403	leaf	7273300	37	22	0.0
Dehalococcoides mccartyi VS	311424	leaf	1413462	1	1	0.0
Polynucleobacter asymbioticus QLW-P1DMWA-1	312153	leaf	2159490	31	2	0
Flavobacterium indicum	312277	species	2993089	1	0	0.0
Pseudomonas entomophila	312306	species	5888780	1	0	0.0
Vibrio fischeri ES114	312309	leaf	4273718	4	3	0.0
Dokdonia sp. MED134	313590	species	3302548	10	4	0.0
Psychroflexus torquis ATCC 700755	313595	leaf	4321832	15	11	0.0
Robiginitalea biformata HTCC2501	313596	leaf	3530383	17	11	0.0
Polaribacter sp. MED152	313598	species	2961474	18	13	0.0
Maribacter sp. HTCC2170	313603	species	3868304	15	13	0.0
Erythrobacter litoralis HTCC2594	314225	leaf	3052398	27	24	0.000161717
Alteromonas mediterranea	314275	species	4576285	37	19	0.0
Psychromonas sp. CNPT3	314282	species	3052410	6	3	0.0
Lactobacillus sakei subsp. sakei 23K	314315	leaf	1884661	3	1	0.0
Sideroxydans	314343	genus	3003656	1	0	0.0
Xanthomonas campestris pv. campestris str. 8004	314565	leaf	5148708	245	4	0.000133822
Pseudoxanthomonas suwonensis	314722	species	3419049	67	34	0.0
Borrelia turicatae 91E135	314724	leaf	917330	5	3	0.0
Spiroplasma eriocheiris	315358	species	1364757	6	0	0.0
Streptococcus gallolyticus	315405	species	2395815	12	6	0.0
Rickettsia felis URRWXCal2	315456	leaf	1587240	3	3	0.0
Bacillus weihenstephanensis KBAB4	315730	leaf	5872743	20	9	0.0
Bacillus cytotoxicus NVH 391-98	315749	leaf	4094159	12	8	0.0
Bacillus pumilus SAFR-032	315750	leaf	3704641	3	1	0.0
Rhodopseudomonas palustris BisA53	316055	leaf	5505494	31	16	0.0
Rhodopseudomonas palustris BisB18	316056	leaf	5513844	54	32	0.0
Rhodopseudomonas palustris BisB5	316057	leaf	4892717	32	18	0.0
Rhodopseudomonas palustris HaA2	316058	leaf	5331656	44	28	0.0
Geobacter daltonii FRC-32	316067	leaf	4304501	1	1	0.0
Xanthomonas campestris pv. vesicatoria str. 85-10	316273	leaf	10838435	1126	0	0.000259427
Aliivibrio salmonicida LFI1238	316275	leaf	4655660	9	6	0.0
Synechococcus sp. RCC307	316278	species	2224914	7	7	0.0
Synechococcus sp. CC9902	316279	species	2234828	1	1	0.0
Streptomyces noursei ATCC 11455	316284	leaf	9815884	40	5	0.0
Methylibium	316612	genus	4643639	5	0	0.0
Thiomicrospira crunogena XCL-2	317025	leaf	2427734	4	4	0.0
Sphingopyxis alaskensis RB2256	317655	leaf	3373713	31	17	9.1054e-162
Cyprinid herpesvirus 1	317858	species	291144	8	8	0.0
Cyprinid herpesvirus 2	317878	species	290304	2	0	0.0
Nostoc sp. PCC 7107	317936	species	6329823	9	7	0.0
Shewanella denitrificans OS217	318161	leaf	4545906	2	2	0.0
Shewanella frigidimarina NCIMB 400	318167	leaf	4845257	3	3	0.0
Paracoccus denitrificans PD1222	318586	leaf	5236194	135	97	0
Gluconobacter albidus	318683	species	3369297	9	7	0.0
Shewanella putrefaciens CN-32	319224	leaf	4659220	9	3	0.0
Chlorobium luteolum DSM 273	319225	leaf	2364842	2	0	0.0
Nonlabens sediminis	319236	species	2835711	12	8	0.0
Mycobacterium abscessus subsp. bolletii	319705	subspecies	14615173	10	1	0.0
Deinococcus geothermalis DSM 11300	319795	leaf	3247018	19	16	7.50883e-05
Beggiatoa leptomitiformis	319938	species	4265296	8	7	0.0
Burkholderia mallei NCTC 10247	320389	leaf	11676036	1	0	0.0
Neoasaia chiangmaiensis	320497	species	3407860	4	1	0.0
Cyclobacterium amurskyense	320787	species	6158829	5	5	0.0
Staphylococcus phage PT1028	320831	species	15603	2	0	0.0
Synechococcus sp. JA-3-3Ab	321327	species	2932766	9	6	0.0
Synechococcus sp. JA-2-3B'a(2-13)	321332	species	3046682	5	2	0.0
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	321956	leaf	1856951	3	0	0.0
Acanthocystis turfacea Chlorella virus 1	322019	species	288047	1	1	0.0
Aster yellows witches'-broom phytoplasma AYWB	322098	leaf	723970	3	3	0.0
Streptococcus thermophilus LMD-9	322159	leaf	1864178	19	8	6.70443e-05
Azotobacter vinelandii DJ	322710	leaf	5365318	197	0	0.0
Nitrobacter hamburgensis X14	323097	leaf	5011522	23	14	0.0
Nitrobacter winogradskyi Nb-255	323098	leaf	3402093	8	2	0.0
Methanospirillum hungatei JF-1	323259	leaf	3544738	5	5	0.0
Nitrosococcus oceani ATCC 19707	323261	leaf	3522111	7	5	0.0
Dokdonella koreensis	323415	species	4446619	2	0	0.0
Nitrosospira multiformis ATCC 25196	323848	leaf	3234309	3	1	0.0
Shewanella loihica PV-4	323850	leaf	4602594	6	2	0.0
Paenibacillus sp. JDR-2	324057	species	7184930	6	6	0.0
Chloroflexus aurantiacus J-10-fl	324602	leaf	5258541	3	0	0.0
Lactobacillus gasseri ATCC 33323 = JCM 1131	324831	leaf	1894360	3	2	0.0
Pelodictyon phaeoclathratiforme BU-1	324925	leaf	3018238	2	1	0.0
Shewanella baltica OS155	325240	leaf	5342896	12	0	0.0
Shewanella amazonensis SB2B	326297	leaf	4306142	7	4	0.0
Sulfurimonas denitrificans DSM 1251	326298	leaf	2201561	4	4	0.0
Dokdonia	326319	genus	3293944	1	0	0.0
Frankia alni ACN14a	326424	leaf	7497934	23	15	0.0
Lactobacillus helveticus CNRZ32	326425	leaf	2225962	1	1	0.0
Bifidobacterium breve UCC2003	326426	leaf	2422684	1	0	1.17723e-202
Chloroflexus aggregans DSM 9485	326427	leaf	4684931	4	2	0.0
Pseudoalteromonas haloplanktis TAC125	326442	leaf	3850272	2	0	0.0
Candidatus Accumulibacter phosphatis	327160	species	5306133	1	0	0.0
Enterobacteria phage RB16	329381	species	176788	1	0	0.0
Acaryochloris marina MBIC11017	329726	leaf	8361599	10	3	0.0
Nitrospira defluvii	330214	species	4317083	28	18	0.0
Marinobacter psychrophilus	330734	species	3998597	9	2	0.0
Sulfolobus acidocaldarius DSM 639	330779	leaf	2225959	5	0	0.0
Blattabacterium sp. (Blattella germanica) str. Bge	331104	leaf	640935	3	3	0.0
Escherichia coli O139:H28 str. E24377A	331111	leaf	5249288	2	0	0.0
Simkania negevensis Z	331113	leaf	2628375	5	4	0.0
Burkholderia cenocepacia AU 1054	331271	leaf	7279116	63	17	0.0
Burkholderia cenocepacia HI2424	331272	leaf	7702840	43	9	0.0
Chlorobium phaeobacteroides BS1	331678	leaf	2736403	1	1	0.0
Sphingobium indicum	332055	species	3945731	3	0	0.0
Solibacterales	332160	order	9965640	2	0	0.0
Candidatus Solibacter	332162	genus	9965640	1	0	0.0
Ferroplasma acidarmanus fer1	333146	leaf	1935211	8	5	0.0
Human papillomavirus type 10	333759	leaf	7919	1	1	0.0
Human papillomavirus type 34	333764	leaf	7723	1	1	0.0
Enterococcus faecium DO	333849	leaf	3052572	2	0	0.0
Orientia tsutsugamushi str. Ikeda	334380	leaf	2008987	2	1	0.0
Bacillus cereus NC7401	334406	leaf	5552031	4	1	0.0
Finegoldia magna ATCC 29328	334413	leaf	1986740	24	21	0.0
Nitrosomonas eutropha C91	335283	leaf	2781824	5	2	0.0
Psychrobacter cryohalolentis K5	335284	leaf	3101097	2	1	0.0
Syntrophomonas wolfei subsp. wolfei str. Goettingen G311	335541	leaf	2936195	7	6	0.0
Syntrophobacter fumaroxidans MPOB	335543	leaf	4990251	9	9	0.0
Bradyrhizobium sp. S23321	335659	species	7231841	71	38	0.0
Erythrobacteraceae	335929	family	3052398	5	0	0.0
Candidatus Pelagibacter ubique HTCC1062	335992	leaf	1308759	6	6	0.0
Rickettsia bellii RML369-C	336407	leaf	1522076	2	0	0.0
Alphapapillomavirus 4	337043	species	7860	2	2	0.0
Gordonia sp. KTR9	337191	species	5885710	111	80	2.42261e-05
Lactobacillus plantarum subsp. plantarum	337330	subspecies	6657224	6	3	0.0
Vibrio campbellii ATCC BAA-1116	338187	leaf	12090206	12	4	0.0
Leptospira interrogans serovar Bratislava	338215	leaf	4721584	6	0	0.0
Pelobacter carbinolicus DSM 2380	338963	leaf	3665893	10	7	0.0
Pelobacter propionicus DSM 2379	338966	leaf	4241119	8	6	0.0
Rhodoferax ferrireducens T118	338969	leaf	4969784	36	25	0.0
Burkholderia ambifaria AMMD	339670	leaf	15057145	182	25	0.0
Actinobacillus succinogenes 130Z	339671	leaf	2319663	8	8	0.0
Methanosphaera stadtmanae DSM 3091	339860	leaf	1767403	7	7	0.0
Mycoplasma capricolum subsp. capricolum ATCC 27343	340047	leaf	1010023	3	1	0.0
Thermoanaerobacter pseudethanolicus ATCC 33223	340099	leaf	2362816	8	0	0.0
Corynebacterium glutamicum R	340322	leaf	3363299	2	1	0.0
Actinoalloteichus hymeniacidonis	340345	species	6306386	19	14	0.0
Herbaspirillum hiltneri	341045	species	4965474	4	0	0.0
Magnetospirillum magneticum AMB-1	342108	leaf	4967148	20	11	0.0
Burkholderia oklahomensis	342113	species	7135022	45	17	0.0
Staphylococcus saprophyticus subsp. saprophyticus ATCC 15305	342451	leaf	2577899	39	10	0.000138332
Pseudoalteromonas atlantica T6c	342610	leaf	5187005	3	2	0.0
Pyrococcus sp. NA2	342949	species	1861320	3	2	0.0
Sodalis glossinidius str. 'morsitans'	343509	leaf	4292502	7	5	0.0
Shigella boydii CDC 3083-94	344609	leaf	4874659	11	0	2.86222e-36
Bacillus coagulans 36D1	345219	leaf	3552226	72	0	0.0
Geobacter pickeringii	345632	species	3618700	6	3	0.0
Streptococcus salivarius JIM8777	347253	leaf	2210574	6	3	0.0
Mycoplasma hominis ATCC 23114	347256	leaf	665445	2	0	0.0
Mycoplasma agalactiae PG2	347257	leaf	877438	3	3	0.0
Pseudomonas phage 73	347325	leaf	42999	1	1	0.0028351
Leishmania major strain Friedlin	347515	leaf	32855089	131	112	0.0
