name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Mesoplasma florum L1	265311	leaf	793224	6	0	0.0
Rhodopirellula baltica	265606	species	7145576	1	0	0.0
Komagataeibacter nataicola	265960	species	3760301	102	56	0.0
Serinicoccus	265976	genus	0	33	0	0.0
Methylovorus glucosotrophus	266009	species	3082007	2	0	0.0
Rubrobacter xylanophilus DSM 9941	266117	leaf	3225748	356	253	0.0
Cupriavidus metallidurans CH34	266264	leaf	6913352	539	270	1.31402e-06
Paraburkholderia xenovorans LB400	266265	leaf	19434089	598	262	1.61406e-163
Chelativorans sp. BNC1	266779	species	4935185	181	114	0.0
Sinorhizobium meliloti 1021	266834	leaf	6691694	19	0	0.0
Mesorhizobium loti MAFF303099	266835	leaf	7596297	420	215	1.00691e-07
Kineococcus radiotolerans SRS30216 = ATCC BAA-149	266940	leaf	4956672	1749	1082	0.0
Sphingopyxis granuli	267128	species	4679853	797	432	1.83305e-07
Methanococcus maripaludis S2	267377	leaf	1661137	13	6	0.0
Arsenicicoccus	267408	genus	0	20	0	0.0
Ralstonia solanacearum GMI1000	267608	leaf	5810922	187	12	0.0
Leptospira interrogans serovar Copenhageni str. Fiocruz L1-130	267671	leaf	4627366	8	0	0.0
Propionibacterium acnes KPA171202	267747	leaf	2560265	4559	3	6.16714e-07
Mycoplasma mobile 163K	267748	leaf	777079	4	2	0.0
Pseudoalteromonadaceae	267888	family	4394956	3	0	0.0
Colwelliaceae	267889	family	5373180	1	0	0.0
Shewanellaceae	267890	family	5140018	6	0	0.0
Owenweeksia	267986	genus	4000057	2	0	0.0
Anticarsia gemmatalis multiple nucleopolyhedrovirus	268591	species	131855	1	0	0.0
Natronomonas moolapensis 8.8.11	268739	leaf	2912573	46	35	0.0
Prochlorococcus phage P-SSM2	268746	species	252401	1	1	0.0
Synechococcus elongatus PCC 6301	269084	leaf	2696255	15	0	0.0
Nitratifractor salsuginis	269261	species	2101285	2	0	0.0
Ehrlichia canis str. Jake	269484	leaf	1315030	11	9	0.0
Rhodospirillum rubrum ATCC 11170	269796	leaf	4406557	204	0	0.0
Methanosarcina barkeri str. Fusaro	269797	leaf	4873766	10	6	0.0
Cytophaga hutchinsonii ATCC 33406	269798	leaf	4433218	117	110	8.73558e-08
Geobacter metallireducens GS-15	269799	leaf	4011182	64	32	0.0
Thermobifida fusca YX	269800	leaf	3642249	549	339	0.0
Bacillus cereus G9241	269801	leaf	5720073	9	0	0.0
Methylobacterium aquaticum	270351	species	7557960	1014	599	1.03645e-07
Burkholderia thailandensis E264	271848	leaf	6723972	28	0	0
Anabaena cylindrica PCC 7122	272123	leaf	7063285	18	11	0.0
Aggregatibacter actinomycetemcomitans HK1651	272556	leaf	2105503	30	9	0.0
Bacillus halodurans C-125	272558	leaf	4202352	10	8	0.0
Bacteroides fragilis NCTC 9343	272559	leaf	5241700	47	8	9.48939e-45
Burkholderia pseudomallei K96243	272560	leaf	14495161	2	0	0.0
Clostridium acetobutylicum ATCC 824	272562	leaf	4132880	18	0	0.0
Clostridioides difficile 630	272563	leaf	4298133	55	0	0
Desulfitobacterium hafniense DCB-2	272564	leaf	5279134	15	6	0.0
Geobacillus stearothermophilus 10	272567	leaf	3676494	11	0	0.0
Gluconacetobacter diazotrophicus PA1 5	272568	leaf	7914538	382	103	0.0
Haloarcula marismortui ATCC 43049	272569	leaf	4274642	62	34	0.0
Klebsiella pneumoniae subsp. pneumoniae MGH 78578	272620	leaf	5694894	4	2	0.0
Lactobacillus acidophilus NCFM	272621	leaf	1993560	14	0	0.0
Lactococcus lactis subsp. cremoris SK11	272622	leaf	2598348	36	3	2.15292e-07
Lactococcus lactis subsp. lactis Il1403	272623	leaf	2365589	9	0	2.36593e-49
Listeria innocua Clip11262	272626	leaf	3093113	11	5	0.0
Methylobacterium extorquens AM1	272630	leaf	6879778	419	123	4.28107e-07
Mycobacterium leprae TN	272631	leaf	3268203	48	0	0.0
Mycoplasma penetrans HF-2	272633	leaf	1358633	18	15	0.0
Mycoplasma pulmonis UAB CTIP	272635	leaf	963879	9	7	0.0
Pasteurella multocida subsp. multocida str. Pm70	272843	leaf	2257487	6	0	0.0
Pyrococcus abyssi GE5	272844	leaf	1768562	2	2	0.0
Rhodobacter capsulatus SB 1003	272942	leaf	3871920	390	257	0.0
Rickettsia conorii str. Malish 7	272944	leaf	1268755	7	4	0.0
Spiroplasma kunkelii CR2-3x	273035	leaf	1514561	24	18	0.0
Staphylococcus aureus RF122	273036	leaf	2742531	6	1	0.0
Sulfolobus solfataricus P2	273057	leaf	2992245	1	0	0.0
Sulfolobus tokodaii str. 7	273063	leaf	2694756	15	12	0.0
Caldanaerobacter subterraneus subsp. tengcongensis MB4	273068	leaf	2689445	17	7	0.0
Thermoplasma acidophilum DSM 1728	273075	leaf	1564906	3	3	0.0
Thermoplasma volcanium GSS1	273116	leaf	1584804	6	6	0.0
Ureaplasma parvum serovar 3 str. ATCC 700970	273119	leaf	751719	3	0	0.0
Wolinella succinogenes DSM 1740	273121	leaf	2110355	12	11	0.0
Yersinia pseudotuberculosis IP 32953	273123	leaf	9680328	1	0	0.0
Pseudomonas phage EL	273133	leaf	211215	2	2	0.0
Serratia marcescens subsp. marcescens Db11	273526	leaf	5113802	63	13	0
Chlorobaculum limnaeum	274537	species	2797276	78	43	0.0
Chlorobaculum parvum	274539	species	2289249	5	0	0.0
Hoeflea	274591	genus	0	5	0	0.0
Mycobacterium gilvum Spyr1	278137	leaf	5783292	765	121	8.78384e-08
Mesorhizobium ciceri biovar biserrulae	278148	leaf	6880454	333	36	0.0
Mesorhizobium sp. WSM1497	278153	species	7198121	317	31	0.0
Pediococcus pentosaceus ATCC 25745	278197	leaf	1832387	12	4	0.0
Streptomyces ambofaciens ATCC 23877	278992	leaf	8393598	637	32	6.79571e-08
Collimonas arenae	279058	species	15078336	1643	358	9.15184e-08
Collimonas pratensis	279113	species	11315924	1525	272	3.71176e-07
Novosphingobium aromaticivorans DSM 12444	279238	leaf	4233314	544	336	3.34867e-07
Burkholderia virus BcepC6B	279280	species	42415	6	4	0.0
Actinoplanes phage phiAsp2	279303	species	58638	2	1	0.0
Phage phiJL001	279383	species	63649	2	2	0.0
Burkholderia phage BcepB1A	279530	species	47399	2	2	0.0
Staphylococcus haemolyticus JCSC1435	279808	leaf	2697861	523	164	7.01946e-06
Leptospira borgpetersenii serovar Ballum	280505	leaf	4037579	5	0	0.0
Mycoplasma phage phiMFV1	280702	species	18855	1	0	0.0
Leifsonia xyli subsp. xyli str. CTCB07	281090	leaf	2584158	417	178	0
[Bacillus thuringiensis] serovar konkukian str. 97-27	281309	leaf	5314794	4	2	0.0
Haemophilus influenzae 86-028NP	281310	leaf	1914490	9	3	0.0
Staphylococcus aureus subsp. aureus MSSA476	282459	leaf	2820454	1	0	0.0
Bartonella quintana str. Toulouse	283165	leaf	1581384	10	9	0.0
Bartonella henselae str. Houston-1	283166	leaf	1931047	10	1	0.0
Odoribacter	283168	genus	4392288	5	0	0.0
Kosakonia radicincitans	283686	species	6122453	70	34	0.0
Pseudoalteromonas sp. Bsw20308	283699	species	4830226	31	18	0.0
Staphylococcus pseudintermedius	283734	species	2594798	54	4	1.69841e-07
Stackebrandtia	283810	genus	6841557	22	0	0.0
Stackebrandtia nassauensis	283811	species	6841557	34	0	0.0
Idiomarina loihiensis L2TR	283942	leaf	2839318	22	0	0.0
Phenylobacterium zucineum	284016	species	4379231	19	0	0.0
Eremothecium gossypii ATCC 10895	284811	leaf	9119312	625	31	0
Alcanivorax dieselolei	285091	species	4928223	10	0	0.0
Thioclava	285107	genus	0	14	0	0.0
Streptomyces rubrolavendulae	285473	species	6543262	798	418	0.0
Segniliparus rotundus	286802	species	3157527	12	0	0.0
Alteromonas addita	287094	species	4649146	19	2	0.0
Bradyrhizobium sp. BTAi1	288000	species	8493513	3884	3546	2.65159e-05
Bacillus cereus E33L	288681	leaf	11690016	19	10	0.0
Renibacterium salmoninarum ATCC 33209	288705	leaf	3155250	112	82	1.2458e-31
Thermodesulfovibrio yellowstonii DSM 11347	289376	leaf	2003803	13	10	0.0
Thermodesulfobacterium commune DSM 2178	289377	leaf	1764045	9	9	0.0
Mycoplasma bovis PG45	289397	leaf	1003404	4	4	0.0
Human coronavirus HKU1	290028	species	29926	2	2	0.0
Chlorobium limicola DSM 245	290315	leaf	2763181	27	18	0.0
Chlorobium phaeobacteroides DSM 266	290317	leaf	3133902	15	7	0.0
Chlorobium phaeovibrioides DSM 265	290318	leaf	1966858	6	5	0.0
Citrobacter koseri ATCC BAA-895	290338	leaf	4735357	63	53	8.34411e-08
Cronobacter sakazakii ATCC BAA-894	290339	leaf	4530777	63	12	0.0
Paenarthrobacter aurescens TC1	290340	leaf	5226648	1649	260	2.36319e-113
Anaeromyxobacter dehalogenans 2CP-C	290397	leaf	5013479	410	209	0.0
Chromohalobacter salexigens DSM 3043	290398	leaf	3696649	378	320	7.25293e-07
Arthrobacter sp. FB24	290399	species	5070478	3592	2176	2.10572e-06
Jannaschia sp. CCS1	290400	species	4404049	114	83	0.0
Clostridium beijerinckii NCIMB 8052	290402	leaf	6000632	36	0	0.0
Advenella	290425	genus	4594002	1	0	0.0
Borreliella bavariensis PBi	290434	leaf	986914	4	2	0.0
Prosthecochloris aestuarii DSM 271	290512	leaf	2579695	22	14	0.0
Gluconobacter oxydans 621H	290633	leaf	2922384	72	35	2.05004e-29
Helicobacter pylori 51	290847	leaf	1589954	3	3	0.0
Photorhabdus asymbiotica	291112	species	5094138	20	12	0.0
Candidatus Blochmannia pennsylvanicus str. BPEN	291272	leaf	791654	6	1	0.0
Ruegeria sp. TM1040	292414	species	4153699	115	68	0.0
Thiobacillus denitrificans ATCC 25259	292415	leaf	2909809	249	156	1.45372e-156
Symbiobacterium thermophilum IAM 14863	292459	leaf	3566135	148	100	0.0
Cyanobium gracile PCC 6307	292564	leaf	3342364	184	124	0.0
Anaerolineaceae	292628	family	3532378	2	0	0.0
Anaerolineales	292629	order	3532378	13	0	0.0
Flavonifractor plautii	292800	species	3818478	126	92	2.00545e-07
Wolbachia endosymbiont strain TRS of Brugia malayi	292805	leaf	1080084	4	1	0.0
Sphingopyxis sp. 113P3	292913	species	4664213	450	287	1.03119e-06
Martelella	293088	genus	5693067	30	0	0.0
Martelella mediterranea	293089	species	5693067	13	0	0.0
Rickettsia canadensis str. McKiel	293613	leaf	1159772	11	0	0.0
Rickettsia akari str. Hartford	293614	leaf	1231060	11	4	0.0
Alkaliphilus metalliredigens QYMF	293826	leaf	4929566	29	28	0.0
Methanobrevibacter olleyae	294671	species	2201192	26	25	0.0
Anoxybacillus amylolyticus	294699	species	3158269	19	16	0.0
Mycoplasma hyopneumoniae 232	295358	leaf	892758	4	3	0.0
Bacteroides fragilis YCH46	295405	leaf	5310990	39	7	3.44595e-07
Polaromonas sp. JS666	296591	species	5898676	562	338	9.42711e-08
Legionella pneumophila str. Lens	297245	leaf	3405519	2	0	0.0
Lactococcus piscium MKFS47	297352	leaf	2503066	61	8	0
Photobacterium profundum SS9	298386	leaf	6403280	20	17	0.0
Frankia sp. EAN1pec	298653	species	8982042	1061	583	0.0
Frankia inefficax	298654	species	8815781	1324	831	0
Tateyamaria omphalii	299262	species	4315457	169	110	0
Enterobacter hormaechei subsp. steigerwaltii	299766	subspecies	15295247	133	10	1.15835e-07
Enterobacter ludwigii	299767	species	4952770	65	9	1.35291e-18
Streptococcus thermophilus CNRZ1066	299768	leaf	1796226	109	10	0
Microbacterium paludicola	300019	species	3410829	763	469	3.15743e-23
Glaciecola nitratireducens	300231	species	4134229	1	0	0.0
Shigella dysenteriae Sd197	300267	leaf	4560911	94	1	6.05742e-25
Shigella boydii Sb227	300268	leaf	4646520	104	0	7.64958e-39
Shigella sonnei Ss046	300269	leaf	5055316	89	1	3.90407e-23
Thermus thermophilus HB8	300852	leaf	2116056	88	12	1.80431e-07
Enterobacter hormaechei subsp. oharae	301102	subspecies	14941448	128	4	9.8721e-40
Enterobacter hormaechei subsp. hormaechei	301105	subspecies	5063734	51	31	1.88484e-07
Roseburia hominis	301301	species	3592125	2	0	0.0
Advenella mimigardefordensis	302406	species	4764126	2	0	0.0
Ehrlichia ruminantium str. Gardel	302409	leaf	1499920	10	1	0.0
Phaeobacter	302485	genus	4309402	6	0	0.0
Bifidobacterium animalis subsp. animalis	302912	subspecies	2027369	77	50	0.0
Herminiimonas	303379	genus	0	6	0	0.0
Catenulispora acidiphila	304895	species	10467782	128	0	0.0
Deerpox virus W-848-83	305674	species	166259	2	1	0.0
Campylobacter lari RM2100	306263	leaf	1571661	14	9	0.0
Streptococcus phage 2972	306323	species	34704	2	0	0.0
Corynebacterium jeikeium K411	306537	leaf	2476822	224	119	4.77241e-07
Bacillus phage GIL16c	307240	species	14844	2	0	2.5721e-05
Erinnyis ello granulovirus	307444	species	102759	1	1	0.0
Apocheima cinerarium nucleopolyhedrovirus	307461	species	123876	5	5	0.0
Euproctis pseudoconspersa nucleopolyhedrovirus	307467	species	141291	2	2	0.0
Gloeobacterales	307595	order	4691905	4	0	0.0
Gloeobacteria	307596	class	4691905	3	0	0.0
Rhodovulum sp. MB263	308754	species	4162560	402	221	0.0
Elizabethkingia	308865	genus	4154397	5	5	0.0
Dinoroseobacter	309512	genus	4417868	1	0	0.0
Coprothermobacter proteolyticus DSM 5265	309798	leaf	1424912	8	8	0.0
Dictyoglomus thermophilum H-6-12	309799	leaf	1959987	7	5	0.0
Haloferax volcanii DS2	309800	leaf	4012900	123	58	0.0
Thermomicrobium roseum DSM 5159	309801	leaf	2920744	46	35	0.0
Thermotoga neapolitana DSM 4359	309803	leaf	1884562	2	0	0.0
Persephonella marina	309805	species	1983966	1	0	0.0
Salinibacter ruber DSM 13855	309807	leaf	3587328	119	6	0.0
Deinococcus maricopensis	309887	species	3498530	5	0	0.0
Simian adenovirus 1	310540	leaf	34450	2	2	0.0
Deinococcus deserti	310783	species	3855329	5	0	0.0
Agrobacterium vitis S4	311402	leaf	6320946	103	69	0.0
Agrobacterium radiobacter K84	311403	leaf	7273300	203	126	0.0
Dehalococcoides mccartyi VS	311424	leaf	1413462	4	1	0.0
Polynucleobacter asymbioticus QLW-P1DMWA-1	312153	leaf	2159490	239	12	5.11805e-59
Flavobacterium indicum	312277	species	2993089	4	0	0.0
Pseudomonas entomophila	312306	species	5888780	4	0	0.0
Vibrio fischeri ES114	312309	leaf	4273718	13	10	0.0
Croceibacter atlanticus	313588	species	2952962	2	0	0.0
Dokdonia sp. MED134	313590	species	3302548	36	22	0.0
Psychroflexus torquis ATCC 700755	313595	leaf	4321832	51	42	0.0
Robiginitalea biformata HTCC2501	313596	leaf	3530383	43	29	0.0
Polaribacter sp. MED152	313598	species	2961474	65	43	0.0
Maribacter sp. HTCC2170	313603	species	3868304	45	34	0.0
Erythrobacter litoralis HTCC2594	314225	leaf	3052398	412	271	1.90013e-06
Parvularcula bermudensis HTCC2503	314260	leaf	2902643	50	37	1.28334e-177
Alteromonas mediterranea	314275	species	4576285	43	15	4.41445e-117
Psychromonas sp. CNPT3	314282	species	3052410	13	9	0.0
Lactobacillus sakei subsp. sakei 23K	314315	leaf	1884661	98	95	2.37917e-06
Sideroxydans	314343	genus	3003656	13	0	0.0
Xanthomonas campestris pv. campestris str. 8004	314565	leaf	5148708	411	4	1.75809e-06
Pseudoxanthomonas suwonensis	314722	species	3419049	1062	562	0
Borrelia turicatae 91E135	314724	leaf	917330	6	3	0.0
Spiroplasma eriocheiris	315358	species	1364757	10	0	0.0
Streptococcus gallolyticus	315405	species	2395815	45	13	1.50833e-42
Rickettsia felis URRWXCal2	315456	leaf	1587240	10	6	4.82206e-07
Bacillus weihenstephanensis KBAB4	315730	leaf	5872743	26	8	0.0
Bacillus cytotoxicus NVH 391-98	315749	leaf	4094159	34	27	0.0
Bacillus pumilus SAFR-032	315750	leaf	3704641	10	3	0.0
Rhodopseudomonas palustris BisA53	316055	leaf	5505494	503	287	0.0
Rhodopseudomonas palustris BisB18	316056	leaf	5513844	497	270	0.0
Rhodopseudomonas palustris BisB5	316057	leaf	4892717	529	291	0.0
Rhodopseudomonas palustris HaA2	316058	leaf	5331656	550	290	0.0
Geobacter daltonii FRC-32	316067	leaf	4304501	63	46	0.0
Leadbetterella byssophila	316068	species	4059653	1	0	0.0
Xanthomonas campestris pv. vesicatoria str. 85-10	316273	leaf	10838435	249	0	3.75321e-08
Aliivibrio salmonicida LFI1238	316275	leaf	4655660	22	13	0.0
Synechococcus sp. RCC307	316278	species	2224914	32	23	0.0
Synechococcus sp. CC9902	316279	species	2234828	9	7	0.0
Streptomyces noursei ATCC 11455	316284	leaf	9815884	946	212	0.0
Escherichia coli ETEC H10407	316401	leaf	5325888	2	2	0.0
Segniliparaceae	316606	family	3157527	4	0	0.0
Methylibium	316612	genus	4643639	51	0	0.0
Thiomicrospira crunogena XCL-2	317025	leaf	2427734	29	18	0.0
Sphingopyxis alaskensis RB2256	317655	leaf	3373713	539	329	7.03135e-07
Cyprinid herpesvirus 1	317858	species	291144	9	9	0.0
Cyprinid herpesvirus 2	317878	species	290304	1	1	0.0
Nostoc sp. PCC 7107	317936	species	6329823	23	15	0.0
Paucibacter	318147	genus	0	16	0	0.0
Shewanella denitrificans OS217	318161	leaf	4545906	20	14	0.0
Shewanella frigidimarina NCIMB 400	318167	leaf	4845257	17	16	0.0
Paracoccus denitrificans PD1222	318586	leaf	5236194	1312	912	2.46681e-07
Gluconobacter albidus	318683	species	3369297	49	27	0.0
Shewanella putrefaciens CN-32	319224	leaf	4659220	25	1	3.61816e-40
Chlorobium luteolum DSM 273	319225	leaf	2364842	41	30	0.0
Nonlabens sediminis	319236	species	2835711	30	19	1.44378e-07
Streptococcus pyogenes MGAS6180	319701	leaf	1897573	5	0	0.0
Mycobacterium abscessus subsp. bolletii	319705	subspecies	14615173	220	33	0.0
Deinococcus geothermalis DSM 11300	319795	leaf	3247018	148	119	0.0
Beggiatoa leptomitiformis	319938	species	4265296	18	13	0.0
Burkholderia pseudomallei 1710b	320372	leaf	7308054	8	5	0.0
Burkholderia pseudomallei 668	320373	leaf	7040403	11	0	0.0
Burkholderia mallei SAVP1	320388	leaf	5232401	3	0	0.0
Burkholderia mallei NCTC 10247	320389	leaf	11676036	14	0	0.0
Chrysodeixis chalcites nucleopolyhedrovirus	320432	species	149622	2	2	0.0
Anaplasma marginale str. Florida	320483	leaf	1202435	9	0	0.0
Neoasaia	320496	genus	0	5	0	0.0
Neoasaia chiangmaiensis	320497	species	3407860	83	47	0.0
Conexibacteraceae	320583	family	6359369	3	0	0.0
Cyclobacterium amurskyense	320787	species	6158829	32	21	0.0
Staphylococcus phage X2	320850	species	43440	1	1	0.0
Aeromonas virus 31	321023	species	172963	1	1	0.0
Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67	321314	leaf	4944000	2	1	0.0
Synechococcus sp. JA-3-3Ab	321327	species	2932766	53	36	0.0
Synechococcus sp. JA-2-3B'a(2-13)	321332	species	3046682	48	32	0.0
Lactobacillus paracasei ATCC 334	321967	leaf	2924325	2	0	0.0
Aster yellows witches'-broom phytoplasma AYWB	322098	leaf	723970	6	3	0.0
Streptococcus thermophilus LMD-9	322159	leaf	1864178	252	20	2.11078e-06
Azotobacter vinelandii DJ	322710	leaf	5365318	333	0	0.0
Nitrobacter hamburgensis X14	323097	leaf	5011522	304	186	7.75099e-08
Nitrobacter winogradskyi Nb-255	323098	leaf	3402093	214	115	0.0
Methanospirillum hungatei JF-1	323259	leaf	3544738	5	4	0.0
Nitrosococcus oceani ATCC 19707	323261	leaf	3522111	22	14	0.0
Dokdonella	323413	genus	4446619	10	0	0.0
Dokdonella koreensis	323415	species	4446619	44	0	0.0
Pontibacter	323449	genus	0	3	0	0.0
Shinella	323620	genus	0	6	0	0.0
Nitrosospira multiformis ATCC 25196	323848	leaf	3234309	39	21	0.0
Shewanella loihica PV-4	323850	leaf	4602594	37	28	0.0
Paenibacillus sp. JDR-2	324057	species	7184930	37	29	0.0
Chloroflexus aurantiacus J-10-fl	324602	leaf	5258541	37	0	1.45212e-07
Lactobacillus gasseri ATCC 33323 = JCM 1131	324831	leaf	1894360	5	3	0.0
Pelodictyon phaeoclathratiforme BU-1	324925	leaf	3018238	28	16	0.0
Shewanella baltica OS155	325240	leaf	5342896	7	0	1.43263e-07
Coxiella endosymbiont of Amblyomma americanum	325775	species	656901	4	3	0.0
Shewanella amazonensis SB2B	326297	leaf	4306142	38	31	0.0
Sulfurimonas denitrificans DSM 1251	326298	leaf	2201561	7	7	0.0
Dokdonia	326319	genus	3293944	2	0	0.0
Bacillus velezensis FZB42	326423	leaf	3918589	4	0	0.0
Frankia alni ACN14a	326424	leaf	7497934	1050	677	0.0
Lactobacillus helveticus CNRZ32	326425	leaf	2225962	10	1	9.41944e-17
Bifidobacterium breve UCC2003	326426	leaf	2422684	44	1	7.08978e-87
Chloroflexus aggregans DSM 9485	326427	leaf	4684931	52	31	0.0
Pseudoalteromonas haloplanktis TAC125	326442	leaf	3850272	18	5	0.0
Paraglaciecola psychrophila	326544	species	5413691	1	0	0.0
Candidatus Accumulibacter phosphatis	327160	species	5306133	14	0	0.0
Trichoplusia ni ascovirus 2c	328615	species	174059	2	1	0.0
Acaryochloris marina MBIC11017	329726	leaf	8361599	15	14	0.0
Nitrospira defluvii	330214	species	4317083	74	61	0.0
Marinobacter psychrophilus	330734	species	3998597	27	11	0.0
Sulfolobus acidocaldarius DSM 639	330779	leaf	2225959	3	0	0.0
Blattabacterium sp. (Blattella germanica) str. Bge	331104	leaf	640935	18	17	0.0
Escherichia coli HS	331112	leaf	4643538	3	0	0.0
Simkania negevensis Z	331113	leaf	2628375	17	13	0.0
Burkholderia cenocepacia AU 1054	331271	leaf	7279116	178	22	1.15674e-45
Burkholderia cenocepacia HI2424	331272	leaf	7702840	190	13	0
Chlamydophila pecorum E58	331635	leaf	1106197	3	0	0.0
Chlorobium phaeobacteroides BS1	331678	leaf	2736403	26	23	0.0
Burkholderia pseudomallei Pasteur 52237	331978	leaf	7325318	7	4	7.13926e-08
Trichoplusia ni single nucleopolyhedrovirus	332054	species	134394	1	1	0.0
Sphingobium indicum	332055	species	3945731	8	0	0.0
Sphingobium japonicum	332056	species	4424862	12	0	0.0
Fluviicola	332102	genus	4633577	1	0	0.0
Solibacteres	332159	class	9965640	2	0	0.0
Solibacterales	332160	order	9965640	2	0	0.0
Solibacteraceae	332161	family	9965640	1	0	0.0
Candidatus Solibacter	332162	genus	9965640	1	0	0.0
Candidatus Solibacter usitatus	332163	species	9965640	3	0	0.0
Trueperaceae	332247	family	3260398	1	0	0.0
Truepera radiovictrix	332249	species	3260398	8	0	0.0
Ferroplasma acidarmanus fer1	333146	leaf	1935211	10	7	0.0
Enterococcus faecium DO	333849	leaf	3052572	1	1	0.0
Orientia tsutsugamushi str. Ikeda	334380	leaf	2008987	21	11	0.0
Lactobacillus fermentum IFO 3956	334390	leaf	2098685	10	0	3.85801e-07
Bacillus cereus NC7401	334406	leaf	5552031	31	1	5.64385e-07
