name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Anoxybacillus gonensis	198467	species	2803668	40	25	0.0
Simian adenovirus 21	198503	leaf	35524	2	2	0.0
Pseudomonas koreensis	198620	species	12292986	1090	567	9.81966e-08
Dickeya dadantii 3937	198628	leaf	4922802	219	141	0.0
Buchnera aphidicola str. Sg (Schizaphis graminum)	198804	leaf	641454	29	28	0.0
Pseudomonas syringae pv. lapsa	199201	leaf	5918899	181	55	2.62475e-08
Escherichia coli CFT073	199310	leaf	5231428	5	0	0.0
Bacillus krulwichiae	199441	species	4610863	94	91	0.0
Methylocella silvestris	199596	species	4305430	12	0	0.0
Caldisphaera	200414	genus	1546846	1	0	0.0
Pseudomonas trivialis	200450	species	6452803	564	272	2.52042e-08
Pseudomonas poae	200451	species	5512241	9	0	0.0
Bacteroidia	200643	class	3647424	11	0	0.0
Flavobacteriales	200644	order	3006964	6	0	0.0
Sphingobacteriales	200666	order	5001562	14	0	0.0
Flammeovirgaceae	200667	family	4516490	5	0	0.0
Chloroflexi	200795	phylum	2494980	3	0	0.0
Planococcus rifietoensis	200991	species	3505011	44	35	0.0
Alicycliphilus	201096	genus	4953232	109	0	0.0
Actinobacteria	201174	phylum	4489419	29	0	0.0
Maize bushy stunt phytoplasma	202462	species	576118	19	11	0.0
Listeria ivanovii subsp. ivanovii	202751	subspecies	2919548	26	0	0.0
Listeria ivanovii subsp. londoniensis	202752	subspecies	6038527	92	9	0.0
Collimonas	202907	genus	5186898	117	0	0.0
Actinobacillus equuli subsp. equuli	202947	subspecies	2431533	61	23	0.0
Ruminiclostridium thermocellum ATCC 27405	203119	leaf	3843301	43	6	0.0
Leuconostoc mesenteroides subsp. mesenteroides ATCC 8293	203120	leaf	2075763	55	5	1.43459e-70
Saccharophagus degradans 2-40	203122	leaf	5057531	71	60	0.0
Oenococcus oeni PSU-1	203123	leaf	1780517	40	34	0.0
Trichodesmium erythraeum IMS101	203124	leaf	7750108	109	105	0.0
Propionimicrobium	203133	genus	0	2	0	0.0
Corynebacterium aquilae	203263	species	2926437	29	0	0.0
Tropheryma whipplei str. Twist	203267	leaf	927303	9	2	0.0
Tannerella forsythia 92A2	203275	leaf	3405521	49	5	1.26363e-22
Dictyoglomaceae	203488	family	1907773	1	0	0.0
Fusobacteriales	203491	order	2855633	5	0	0.0
Verrucomicrobiae	203494	class	2664102	4	0	0.0
Planctomycetia	203683	class	6682242	29	0	0.0
Spirochaetia	203692	class	2702095	5	0	0.0
Nitrospira	203693	class	2325020	3	0	0.0
Candidatus Blochmannia	203804	genus	768486	1	0	0.0
Candidatus Blochmannia floridanus	203907	species	705557	27	20	0.0
Dickeya	204037	genus	4798348	28	0	0.0
Dickeya dadantii	204038	species	4922802	13	0	0.0
Dickeya zeae	204042	species	4675379	1	0	0.0
Cobetia	204286	genus	0	13	0	0.0
Chlamydiia	204429	class	1167253	2	0	0.0
Fibrobacteria	204430	class	7685639	2	0	0.0
Fibrobacteraceae	204431	family	7685639	5	0	0.0
Acidobacteriia	204432	class	5307061	15	0	0.0
Acidobacteriales	204433	order	5307061	46	0	0.0
Acidobacteriaceae	204434	family	5307061	7	0	0.0
Rhodospirillales	204441	order	3981103	167	0	0.0
Rhodobacterales	204455	order	4316169	138	0	0.0
Sphingomonadales	204457	order	3619202	178	0	0.0
Caulobacterales	204458	order	4141461	72	0	0.0
Sulfurihydrogenibium azorense Az-Fu1	204536	leaf	1640877	28	25	0.0
Candidatus Koribacter versatilis Ellin345	204669	leaf	5650368	149	113	0.0
Herminiimonas arsenicoxydans	204773	species	3424307	366	206	1.7593e-07
Novosphingobium pentaromativorans	205844	species	5457578	41	0	0.0
Mycobacterium phage Che9c	205872	species	57050	5	5	0.0
Mycobacterium phage Rosebush	205874	leaf	67480	10	2	0.0
Mycobacterium phage Corndog	205875	species	69777	1	0	0.0
Mycobacterium phage Bxz1	205877	leaf	156102	2	0	0.0
Mycobacterium phage Omega	205879	species	110865	2	0	0.0
Bifidobacterium longum DJO10A	205913	leaf	2389526	234	11	8.70605e-08
Haemophilus somnus 129PT	205914	leaf	2012878	12	9	0.0
Pseudomonas syringae pv. syringae B728a	205918	leaf	6093698	194	14	0.0
Ehrlichia chaffeensis str. Arkansas	205920	leaf	1176248	15	0	0.0
Streptococcus agalactiae A909	205921	leaf	2127839	4	0	0.0
Pseudomonas fluorescens Pf0-1	205922	leaf	6438405	375	124	1.23463e-23
Neisseriales	206351	order	2373297	157	0	0.0
Nitrosomonadaceae	206379	family	3009585	7	0	0.0
Rhodocyclales	206389	order	4345113	164	0	0.0
Sulfurovum lithotrophicum	206403	species	2217891	6	5	0.0
Streptomyces sp. FR-008	206662	species	7258031	1916	32	0
Bifidobacterium longum NCC2705	206672	leaf	2260266	176	4	7.37452e-35
Desulfovibrio alaskensis G20	207559	leaf	3730232	147	79	0
Bacillus phage phiNIT1	207656	leaf	155631	1	0	0.0
Mamestra configurata nucleopolyhedrovirus A	207830	species	155060	1	1	0.0
Parvularcula bermudensis	208216	species	2902643	2	0	0.0
Kosakonia cowanii	208223	species	4857324	185	109	4.14303e-08
Enterobacter kobei	208224	species	4927478	100	0	6.37787e-34
Streptococcus agalactiae 2603V/R	208435	leaf	2160267	6	0	0.0
Amycolatopsis japonica	208439	species	9053857	2213	961	5.92823e-10
Oceanithermus	208447	genus	2439291	9	0	0.0
Carnobacterium sp. 17-4	208596	species	2685399	1009	860	8.76946e-08
Escherichia albertii	208962	species	4701875	56	9	8.38136e-75
Pseudomonas aeruginosa UCBPP-PA14	208963	leaf	6537648	31	0	5.55418e-92
Pseudomonas aeruginosa PAO1	208964	leaf	6264404	27	7	0.0
Salmonella enterica subsp. enterica serovar Typhi str. Ty2	209261	leaf	4791961	8	0	0.0
Streptococcus mutans UA159	210007	leaf	2032925	22	0	0.0
Streptococcus agalactiae NEM316	211110	leaf	2211485	2	1	0.0
Shewanella oneidensis MR-1	211586	leaf	5131424	68	35	0.0
Acanthamoeba polyphaga mimivirus	212035	species	1181549	15	13	0.0
Anaplasma phagocytophilum str. HZ	212042	leaf	1471282	1	0	0.0
Vibrio tasmaniensis	212663	species	4974818	2	0	0.0
Clostridium tetani E88	212717	leaf	2873333	75	17	0.0
Rhizobacter	212743	genus	0	70	0	0.0
Mycobacterium sp. JS623	212767	species	7221766	1345	809	3.73893e-22
Desulfovibrionales	213115	order	3511273	66	0	0.0
Desulfomicrobiaceae	213116	family	3363015	12	0	0.0
Desulfobacterales	213118	order	4493713	29	0	0.0
Desulfobacteraceae	213119	family	5329231	7	0	0.0
Desulfobulbaceae	213121	family	3658194	6	0	0.0
Desulfuromonadaceae	213421	family	3953506	7	0	0.0
Geobacteraceae	213422	family	4227210	18	0	0.0
Syntrophobacterales	213462	order	4494778	14	0	0.0
Syntrophaceae	213468	family	4329621	2	0	0.0
Bdellovibrionales	213481	order	3374867	3	0	0.0
Micavibrio	213485	genus	2470296	2	0	0.0
Halomonas campaniensis	213554	species	4074048	48	15	0.0
Methanosarcina mazei S-6	213585	leaf	4142816	35	2	0.0
Lactococcus virus 712	213769	species	30510	2	1	0.0
Campylobacterales	213849	order	1976584	6	0	0.0
Yersinia pestis CO92	214092	leaf	9552707	1	0	0.0
Leptospira interrogans serovar Manilae	214675	leaf	9334759	62	0	0.0
Alistipes finegoldii	214856	species	3734239	2	0	0.0
Treponema caldarium	215591	species	3239340	1	0	0.0
Erwinia sp. Ejp617	215689	species	3957675	68	27	0.0
Roseovarius mucosus	215743	species	4381426	284	187	0.0
Dinoroseobacter shibae	215813	species	4417868	9	0	0.0
Pseudomonas rhizosphaerae	216142	species	4688635	451	270	0.0
Dehalococcoides mccartyi BAV1	216389	leaf	1341892	6	6	0.0
Croceibacter	216431	genus	2952962	1	0	0.0
Croceibacter atlanticus HTCC2559	216432	leaf	2952962	122	96	2.64137e-08
Polaromonas naphthalenivorans	216465	species	5366143	37	0	0.0
Burkholderia cenocepacia J2315	216591	leaf	8055782	425	44	2.28605e-16
Mycobacterium marinum M	216594	leaf	6660144	664	72	0.0
Pseudomonas fluorescens SBW25	216595	leaf	6722539	475	210	1.14766e-08
Rhizobium leguminosarum bv. viciae 3841	216596	leaf	7751309	419	116	0.0
Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	216597	leaf	5067450	1	0	0.0
Shigella sonnei 53G	216599	leaf	5220473	293	0	1.09354e-21
Stenotrophomonas rhizophila	216778	species	4198652	988	533	1.8779e-08
Bifidobacterium longum	216816	species	3125541	1189	513	3.8622e-06
Vibrio vulnificus CMCP6	216895	leaf	5126696	41	5	0.0
Spiroplasma helicoides	216938	species	1326546	47	47	0.0
Spiroplasma litorale	216942	species	1225519	26	22	0.0
Spiroplasma turonicum	216946	species	2522749	71	0	0.0
Achromobacter insolitus	217204	species	6492697	584	257	0.0
Pectobacterium atrosepticum SCRI1043	218491	leaf	5064019	85	40	7.30018e-08
Salmonella bongori NCTC 12419	218493	leaf	4460105	41	0	0.0
Streptococcus uberis 0140J	218495	leaf	1852352	35	27	9.64741e-273
Tropheryma whipplei TW08/27	218496	leaf	925938	9	1	0.0
Chlamydia abortus S26/3	218497	leaf	1144377	17	0	0.0
Fibrobacterales	218872	order	7685639	1	0	0.0
Ottowia	219181	genus	0	2	0	0.0
Lactobacillus casei subsp. casei ATCC 393	219334	leaf	2952961	44	13	0.0
Pseudomonas antarctica	219572	species	6607040	504	209	1.86401e-14
Gemmatimonadetes	219685	class	4636964	7	0	0.0
Gemmatimonadales	219686	order	4636964	12	0	0.0
Gemmatimonadaceae	219687	family	4636964	1	0	0.0
Salmonella enterica subsp. enterica serovar Typhi str. CT18	220341	leaf	5133713	10	0	0.0
Pseudomonas protegens Pf-5	220664	leaf	7074893	376	17	0.0
Lactobacillus plantarum WCFS1	220668	leaf	3348624	13	13	0.0
Thalassospira xiamenensis	220697	species	4768950	7	0	0.0
Treponema putidum	221027	species	2800562	40	37	0.0
Oceanobacillus iheyensis HTE831	221109	leaf	3630528	48	41	0.0
Phaeobacter inhibens	221822	species	4194026	229	38	0.0
Mannheimia succiniciproducens MBEL55E	221988	leaf	2314078	75	52	3.33138e-08
Helicobacter sp. MIT 01-6242	222136	species	1594790	28	25	0.0
Bacillus cereus ATCC 10987	222523	leaf	5432652	22	6	2.51483e-30
Mycobacterium chimaera	222805	species	19171133	1253	136	2.24167e-08
Neorickettsia sennetsu str. Miyayama	222891	leaf	859006	6	5	0.0
[Pseudomonas syringae] pv. tomato str. DC3000	223283	leaf	6538260	291	93	1.18167e-08
Vibrio parahaemolyticus RIMD 2210633	223926	leaf	5165770	2	0	0.0
Methylobacterium populi	223967	species	5848997	9	0	0.0
Aquifex aeolicus VF5	224324	leaf	1590791	16	15	0.0
Archaeoglobus fulgidus DSM 4304	224325	leaf	2178400	39	0	0.0
Borrelia burgdorferi B31	224326	leaf	1521208	8	0	0.0
Alcanivoracaceae	224372	family	4072264	13	0	0.0
Kofleriaceae	224464	family	9446314	5	0	0.0
Methanobrevibacter sp. AbM4	224719	species	1998189	29	24	0.0
Salmonella enterica subsp. enterica serovar Java	224729	leaf	4756780	5	3	0.0
Methanomicrobia	224756	class	3576094	4	0	0.0
Bradyrhizobium diazoefficiens USDA 110	224911	leaf	18211892	4102	0	5.13809e-20
Buchnera aphidicola str. Bp (Baizongia pistaciae)	224915	leaf	618379	17	17	0.0
Acidithiobacillales	225057	order	3059926	7	0	0.0
Acidithiobacillaceae	225058	family	3059926	6	0	0.0
Oceanisphaera	225143	genus	0	2	0	0.0
Geobacter bemidjiensis	225194	species	4615150	3	0	0.0
Corynebacterium halotolerans	225326	species	3222008	36	0	0.0
Formosa	225842	genus	0	1	0	0.0
Shewanella psychrophila	225848	species	6353406	54	38	0.0
Shewanella piezotolerans WP3	225849	leaf	5396476	68	64	0.0
Marinobacter adhaerens HP15	225937	leaf	4651725	166	54	0.0
Comamonas kerstersii	225992	species	3547915	1008	759	2.90616e-08
Enterococcus faecalis V583	226185	leaf	3359974	8	0	0.0
Bacteroides thetaiotaomicron VPI-5482	226186	leaf	6293399	121	44	5.92962e-08
Bacillus cereus ATCC 14579	226900	leaf	5427083	30	19	2.7489e-08
Coxiella burnetii RSA 493	227377	leaf	2032807	6	0	0.0
Pannonibacter	227873	genus	0	12	0	0.0
Streptomyces avermitilis MA-4680 = NBRC 14893	227882	leaf	9119895	1498	736	0.0
Chlamydophila caviae GPIC	227941	leaf	1181356	6	3	0.0
Haemophilus somnus 2336	228400	leaf	2263857	17	4	0.0
Hyphomonas neptunium ATCC 15444	228405	leaf	3705021	261	154	0.0
Nitrosomonas europaea ATCC 19718	228410	leaf	2812094	126	83	5.72948e-08
Aster yellows witches'-broom phytoplasma	229545	species	723970	1	0	0.0
Halobiforma lacisalsi	229731	species	4381543	4	0	0.0
Photorhabdus temperata subsp. thracensis	230089	subspecies	5147098	30	24	0.0
Haemophilus phage Aaphi23	230158	species	43033	1	0	0.0
Methanobrevibacter millerae	230361	species	2543538	27	18	0.0
Pseudomonas putida ND6	231023	leaf	6202452	224	20	1.13842e-07
Dyella	231454	genus	4831185	75	0	0.0
Dyella japonica	231455	species	4831185	33	0	0.0
Belliella	232244	genus	4196595	6	0	0.0
Acidovorax sp. JS42	232721	species	4585154	4626	2046	6.88801e-06
Kinetoplastibacterium blastocrithidii	233181	species	820033	2	0	0.0
Caldilinea	233191	genus	5144873	1	0	0.0
Alteromonas stellipolaris	233316	species	4686200	149	27	0.0
Haemophilus ducreyi 35000HP	233412	leaf	1698955	13	0	0.0
Aeromonas virus 25	233894	species	161475	4	3	0.0
Candidatus Solibacter usitatus Ellin6076	234267	leaf	9965640	440	340	0.0
Streptomyces sp. TN58	234612	species	7585034	1381	585	2.94081e-25
Rhodococcus erythropolis PR4	234621	leaf	6895538	525	36	1.78847e-08
Anaplasma marginale str. St. Maries	234826	leaf	1197687	25	0	0.0
Pseudoalteromonas sp. SM9913	234831	species	4037671	54	19	0.0
Helicobacter hepaticus ATCC 51449	235279	leaf	1799146	9	9	0.0
Geobacillus kaustophilus HTA426	235909	leaf	3592666	35	2	0.0
Porcine torovirus	237020	species	28301	1	1	0.0
Pseudomonas alkylphenolica	237609	species	5764622	448	244	3.59394e-22
Pseudomonas psychrotolerans	237610	species	5386170	676	374	2.90073e-08
Alistipes	239759	genus	3734239	5	0	0.0
Akkermansia	239934	genus	2664102	1	0	0.0
Akkermansia muciniphila	239935	species	2664102	133	29	1.37916e-08
Acidobacterium capsulatum ATCC 51196	240015	leaf	4127356	289	201	0.0
Squirrelpox virus	240426	species	148803	11	11	0.0
Lactobacillus paracollinoides	240427	species	10733574	155	21	0.0
Pseudonocardia dioxanivorans	240495	species	7303989	204	0	0.0
Rummeliibacillus stabekisii	241244	species	3420739	83	55	2.3515e-35
Crinalium	241421	genus	5620407	1	0	0.0
Neisseria gonorrhoeae FA 1090	242231	leaf	2153922	8	0	0.0
Burkholderia virus Bcep22	242527	species	63882	8	1	0.0
Porphyromonas gingivalis W83	242619	leaf	2343476	22	2	0.0
Rhodopirellula baltica SH 1	243090	leaf	7145576	96	67	1.02839e-08
Acidithiobacillus ferrooxidans ATCC 23270	243159	leaf	2982397	63	2	0.0
Burkholderia mallei ATCC 23344	243160	leaf	5835527	14	0	0.0
Dehalococcoides mccartyi 195	243164	leaf	1469720	6	0	0.0
Deinococcus radiodurans R1	243230	leaf	6628921	653	261	1.10855e-08
Geobacter sulfurreducens PCA	243231	leaf	3814128	158	3	0.0
Methanocaldococcus jannaschii DSM 2661	243232	leaf	1739927	56	36	0.0
Methylococcus capsulatus str. Bath	243233	leaf	3304561	609	413	2.22756e-08
Mycobacterium avium 104	243243	leaf	5475491	186	79	0.0
Photorhabdus luminescens subsp. laumondii TTO1	243265	leaf	5688987	77	72	0.0
Mycoplasma arthritidis 158L3-1	243272	leaf	820453	12	10	0.0
Mycoplasma genitalium G37	243273	leaf	580076	14	2	0.0
Thermotoga maritima MSB8	243274	leaf	7469591	42	0	0.0
Treponema denticola ATCC 35405	243275	leaf	2843201	60	51	0.0
Vibrio cholerae O1 biovar El Tor str. N16961	243277	leaf	4033464	2	1	0.0
Chromobacterium violaceum ATCC 12472	243365	leaf	4751080	875	459	5.09378e-29
endosymbiont 'TC1' of Trimyema compressum	243899	species	1622248	31	22	0.0
Burkholderia virus Bcep1	244310	species	48177	3	0	0.0
Klebsiella variicola	244366	species	5458505	1021	16	4.64977e-21
Nautilia profundicola	244787	species	1676444	1	0	0.0
Loktanella vestfoldensis	245188	species	3987360	283	202	5.84443e-246
Nitratireductor	245876	genus	0	9	0	0.0
Carboxydothermus hydrogenoformans Z-2901	246194	leaf	2401520	33	22	0.0
Dichelobacter nodosus VCS1703A	246195	leaf	1389350	56	54	0.0
Mycobacterium smegmatis str. MC2 155	246196	leaf	20964686	517	0	0.0
Myxococcus xanthus DK 1622	246197	leaf	9139763	736	367	0.0
Prevotella intermedia 17	246198	leaf	2699437	112	0	2.69357e-32
Ruegeria pomeroyi DSS-3	246200	leaf	4601048	579	347	0.0
Wolbachia endosymbiont of Cimex lectularius	246273	species	1250060	10	8	0.0
Staphylococcus equorum	246432	species	8544915	496	59	1.74465e-28
Bacteroides cellulosilyticus	246787	species	7084828	192	140	1.43322e-08
Algoriphagus	246875	genus	0	7	0	0.0
Thermococcus sp. AM4	246969	species	2086428	30	23	0.0
Nocardia farcinica IFM 10152	247156	leaf	6292344	1996	949	5.6566e-45
Pseudoalteromonas aliena	247523	species	4594697	73	41	0.0
Cupriavidus pinatubonensis	248026	species	7255290	32	0	0.0
Lactobacillus delbrueckii subsp. indicus	249265	subspecies	2021861	40	5	1.06367e-07
Gloeobacter violaceus PCC 7421	251221	leaf	4659019	219	166	0.0
Chroococcidiopsis thermalis PCC 7203	251229	leaf	6689401	69	58	0.0
Pseudomonas syringae group genomosp. 3	251701	species	6538260	2	0	0.0
Phaeocystis globosa virus	251749	species	459984	7	7	0.0
Robiginitalea biformata	252307	species	3530383	1	0	0.0
Microbulbifer thermotolerans	252514	species	3938396	139	109	0.0
Pieris rapae granulovirus	252584	species	108592	4	4	0.0
Paraburkholderia phenoliruptrix	252970	species	7651131	140	0	0.0
Ethanoligenens harbinense	253239	species	3008576	2	0	0.0
Owenweeksia hongkongensis	253245	species	4000057	2	0	0.0
Isoptericola	254250	genus	3567356	116	0	0.0
Ehrlichia ruminantium str. Welgevonden	254945	leaf	3029332	54	0	0.0
Fictibacillus arsenicus	255247	species	4055461	46	38	0.0
Leuconostoc garlicum	255248	species	1715191	3246	1799	1.6943e-05
Dehalococcoides mccartyi CBDB1	255470	leaf	1395502	1	1	0.0
Aurantimonadaceae	255475	family	5693067	8	0	0.0
Halothiobacillaceae	255526	family	2582886	6	0	0.0
Saccharospirillaceae	255527	family	6475959	1	0	0.0
Chlorobaculum	256319	genus	2222097	4	0	0.0
Parvibaculum	256616	genus	3914745	6	0	0.0
Parvibaculum lavamentivorans	256618	species	3914745	3	0	0.0
Glutamicibacter arilaitensis	256701	species	3918192	834	499	1.40281e-138
Lymphocystis disease virus - isolate China	256729	species	186250	4	4	0.0
Corynebacterium diphtheriae NCTC 13129	257309	leaf	2488635	16	0	0.0
Bordetella bronchiseptica RB50	257310	leaf	5339179	322	16	0.0
Bordetella parapertussis 12822	257311	leaf	4773551	233	0	0.0
Lactobacillus johnsonii NCC 533	257314	leaf	1992676	13	8	0.0
Rickettsia typhi str. Wilmington	257363	leaf	1111496	15	0	0.0
Roseomonas gilardii	257708	species	5412463	1172	843	5.43163e-08
Rhodopseudomonas palustris CGA009	258594	leaf	5467640	1128	190	8.55182e-31
Desulfatibacillum alkenivorans	259354	species	6517073	4	0	0.0
Psychrobacter arcticus 273-4	259536	leaf	2650701	1468	941	1.36355e-07
Dechloromonas aromatica	259537	species	4501104	50	0	0.0
Methanococcoides burtonii DSM 6242	259564	leaf	2575032	7	4	0.0
Microbulbifer agarilyticus	260552	species	4255625	120	75	0.0
Heliothis virescens ascovirus 3e	260797	leaf	186262	1	1	0.0
Psychrobacter alimentarius	261164	species	3349444	5974	5528	8.34657e-06
Nitrosomonas sp. Is79A3	261292	species	3783444	164	137	5.98291e-08
Paraburkholderia phytofirmans	261302	species	8214658	82	0	0.0
Buchnera aphidicola (Cinara tujafilina)	261317	leaf	444925	32	28	0.0
Mycobacterium liflandii	261524	species	6399543	4	0	0.0
Agarivorans	261825	genus	0	6	0	0.0
Kangiella	261963	genus	2852073	1	0	0.0
Kangiella koreensis	261964	species	2852073	1	0	0.0
Mycobacterium avium subsp. paratuberculosis K-10	262316	leaf	4829781	461	0	0.0
Lysobacter gummosus	262324	species	6056618	1492	769	2.4742e-08
Thermobaculum	262406	genus	3101581	1	0	0.0
Exiguobacterium sibiricum 255-15	262543	leaf	3040786	34	23	0.0
Mycoplasma hyopneumoniae J	262719	leaf	897405	3	0	0.0
Mycoplasma hyopneumoniae 7448	262722	leaf	920079	3	0	0.0
Mycoplasma synoviae 53	262723	leaf	799476	22	1	0.0
Thermus thermophilus HB27	262724	leaf	2127482	168	19	9.90224e-33
Haemophilus influenzae R2846	262727	leaf	1819370	49	20	6.12684e-18
Haemophilus influenzae R2866	262728	leaf	1932306	42	20	0.0
Onion yellows phytoplasma OY-M	262768	leaf	853092	8	6	0.0
Verrucosispora maris AB-18-032	263358	leaf	6732271	3460	2027	3.72398e-08
Yersinia aleksiciae	263819	species	4000307	84	61	0.0
Picrophilus torridus DSM 9790	263820	leaf	1545895	26	26	0.0
Ralstonia eutropha JMP134	264198	leaf	7255290	760	418	5.18614e-17
Streptococcus thermophilus LMG 18311	264199	leaf	1796846	201	25	4.21412e-40
Chlamydia felis Fe/C-56	264202	leaf	1173791	14	6	0.0
Zymomonas mobilis subsp. mobilis ZM4 = ATCC 31821	264203	leaf	2056363	32	10	0.0
Streptomyces hygroscopicus subsp. limoneus	264445	subspecies	10537932	1450	190	0.0
Bdellovibrio bacteriovorus HD100	264462	leaf	3782950	150	18	8.9977e-66
Bacillus muralis	264697	species	5007018	41	37	0.0
