name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Human papillomavirus type 10	333759	leaf	7919	1	1	0.0
Lactobacillus fermentum IFO 3956	334390	leaf	2098685	1	0	0.0
Bacillus cereus NC7401	334406	leaf	5552031	7	0	0
Finegoldia magna ATCC 29328	334413	leaf	1986740	14	13	0.0
Nitrosomonas eutropha C91	335283	leaf	2781824	1	1	0.0
Psychrobacter cryohalolentis K5	335284	leaf	3101097	7	5	0.0
Syntrophomonas wolfei subsp. wolfei str. Goettingen G311	335541	leaf	2936195	2	2	0.0
Syntrophobacter fumaroxidans MPOB	335543	leaf	4990251	1	1	0.0
Bradyrhizobium sp. S23321	335659	species	7231841	15	6	0.0
Xanthobacteraceae	335928	family	5253297	1	0	0.0
Candidatus Pelagibacter ubique HTCC1062	335992	leaf	1308759	13	12	0.0
Rickettsia bellii RML369-C	336407	leaf	1522076	2	0	0.0
Candidatus Sulcia muelleri	336810	species	285352	3	1	0.0
African green monkey simian foamy virus	338079	species	13111	1	1	0.0
Vibrio campbellii ATCC BAA-1116	338187	leaf	12090206	7	4	0.0
Leptospira interrogans serovar Bratislava	338215	leaf	4721584	3	2	0.0
Pelobacter carbinolicus DSM 2380	338963	leaf	3665893	4	2	0.0
Pelobacter propionicus DSM 2379	338966	leaf	4241119	3	2	0
Rhodoferax ferrireducens T118	338969	leaf	4969784	10	6	0.0
Burkholderia ambifaria AMMD	339670	leaf	15057145	8	3	0.0
Actinobacillus succinogenes 130Z	339671	leaf	2319663	1	1	0.0
Mycoplasma capricolum subsp. capricolum ATCC 27343	340047	leaf	1010023	1	1	0.0
Thermoanaerobacter pseudethanolicus ATCC 33223	340099	leaf	2362816	2	0	0.0
Chlorobium chlorochromatii CaD3	340177	leaf	2572079	2	1	0.0
Corynebacterium glutamicum R	340322	leaf	3363299	5	0	0.0
Actinoalloteichus hymeniacidonis	340345	species	6306386	6	4	0.0
Herbaspirillum hiltneri	341045	species	4965474	2	0	0.0
East Asian Passiflora virus	341167	species	10046	1	1	0.0
Aedes pseudoscutellaris reovirus	341721	species	23147	1	1	0.0
Magnetospirillum magneticum AMB-1	342108	leaf	4967148	4	3	0.0
Xanthomonas oryzae pv. oryzae MAFF 311018	342109	leaf	4940217	1	0	0.0
Burkholderia oklahomensis	342113	species	7135022	16	6	0.0
White spot syndrome virus	342409	species	309286	3	3	0.0
Staphylococcus saprophyticus subsp. saprophyticus ATCC 15305	342451	leaf	2577899	9	2	0
Pseudoalteromonas atlantica T6c	342610	leaf	5187005	5	5	0.0
Pyrococcus sp. NA2	342949	species	1861320	1	1	0.0
Sodalis glossinidius str. 'morsitans'	343509	leaf	4292502	2	2	0.0
Shigella boydii CDC 3083-94	344609	leaf	4874659	8	0	0
Vibrio cholerae O395	345073	leaf	8267619	1	0	0.0
Bacillus coagulans 36D1	345219	leaf	3552226	2	1	0.0
Invertebrate iridescent virus 30	345585	species	198533	1	1	0.0
Geobacter pickeringii	345632	species	3618700	2	0	0.000418765
Streptococcus salivarius JIM8777	347253	leaf	2210574	2	1	0.0
Rickettsia africae ESF-5	347255	leaf	1290917	1	1	0.0
Mycoplasma hominis ATCC 23114	347256	leaf	665445	2	0	0.0
Mycoplasma agalactiae PG2	347257	leaf	877438	3	0	0.0
Pseudomonas phage 73	347325	leaf	42999	1	0	0.0
Bacillus cereus F837/76	347495	leaf	5288498	1	0	0.0
Leishmania major strain Friedlin	347515	leaf	32855089	85	80	0.0
Rhodobacter sphaeroides ATCC 17029	349101	leaf	4489380	8	2	0.0
Rhodobacter sphaeroides ATCC 17025	349102	leaf	4557127	9	6	0.0
Psychrobacter sp. PRwf-1	349106	species	2995049	2	2	0.0
Halorhodospira halophila SL1	349124	leaf	2678452	5	5	0.0
Desulfotomaculum reducens MI-1	349161	leaf	3608104	4	4	0.0
Acidiphilium cryptum JF-5	349163	leaf	3963080	2	1	0.0
Micavibrio aeruginosavorus EPB	349215	leaf	2458610	1	0	0.0
Leuconostoc citreum KM20	349519	leaf	1896614	1	1	0.0
Paenibacillus polymyxa E681	349520	leaf	5394883	1	0	0.0
Hahella chejuensis KCTC 2396	349521	leaf	7215267	4	4	0.0
Akkermansia muciniphila ATCC BAA-835	349741	leaf	2664102	2	0	0.0
Yersinia pseudotuberculosis IP 31758	349747	leaf	4935125	1	1	0.0
Mycobacterium gilvum PYR-GCK	350054	leaf	5982829	2	0	0.0
Alkaliphilus oremlandii OhILAs	350688	leaf	3123558	7	7	0.0
Burkholderia dolosa AU0158	350701	leaf	6409095	15	0	0.0
Methanocella arvoryzae MRE50	351160	leaf	3179916	2	2	0.0
Marinobacter hydrocarbonoclasticus VT8	351348	leaf	4779762	1	1	0.0
Geobacter uraniireducens Rf4	351605	leaf	5136364	1	1	0.0
Caldicellulosiruptor saccharolyticus DSM 8903	351627	leaf	2970275	8	8	0.0
Xenorhabdus doucetiae	351671	species	4203651	3	2	0.0
Xenorhabdus hominickii	351679	species	4522699	6	5	0.0
Shewanella sp. W3-18-1	351745	species	4708380	6	3	0.0
Pseudomonas putida F1	351746	leaf	5959964	4	0	0.0
Leptospira borgpetersenii serovar Hardjo-bovis str. L550	355276	leaf	3931782	7	3	0.0
Leptospira borgpetersenii serovar Hardjo-bovis str. JB197	355277	leaf	3876235	6	1	0.0
Leptospira biflexa serovar Patoc strain 'Patoc 1 (Ames)'	355278	leaf	3956089	3	0	0.0
Orientia tsutsugamushi str. Boryong	357244	leaf	2127051	5	5	0.0
Psychromonas ingrahamii 37	357804	leaf	4559598	10	10	0.0
Roseiflexus sp. RS-1	357808	species	5801598	2	2	0.0
Lachnoclostridium phytofermentans ISDg	357809	leaf	4847594	7	7	0.0
Acidovorax sp. KKS102	358220	species	5196935	45	30	0.000766195
Halobiforma lacisalsi AJ5	358396	leaf	4381543	11	11	0.0
Brevibacillus brevis NBRC 100599	358681	leaf	6296436	5	5	0.0
Bartonella bacilliformis KC583	360095	leaf	1445021	3	0	0.0
Campylobacter concisus 13826	360104	leaf	2099413	7	6	0.0
Campylobacter curvus 525.92	360105	leaf	1971270	2	1	0.0
Campylobacter fetus subsp. fetus 82-40	360106	leaf	1773615	1	0	0.0
Campylobacter hominis ATCC BAA-381	360107	leaf	1714951	8	7	0.0
Campylobacter jejuni subsp. doylei 269.97	360109	leaf	1845106	3	3	0.0
Coxiella burnetii RSA 331	360115	leaf	2053744	3	0	0.0
Bordetella avium 197N	360910	leaf	3732255	5	4	0.0
Exiguobacterium sp. AT1b	360911	species	2999895	1	1	0.0
Bacillus cereus Q1	361100	leaf	5506207	5	0	0.0
Altererythrobacter epoxidivorans	361183	species	2786256	5	5	0.0
Streptomyces vietnamensis	362257	species	9153777	1	1	0.0
Spiroplasma cantharicola	362837	species	1179577	4	4	0.0
Lactobacillus salivarius UCC118	362948	leaf	2133977	7	1	0.0
Lawsonia intracellularis PHE/MN1-00	363253	leaf	1719014	3	0	0.0
Verminephrobacter eiseniae	364317	species	5597943	1	0	0.0
Granulibacter bethesdensis	364410	species	2725680	3	3	0.0
Choristoneura occidentalis granulovirus	364745	species	104710	26	26	0.0
Polaromonas naphthalenivorans CJ2	365044	leaf	5366143	16	10	0.0
Ramlibacter tataouinensis TTB310	365046	leaf	4070193	30	16	0.0
Streptococcus mitis B6	365659	leaf	2146611	7	6	0.0
Sinorhizobium medicae WSM419	366394	leaf	6817576	4	2	0.0
Sulfurospirillum cavolei	366522	species	2698323	1	1	0.0
Caulobacter sp. K31	366602	species	5889399	11	4	0.0
Xanthomonas fuscans	366648	species	10301547	4	0	0.0
Xanthomonas fuscans subsp. fuscans	366649	subspecies	5088683	8	2	0.0
Yersinia similis	367190	species	4964409	4	1	0.0
Microbacterium sp. XT11	367477	species	3475315	4	2	0.0
Arcobacter butzleri RM4018	367737	leaf	2341251	4	0	0.0
Cupriavidus sp. USMAA1020	367825	species	7949449	13	3	0.0
Salinispora tropica CNB-440	369723	leaf	5183331	2	2	0.0
Streptococcus pyogenes MGAS10750	370554	leaf	1937111	1	0	0.0
Buchnera aphidicola BCc	372461	leaf	422434	4	4	0.0
Streptococcus pneumoniae D39	373153	leaf	2046115	1	0	0.0
Shigella flexneri 5 str. 8401	373384	leaf	4574284	1	0	0.0
Halothermothrix orenii H 168	373903	leaf	2578146	8	6	0.0
Rivularia sp. PCC 7116	373994	species	8728773	9	9	0.0
Baumannia cicadellinicola str. Hc (Homalodisca coagulata)	374463	leaf	686194	3	3	0.0
Candidatus Korarchaeum cryptofilum OPF8	374847	leaf	1590757	2	2	0.0
Synechococcus sp. PCC 7003	374981	species	3345085	6	5	0.0
Synechococcus sp. PCC 73109	374982	species	3298676	5	1	0.0
Lactobacillus backii	375175	species	14123253	20	0	0.0
Janthinobacterium sp. Marseille	375286	species	4110251	8	5	0.0
Roseobacter denitrificans OCh 114	375451	leaf	4331234	4	2	0.0
Halotalea alkalilenta	376489	species	4387428	2	0	0.0
Flavobacterium johnsoniae UW101	376686	leaf	6096872	29	24	0.0
Teredinibacter turnerae T7901	377629	leaf	5193164	4	4	0.0
Kocuria rhizophila DC2201	378753	leaf	2697540	8	6	0.0
Stigmatella aurantiaca DW4/3-1	378806	leaf	10260756	4	4	0.0
Gemmatimonas aurantiaca T-27	379066	leaf	4636964	2	0	0.0
Pseudomonas stutzeri A1501	379731	leaf	4567418	21	6	0.00188763
Pseudomonas protegens	380021	species	6923588	8	0	0.0
Xanthomonas albilineans GPE PC73	380358	leaf	3852299	6	5	0.0
Acidithiobacillus ferrooxidans ATCC 53993	380394	leaf	2885038	2	1	0.0
Aeromonas hydrophila subsp. hydrophila ATCC 7966	380703	leaf	4744448	3	1	0.0
Hydrogenobaculum sp. Y04AAS1	380749	species	1559514	11	9	0.0
Ralstonia eutropha H16	381666	leaf	7416678	17	7	0.0
Pseudomonas aeruginosa PA7	381754	leaf	6588339	4	2	0.0
Fervidobacterium nodosum Rt17-B1	381764	leaf	1948941	3	3	0.0
Aeromonas salmonicida subsp. salmonicida A449	382245	leaf	5040536	7	3	0.0
Prochlorococcus phage P-SSP3	382273	species	46198	1	0	0.0
Helicobacter acinonychis str. Sheeba	382638	leaf	1557588	1	1	0.0
Bartonella tribocorum CIP 105476	382640	leaf	2642404	4	0	0.0
Roseiflexus castenholzii DSM 13941	383372	leaf	5723298	8	7	0.0
Xanthomonas oryzae pv. oryzicola BLS256	383407	leaf	4831746	2	0	0.0
Phaeobacter inhibens 2.10	383629	leaf	4160918	3	0	0.0
Pyrobaculum islandicum DSM 4184	384616	leaf	1826402	1	1	0.0
Pseudomonas entomophila L48	384676	leaf	5888780	6	3	0.0
Cycloclasticus sp. P1	385025	species	2363215	1	1	0.0
Listeria welshimeri serovar 6b str. SLCC5334	386043	leaf	2814130	2	2	0.0
Clostridium novyi NT	386415	leaf	2547720	33	27	0.0
Moraxella bovoculi	386891	species	13620373	12	4	0.0
Sulfurovum sp. NBC37-1	387093	species	2562277	4	4	0.0
Archaeoglobus sulfaticallidus PM70-1	387631	leaf	2076931	6	6	0.0
Streptococcus sanguinis SK36	388919	leaf	2388435	8	8	0.0
Pontibacter akesuensis	388950	species	4829559	4	2	0.000313773
Protochlamydia naegleriophila	389348	species	3030375	8	8	0.0
Pseudomonas putida W619	390235	leaf	5774330	3	2	0.0
Borrelia afzelii PKo	390236	leaf	1404288	5	1	0.0
Thermotoga petrophila RKU-1	390874	leaf	1823511	1	0	0.0
Stenotrophomonas maltophilia R551-3	391008	leaf	4573969	10	5	0.0
Thermosipho melanesiensis BI429	391009	leaf	1915238	7	0	0.0
Ehrlichia sp. HF	391036	species	1148904	9	7	0.0
Salinispora arenicola CNS-205	391037	leaf	5786361	2	2	0.0
Paraburkholderia phymatum STM815	391038	leaf	8676562	7	5	0.0
Roseobacter litoralis Och 149	391595	leaf	4745450	4	4	0.0
Octadecabacter arcticus 238	391616	leaf	5478249	3	3	0.0
Phaeobacter inhibens DSM 17395	391619	leaf	4227134	3	1	0.0
Thermococcus barophilus MP	391623	leaf	2064237	2	1	0.0
Octadecabacter antarcticus 307	391626	leaf	4875481	1	1	0.0
Verminephrobacter eiseniae EF01-2	391735	leaf	5597943	11	7	0.0
Desulfovibrio vulgaris DP4	391774	leaf	3661391	1	1	0.0
Rickettsia bellii OSU 85-389	391896	leaf	1528980	1	0	0.0
Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222 = DSM 20088	391904	leaf	5661706	2	0	0.0
Alcanivorax pacificus W11-5	391936	leaf	4168427	3	3	0.0
Lactobacillus crustorum	392416	species	2316479	2	2	0.0
Sphingomonas wittichii RW1	392499	leaf	5915246	13	6	0.0
Shewanella woodyi ATCC 51908	392500	leaf	5935403	4	4	0.0
Yersinia enterocolitica subsp. enterocolitica 8081	393305	leaf	4683620	64	60	0.0
[Clostridium] cellulolyticum H10	394503	leaf	4068724	8	8	0.0
Clostridium taeniosporum	394958	species	3503541	5	5	0.0
Burkholderia multivorans ATCC 17616	395019	leaf	14017432	23	4	0
Rhizobium leguminosarum bv. trifolii WSM1325	395491	leaf	7418122	2	2	0.0
Rhizobium leguminosarum bv. trifolii WSM2304	395492	leaf	6872702	3	1	0.0
Leptothrix cholodnii SP-6	395495	leaf	4909403	32	22	0.0
Rhodopseudomonas palustris TIE-1	395960	leaf	5744041	9	3	0.0
Cyanothece sp. PCC 7425	395961	species	5786110	6	4	0.0
Cyanothece sp. PCC 8802	395962	species	4803347	4	1	0.0
Beijerinckia indica subsp. indica ATCC 9039	395963	leaf	4418616	3	1	0.0
Methylocella silvestris BL2	395965	leaf	4305430	2	1	0.0
Staphylococcus carnosus subsp. carnosus TM300	396513	leaf	2566424	5	4	0.0
Thioalkalivibrio sulfidiphilus HL-EbGr7	396588	leaf	3464554	7	2	0.0
Thioalkalivibrio sp. K90mix	396595	species	2985056	2	2	0.0
Sphingomonas sanxanigenens	397260	species	6580298	2	0	0.0
Barnesiella	397864	genus	3076856	1	0	0.0
Acidovorax citrulli AAC00-1	397945	leaf	5352772	14	6	0.0
Bacillus pseudofirmus OF4	398511	leaf	4249248	8	8	0.000356624
Paraburkholderia phytofirmans PsJN	398527	leaf	8214658	3	2	0.0
Burkholderia ambifaria MC40-6	398577	leaf	7642536	10	4	0.0
Delftia acidovorans SPH-1	398578	leaf	6767514	16	1	1.58702e-13
Shewanella pealeana ATCC 700345	398579	leaf	5174581	2	1	0.0
Dinoroseobacter shibae DFL 12 = DSM 16493	398580	leaf	4417868	2	2	0.0
Geobacter lovleyi SZ	398767	leaf	3994874	5	4	2.35124e-70
Tessaracoccus flavescens	399497	species	3650768	6	3	0.0
Staphylothermus marinus F1	399550	leaf	1570485	3	3	0.0
Shewanella baltica OS195	399599	leaf	5547544	2	0	0.0
Thermoanaerobacter sp. X514	399726	species	2457259	1	1	0.0
Pseudomonas mendocina ymp	399739	leaf	5072807	9	7	0.0
Serratia proteamaculans 568	399741	leaf	5495657	3	1	0.0
Enterobacter sp. 638	399742	species	4676461	5	4	0.0
Shewanella putrefaciens 200	399804	leaf	4840251	3	0	0.0
Pontibacter korlensis	400092	species	5462537	7	6	0
Marinomonas sp. MWYL1	400668	species	5100344	11	11	0.000594229
Legionella pneumophila str. Corby	400673	leaf	3576470	3	0	0.0
Francisella tularensis subsp. novicida U112	401614	leaf	3820623	3	0	0.0
Halobacillus mangrovi	402384	species	4142697	3	3	0.0
Flavobacterium psychrophilum JIP02/86	402612	leaf	2860382	8	1	0.0
Ralstonia pickettii 12J	402626	leaf	5325729	15	6	0.000595339
Methanococcus maripaludis C5	402880	leaf	1789046	2	1	0.0
Parvibaculum lavamentivorans DS-1	402881	leaf	3914745	7	3	6.79285e-14
Shewanella baltica OS185	402882	leaf	5312910	2	0	0.0
Petrotoga mobilis SJ95	403833	leaf	2169548	9	9	0.0
Virgibacillus sp. SK37	403957	species	3841730	5	2	0.0
Geobacter bemidjiensis Bem	404380	leaf	4615150	1	1	0.0
Anaeromyxobacter sp. Fw109-5	404589	species	5277990	5	4	0.0
Xylella fastidiosa M12	405440	leaf	2475130	1	0	0.0
Xylella fastidiosa M23	405441	leaf	2573987	1	0	0.0
Bacillus cereus G9842	405531	leaf	5736823	3	0	0.0
Bacillus cereus B4264	405532	leaf	5419036	4	3	0.0
Bacillus cereus AH187	405534	leaf	5599857	7	0	0
Bacillus cereus AH820	405535	leaf	5588834	4	0	0.0
Lactobacillus helveticus DPC 4571	405566	leaf	2080931	2	1	0.0
Methanococcus vannielii SB	406327	leaf	1720048	4	4	0.0
Burkholderia cenocepacia MC0-3	406425	leaf	7971389	3	1	0.0
Xenorhabdus bovienii SS-2004	406818	leaf	4225498	1	1	0.0
Sphingobium sp. MI1205	407020	species	4619375	6	4	0.0
Salinicoccus halodurans	407035	species	2778379	2	2	0.0
Shewanella baltica OS223	407976	leaf	5358884	2	0	0.0
Streptomyces xiamenensis	408015	species	5961401	2	2	0.0
Escherichia coli SE11	409438	leaf	5155626	1	0	0.0
Sugiyamaella	410829	genus	0	101	0	0.0
Gramella forsetii KT0803	411154	leaf	3798465	10	10	0.0
Borrelia afzelii K78	411555	leaf	1309078	5	0	0.0
Leptolyngbya boryana IAM M-101	411966	leaf	6803468	4	0	0.0
Borrelia recurrentis A1	412418	leaf	1242163	6	1	0.0
Borrelia duttonii Ly	412419	leaf	1574881	4	1	0.0
Vibrio cholerae 2740-80	412614	leaf	4088961	1	0	0.0
Bacillus thuringiensis str. Al Hakam	412694	leaf	10989993	19	7	0.0
Paraburkholderia rhizoxinica	412963	species	3750138	1	0	0.0
Candidatus Vesicomyosocius okutanii HA	412965	leaf	1022154	1	1	0.0
Candidatus Ruthia magnifica str. Cm (Calyptogena magnifica)	413404	leaf	1160782	3	3	0.0
[Polyangium] brachysporum	413882	species	6476147	58	45	0.0
Clostridium botulinum A str. ATCC 3502	413999	leaf	3903260	6	1	0.0
Rhodospirillum centenum SW	414684	leaf	4355543	4	3	0.0
Paenibacillus donghaensis	414771	species	8542333	8	8	0.0
Hyperthermus butylicus DSM 5456	415426	leaf	1667163	2	2	0.0
Actinobacillus pleuropneumoniae serovar 5b str. L20	416269	leaf	2274482	3	0	0.0
Rickettsia massiliae MTU5	416276	leaf	1376184	2	1	0.0
Burkholderia sp. KJ006	416344	species	6629912	6	1	0.0
Halorubrum lacusprofundi ATCC 49239	416348	leaf	3692576	3	3	0.0
Pseudothermotoga lettingae TMO	416591	leaf	2135342	8	1	0.0
Lactococcus lactis subsp. cremoris MG1363	416870	leaf	2529478	3	0	0.0
Methylobacterium phyllosphaerae	418223	species	6316624	6	4	0.000239904
Azoarcus olearius	418699	species	4451751	13	7	0.0
Methylobacterium extorquens PA1	419610	leaf	5471154	7	2	0.0
Methanococcus aeolicus Nankai-3	419665	leaf	1569500	5	5	0.0
Sulfolobus islandicus Y.N.15.51	419942	leaf	2854410	3	1	0.0
Geobacillus thermodenitrificans NG80-2	420246	leaf	3608012	1	0	0.0
Methanobrevibacter smithii ATCC 35061	420247	leaf	1853160	9	9	0.0
Methylibium petroleiphilum PM1	420662	leaf	4643639	45	34	0.000326336
Lactococcus garvieae ATCC 49156	420889	leaf	1950135	8	3	0.0
Lactococcus garvieae Lg2	420890	leaf	1963964	5	0	0.0
Methanolobus psychrophilus	420950	species	3072769	1	0	0.0
Legionella pneumophila 2300/99 Alcoy	423212	leaf	3516334	3	0	0.0
Rhizobium sp. IRBG74	424182	species	5464982	1	1	0.0
Shewanella sediminis HAW-EB3	425104	leaf	5517674	5	4	0.0
Methylobacterium sp. 4-46	426117	species	7737025	8	4	0.0
Sulfolobus islandicus M.16.4	426118	leaf	2586647	2	0	0.0
Methylobacterium radiotolerans JCM 2831	426355	leaf	6899110	7	2	0
Methanococcus maripaludis C7	426368	leaf	1772694	4	3	0.0
Sulfolobus islandicus M.14.25	427317	leaf	2608832	2	0	0.0
Sulfolobus islandicus M.16.27	427318	leaf	2692402	2	0	0.0
Ralstonia pickettii 12D	428406	leaf	5685358	29	20	0.0020018
Ammonifex degensii KC4	429009	leaf	2157067	5	5	0.0
Pedobacter steynii	430522	species	6581659	11	7	0.0
Clostridium kluyveri DSM 555	431943	leaf	4023800	14	1	0.0
Porphyromonas gingivalis ATCC 33277	431947	leaf	2354886	1	0	0.0
Enterobacteria phage HK106	432198	species	41468	1	0	0.0
Gryllus bimaculatus nudivirus	432587	species	96944	1	1	0.0
Actinobacillus pleuropneumoniae serovar 3 str. JL03	434271	leaf	2242062	3	0	0.0
Coxiella burnetii Dugway 5J108-111	434922	leaf	2212937	1	0	0.0
Coxiella burnetii CbuG_Q212	434923	leaf	2008870	1	0	0.0
Bacteroides vulgatus ATCC 8482	435590	leaf	5163189	7	5	0.0
Parabacteroides distasonis ATCC 8503	435591	leaf	4811379	3	3	0.0
Lysobacter capsici	435897	species	6391889	19	7	0.0
Serratia marcescens WW4	435998	leaf	5244703	3	0	0.0
Mycoplasma mycoides subsp. capri str. GM12	436113	leaf	2173788	7	1	0.0
Sulfurihydrogenibium sp. YO3AOP1	436114	species	1838442	2	2	0.0
Acinetobacter oleivorans DR1	436717	leaf	4152543	6	4	0.0
Azorhizobium caulinodans ORS 571	438753	leaf	5369772	7	4	0.0
Desulfatibacillum alkenivorans AK-01	439235	leaf	6517073	2	2	0.0
[Bacillus] selenitireducens MLS10	439292	leaf	3592487	2	2	0.0
Mycobacterium avium subsp. hominissuis	439334	subspecies	5626623	5	2	0.0
Ochrobactrum anthropi ATCC 49188	439375	leaf	5205777	3	1	0.0
Aciduliprofundum boonei T469	439481	leaf	1486778	1	1	0.0
Salmonella enterica subsp. enterica serovar Schwarzengrund str. CVM19633	439843	leaf	4823887	1	0	0.0
Escherichia coli SMS-3-5	439855	leaf	5215377	2	2	0.0
Methylobacterium extorquens CM4	440085	leaf	6180732	2	1	0.0
Burkholderia oklahomensis C6786	441162	leaf	7135022	6	1	0.0
Methylobacterium populi BJ001	441620	leaf	5848997	16	11	0.0
Acholeplasma laidlawii PG-8A	441768	leaf	1496992	5	5	0.0
Clostridium botulinum A str. ATCC 19397	441770	leaf	3863450	5	0	0.0
Clostridium botulinum A str. Hall	441771	leaf	3760560	5	0	0.0
Clostridium botulinum F str. Langeland	441772	leaf	4012918	6	0	0.0
Enterococcus phage phiEF24C	442493	species	142072	2	0	0.0
Xanthomonas perforans	442694	species	4898349	7	0	5.56348e-26
Geobacter sp. M18	443143	species	5277406	5	5	0.0
Geobacter sp. M21	443144	species	4745806	2	2	0.0
Marinitoga piezophila KA3	443254	leaf	2244793	10	3	0.0
Clavibacter michiganensis subsp. michiganensis NCPPB 382	443906	leaf	3395237	4	2	0.0
Streptomyces sp. CNQ-509	444103	species	8039333	4	4	0.0
Methanococcus maripaludis C6	444158	leaf	1744193	7	5	0.0
Chelatococcus daeguensis	444444	species	4095174	2	0	0.0
Prochlorococcus phage Syn1	444861	species	191195	1	0	0.0
Cyanophage P-SSP2	444876	species	45890	1	0	0.0
Pseudonocardia sp. AL041005-10	445576	species	6143341	4	2	0.0
Prochlorococcus phage P-SSM7	445688	species	182180	1	1	0.0
Prochlorococcus phage P-HM1	445700	species	181044	1	1	0.0
Pandoraea thiooxydans	445709	species	8928371	17	0	0.0
Dyella thiooxydans	445710	species	4227172	80	57	0.0
Elusimicrobium minutum Pei191	445932	leaf	1643562	6	6	0.0
Actinosynnema mirum DSM 43827	446462	leaf	8248144	3	2	0.0
Brachybacterium faecium DSM 4810	446465	leaf	3614992	6	4	0.0
Cellulomonas flavigena DSM 20109	446466	leaf	4123179	3	2	0.0
Nocardiopsis dassonvillei subsp. dassonvillei DSM 43111	446468	leaf	6543312	5	0	0.0
Sanguibacter keddieii DSM 10542	446469	leaf	4253413	5	5	0.0
Stackebrandtia nassauensis DSM 44728	446470	leaf	6841557	2	1	0.0
Xylanimonas cellulosilytica DSM 15894	446471	leaf	3831380	4	3	0.0
Acetobacter senegalensis	446692	species	3969909	2	2	0.0
Kocuria flava	446860	species	3638342	4	4	0.0
Anaeromyxobacter sp. K	447217	species	5061632	2	1	0.0
Sorangium cellulosum So ce56	448385	leaf	13033779	7	4	0.0
Microcystis aeruginosa NIES-843	449447	leaf	5842795	2	1	0.0
Croceicoccus marinus	450378	species	4109188	3	3	0.0
Phenylobacterium zucineum HLK1	450851	leaf	4379231	13	8	0.0
Bacillus cereus 03BB108	451709	leaf	6068729	5	2	0.0
Opitutus terrae PB90-1	452637	leaf	5957605	3	2	0.0
Polynucleobacter necessarius subsp. necessarius STIR1	452638	leaf	1560469	20	15	0.0
Kitasatospora setae KM-6054	452652	leaf	8783278	15	9	0.0
Sphingobium japonicum UT26S	452662	leaf	4424862	9	3	0.0
Pseudarthrobacter chlorophenolicus A6	452863	leaf	4980870	4	4	0.0
