name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Staphylococcus phage 96	320842	species	43576	1	0	0.0
Staphylococcus phage 29	320846	species	42802	2	0	0.0
Staphylococcus phage 92	320849	species	42431	1	0	0.0
Staphylococcus phage X2	320850	species	43440	1	1	0.0
Aeromonas virus 31	321023	species	172963	1	0	0.0
Synechococcus sp. JA-3-3Ab	321327	species	2932766	57	48	0.0
Synechococcus sp. JA-2-3B'a(2-13)	321332	species	3046682	37	32	0.0
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	321956	leaf	1856951	4	0	0.0
Lactobacillus paracasei ATCC 334	321967	leaf	2924325	17	5	8.27447e-161
Aster yellows witches'-broom phytoplasma AYWB	322098	leaf	723970	35	28	0.0
Streptococcus thermophilus LMD-9	322159	leaf	1864178	15	2	0
Azotobacter vinelandii DJ	322710	leaf	5365318	248	0	0
Nitrobacter hamburgensis X14	323097	leaf	5011522	486	326	1.77549e-05
Nitrobacter winogradskyi Nb-255	323098	leaf	3402093	246	134	1.84204e-44
Methanospirillum hungatei JF-1	323259	leaf	3544738	24	23	0.0
Nitrosococcus oceani ATCC 19707	323261	leaf	3522111	68	63	0.0
Dokdonella	323413	genus	4446619	13	0	0.0
Dokdonella koreensis	323415	species	4446619	34	0	0.0
Pontibacter	323449	genus	0	3	0	0.0
Shinella	323620	genus	0	7	0	0.0
Nitrosospira multiformis ATCC 25196	323848	leaf	3234309	62	47	0.0
Shewanella loihica PV-4	323850	leaf	4602594	45	37	0.0
Paenibacillus sp. JDR-2	324057	species	7184930	54	53	0.0
Chloroflexus aurantiacus J-10-fl	324602	leaf	5258541	21	0	0.0
Bacillus infantis	324767	species	4884713	1	0	0.0
Lactobacillus gasseri ATCC 33323 = JCM 1131	324831	leaf	1894360	64	40	0.0
Pelodictyon phaeoclathratiforme BU-1	324925	leaf	3018238	40	38	0.0
Shewanella baltica OS155	325240	leaf	5342896	50	0	0.0
Coxiella endosymbiont of Amblyomma americanum	325775	species	656901	17	16	0.0
Shewanella amazonensis SB2B	326297	leaf	4306142	49	38	0.0
Sulfurimonas denitrificans DSM 1251	326298	leaf	2201561	57	52	0.0
Bacillus velezensis FZB42	326423	leaf	3918589	9	0	0.0
Frankia alni ACN14a	326424	leaf	7497934	238	161	0.0
Lactobacillus helveticus CNRZ32	326425	leaf	2225962	24	11	1.05304e-05
Bifidobacterium breve UCC2003	326426	leaf	2422684	15	0	0
Chloroflexus aggregans DSM 9485	326427	leaf	4684931	39	34	0.0
Pseudoalteromonas haloplanktis TAC125	326442	leaf	3850272	74	28	0.0
Paraglaciecola psychrophila	326544	species	5413691	3	0	0.0
Candidatus Accumulibacter	327159	genus	5306133	27	0	0.0
Candidatus Accumulibacter phosphatis	327160	species	5306133	20	0	0.0
Trichoplusia ni ascovirus 2c	328615	species	174059	3	3	0.0
Acaryochloris marina MBIC11017	329726	leaf	8361599	74	74	0.0
Vibriophage VP4	329886	species	39503	3	0	0.0
Nitrospira defluvii	330214	species	4317083	109	94	0.0
Listeria virus P100	330395	species	135556	1	0	0.0
Marinobacter psychrophilus	330734	species	3998597	41	12	0.0
Sulfolobus acidocaldarius DSM 639	330779	leaf	2225959	23	0	0.0
Blattabacterium sp. (Blattella germanica) str. Bge	331104	leaf	640935	40	36	0.0
Escherichia coli O139:H28 str. E24377A	331111	leaf	5249288	3	0	0.0
Escherichia coli HS	331112	leaf	4643538	2	1	0.0
Simkania negevensis Z	331113	leaf	2628375	52	44	0.0
Burkholderia cenocepacia AU 1054	331271	leaf	7279116	254	19	1.74041e-64
Burkholderia cenocepacia HI2424	331272	leaf	7702840	229	7	9.42538e-65
Yersinia phage phiR1-37	331278	species	262391	1	1	0.0
Chlamydophila pecorum E58	331635	leaf	1106197	28	0	0.0
Chlorobium phaeobacteroides BS1	331678	leaf	2736403	31	26	0.0
Burkholderia pseudomallei Pasteur 52237	331978	leaf	7325318	12	3	0.0
Trichoplusia ni single nucleopolyhedrovirus	332054	species	134394	6	0	0.0
Sphingobium indicum	332055	species	3945731	6	0	0.0
Sphingobium japonicum	332056	species	4424862	10	0	0.0
Fluviicola	332102	genus	4633577	7	0	0.0
Solibacteres	332159	class	9965640	1	0	0.0
Solibacterales	332160	order	9965640	4	0	0.0
Candidatus Solibacter usitatus	332163	species	9965640	1	0	0.0
Trueperaceae	332247	family	3260398	1	0	0.0
Truepera radiovictrix	332249	species	3260398	3	0	0.0
Chimpanzee herpesvirus strain 105640	332937	leaf	153158	1	1	0.0
Ferroplasma acidarmanus fer1	333146	leaf	1935211	39	13	0.0
Human papillomavirus type 34	333764	leaf	7723	3	3	0.0
Alphapapillomavirus 3	333767	species	7989	1	1	0.0
Enterococcus faecium DO	333849	leaf	3052572	6	4	0.0
Orientia tsutsugamushi str. Ikeda	334380	leaf	2008987	66	44	0.0
Lactobacillus fermentum IFO 3956	334390	leaf	2098685	1	0	0.0
Bacillus cereus NC7401	334406	leaf	5552031	116	0	6.95637e-05
Finegoldia magna ATCC 29328	334413	leaf	1986740	675	644	0.000184431
Adult diarrheal rotavirus strain J19	335103	leaf	17961	2	2	0.0
Nitrosomonas eutropha C91	335283	leaf	2781824	33	28	0.0
Psychrobacter cryohalolentis K5	335284	leaf	3101097	67	27	0.0
Syntrophomonas wolfei subsp. wolfei str. Goettingen G311	335541	leaf	2936195	40	31	0.0
Syntrophobacter fumaroxidans MPOB	335543	leaf	4990251	82	70	2.17623e-06
Bradyrhizobium sp. S23321	335659	species	7231841	690	291	0.0
Xanthobacteraceae	335928	family	5253297	8	0	0.0
Erythrobacteraceae	335929	family	3052398	54	0	0.0
Candidatus Pelagibacter ubique HTCC1062	335992	leaf	1308759	60	49	0.0
Rickettsia bellii RML369-C	336407	leaf	1522076	55	18	0.0
Turkeypox virus	336486	species	188534	2	2	0.0
Candidatus Sulcia muelleri	336810	species	285352	16	8	0.0
Chlorobium chlorochromatii	337090	species	2572079	2	0	0.0
Gordonia sp. KTR9	337191	species	5885710	457	293	3.30876e-05
Lactobacillus plantarum subsp. plantarum	337330	subspecies	6657224	9	2	6.86071e-22
Vibrio campbellii ATCC BAA-1116	338187	leaf	12090206	95	28	0.0
Leptospira interrogans serovar Bratislava	338215	leaf	4721584	27	2	0.0
Human papillomavirus type 103	338323	leaf	7263	1	1	0.0
Erwinia tasmaniensis	338565	species	4067864	4	0	0.0
Micromonas pusilla reovirus	338781	species	25563	1	1	0.0
Pelobacter carbinolicus DSM 2380	338963	leaf	3665893	38	25	0.0
Pelobacter propionicus DSM 2379	338966	leaf	4241119	105	59	0.0
Rhodoferax ferrireducens T118	338969	leaf	4969784	490	328	1.37598e-05
Mycobacterium colombiense	339268	species	5581643	2	0	0.0
Burkholderia ambifaria AMMD	339670	leaf	15057145	1343	201	4.30334e-49
Actinobacillus succinogenes 130Z	339671	leaf	2319663	65	50	0.0
Methanosphaera stadtmanae DSM 3091	339860	leaf	1767403	58	55	0.0
Mycoplasma capricolum subsp. capricolum ATCC 27343	340047	leaf	1010023	40	29	0.0
Thermoanaerobacter pseudethanolicus ATCC 33223	340099	leaf	2362816	42	0	0.0
Chlorobium chlorochromatii CaD3	340177	leaf	2572079	65	48	0.0
Acyrthosiphon pisum virus	340187	species	10035	2	2	0.0
Salmonella enterica subsp. enterica serovar Cerro	340188	leaf	4602439	9	0	0.0
Corynebacterium glutamicum R	340322	leaf	3363299	22	3	0.0
Actinoalloteichus hymeniacidonis	340345	species	6306386	144	97	0.0
Microcystis aeruginosa phage Ma-LMM01	340435	species	162109	1	0	0.0
Papiine alphaherpesvirus 2	340907	species	156487	1	0	0.0
Herbaspirillum hiltneri	341045	species	4965474	32	0	0.0
Aedes pseudoscutellaris reovirus	341721	species	23147	1	1	0.0
Magnetospirillum magneticum AMB-1	342108	leaf	4967148	304	148	0
Xanthomonas oryzae pv. oryzae MAFF 311018	342109	leaf	4940217	4	0	0.0
Burkholderia oklahomensis	342113	species	7135022	672	168	0
White spot syndrome virus	342409	species	309286	10	10	0.0
Staphylococcus saprophyticus subsp. saprophyticus ATCC 15305	342451	leaf	2577899	168	5	1.13062e-141
Pseudoalteromonas atlantica T6c	342610	leaf	5187005	35	32	0.0
Streptococcus agalactiae COH1	342616	leaf	2065074	11	0	0.0
Pyrococcus sp. NA2	342949	species	1861320	5	5	0.0
Sodalis glossinidius str. 'morsitans'	343509	leaf	4292502	33	23	0.0
Shigella boydii CDC 3083-94	344609	leaf	4874659	432	1	2.96654e-06
Vibrio cholerae O395	345073	leaf	8267619	36	4	0.0
Invertebrate iridescent virus 22	345198	species	196456	1	1	0.0
Bacillus coagulans 36D1	345219	leaf	3552226	46	7	0.0
Invertebrate iridescent virus 30	345585	species	198533	7	6	0.0
Geobacter pickeringii	345632	species	3618700	134	88	0.0
Paludibacter	346096	genus	3685504	1	0	0.0
Streptococcus salivarius JIM8777	347253	leaf	2210574	121	34	4.91591e-05
Rickettsia africae ESF-5	347255	leaf	1290917	2	1	0.0
Mycoplasma hominis ATCC 23114	347256	leaf	665445	29	2	0.0
Mycoplasma agalactiae PG2	347257	leaf	877438	33	11	0.0
Pseudomonas phage F10	347324	species	39199	2	0	0.0
Pseudomonas phage 73	347325	leaf	42999	28	9	2.47907e-61
Pseudomonas phage M6	347328	species	59446	1	0	0.0
Bacillus cereus F837/76	347495	leaf	5288498	4	2	0.0
Leishmania major strain Friedlin	347515	leaf	32855089	1077	931	0
Rhizobium etli CFN 42	347834	leaf	6530228	72	1	0.0
Salmonella phage epsilon34	348058	species	43016	1	0	0.0
Burkholderia phage Bcep176	348137	species	44856	3	0	0.0
Atlantic salmon swim bladder sarcoma virus	348296	species	10305	1	1	0.0
Natronomonas pharaonis DSM 2160	348780	leaf	2749696	38	32	0.0
Rhodobacter sphaeroides ATCC 17029	349101	leaf	4489380	347	31	0.0
Rhodobacter sphaeroides ATCC 17025	349102	leaf	4557127	363	221	0.0
Psychrobacter sp. PRwf-1	349106	species	2995049	52	32	1.51339e-05
Halorhodospira halophila SL1	349124	leaf	2678452	100	66	0.0
Desulfotomaculum reducens MI-1	349161	leaf	3608104	43	40	0.0
Acidiphilium cryptum JF-5	349163	leaf	3963080	227	46	0.0
Micavibrio aeruginosavorus EPB	349215	leaf	2458610	20	15	0.0
Micavibrio aeruginosavorus	349221	species	2470296	14	0	0.0
Leuconostoc citreum KM20	349519	leaf	1896614	31	29	0.0
Paenibacillus polymyxa E681	349520	leaf	5394883	12	6	0.0
Hahella chejuensis KCTC 2396	349521	leaf	7215267	80	73	0.0
Akkermansia muciniphila ATCC BAA-835	349741	leaf	2664102	29	2	0.0
Sedimenticola	349742	genus	0	1	0	0.0
Yersinia pseudotuberculosis IP 31758	349747	leaf	4935125	8	3	0.0
Corynebacterium marinum	349751	species	2729219	8	0	0.0
Mycobacterium gilvum PYR-GCK	350054	leaf	5982829	404	86	8.05327e-322
Mycobacterium vanbaalenii PYR-1	350058	leaf	6491865	454	290	0.0
Alkaliphilus oremlandii OhILAs	350688	leaf	3123558	61	57	0.0
Burkholderia dolosa AU0158	350701	leaf	6409095	1146	75	2.3355e-05
Alkalilimnicola ehrlichii	351052	species	3275944	4	0	0.0
Methanocella arvoryzae MRE50	351160	leaf	3179916	23	14	0.0
Marinobacter hydrocarbonoclasticus VT8	351348	leaf	4779762	120	64	0
Asian prunus virus 1	351427	species	9409	1	1	0.0
Geobacter uraniireducens Rf4	351605	leaf	5136364	88	69	0.0
Acidothermus cellulolyticus 11B	351607	leaf	2443540	72	57	0.0
Caldicellulosiruptor saccharolyticus DSM 8903	351627	leaf	2970275	71	61	0.0
Xenorhabdus doucetiae	351671	species	4203651	30	20	0.0
Xenorhabdus hominickii	351679	species	4522699	48	39	0.0
Shewanella sp. W3-18-1	351745	species	4708380	93	59	1.98568e-05
Pseudomonas putida F1	351746	leaf	5959964	91	10	3.65793e-25
Operophtera brumata reovirus	352248	species	25194	1	1	0.0
Lactobacillus delbrueckii subsp. bulgaricus 2038	353496	leaf	1872918	6	0	0.0
Yangia	354203	genus	0	3	0	0.0
Campylobacter jejuni subsp. jejuni 81-176	354242	leaf	1699052	7	0	0.0
Niastella koreensis	354356	species	9033684	1	0	0.0
Leptospira borgpetersenii serovar Hardjo-bovis str. L550	355276	leaf	3931782	40	23	0.0
Leptospira borgpetersenii serovar Hardjo-bovis str. JB197	355277	leaf	3876235	29	8	0.0
Leptospira biflexa serovar Patoc strain 'Patoc 1 (Ames)'	355278	leaf	3956089	75	1	0.0
Peruvian horse sickness virus	356862	species	19748	2	2	0.0
Orientia tsutsugamushi str. Boryong	357244	leaf	2127051	44	22	0.0
Bacteroides dorei	357276	species	5310365	5	0	0.0
Burkholderia pseudomallei 1106a	357348	leaf	7089249	7	4	0.0
Helicobacter pylori HPAG1	357544	leaf	1605736	10	3	0.0
Psychromonas ingrahamii 37	357804	leaf	4559598	99	87	0.0
Roseiflexus sp. RS-1	357808	species	5801598	63	50	0.0
Lachnoclostridium phytofermentans ISDg	357809	leaf	4847594	91	91	0.0
Acidovorax sp. KKS102	358220	species	5196935	2214	1740	6.1741e-05
Halobiforma lacisalsi AJ5	358396	leaf	4381543	196	186	0.0
Brevibacillus brevis NBRC 100599	358681	leaf	6296436	70	54	0.0
Shewanella loihica	359303	species	4602594	1	0	0.0
Castellaniella	359336	genus	3952818	6	0	0.0
Brucella abortus 2308	359391	leaf	3278307	1	0	0.0
Methylotenera	359407	genus	2803720	5	0	0.0
Methylotenera mobilis	359408	species	2547570	3	0	0.0
Staphylococcus aureus subsp. aureus JH9	359786	leaf	2937129	1	0	0.0
Staphylococcus aureus subsp. aureus JH1	359787	leaf	2936936	1	0	0.0
Xanthomonas oryzae pv. oryzae PXO99A	360094	leaf	5238555	11	0	0.0
Bartonella bacilliformis KC583	360095	leaf	1445021	29	0	0.0
Campylobacter concisus 13826	360104	leaf	2099413	49	37	0.0
Campylobacter curvus 525.92	360105	leaf	1971270	13	11	0.0
Campylobacter fetus subsp. fetus 82-40	360106	leaf	1773615	12	0	0.0
Campylobacter hominis ATCC BAA-381	360107	leaf	1714951	54	47	0.0
Campylobacter jejuni subsp. doylei 269.97	360109	leaf	1845106	60	41	0.0
Coxiella burnetii RSA 331	360115	leaf	2053744	18	3	0.0
Coxiella burnetii 'MSU Goat Q177'	360116	leaf	2102302	20	0	0.0
Pelagibaca	360528	genus	0	1	0	0.0
Bordetella avium 197N	360910	leaf	3732255	172	103	0.0
Exiguobacterium sp. AT1b	360911	species	2999895	46	42	3.65635e-06
Bacillus cereus Q1	361100	leaf	5506207	97	24	0
Altererythrobacter	361177	genus	0	40	0	0.0
Altererythrobacter epoxidivorans	361183	species	2786256	211	144	3.90802e-06
Pseudarthrobacter phenanthrenivorans	361575	species	4535320	18	0	0.0
Streptomyces vietnamensis	362257	species	9153777	227	129	0.0
Escherichia coli 536	362663	leaf	4938920	2	1	0.0
Spiroplasma cantharicola	362837	species	1179577	45	39	0.0
Lactobacillus salivarius UCC118	362948	leaf	2133977	61	1	0.0
Haloquadratum walsbyi DSM 16790	362976	leaf	3179361	29	20	0.0
Lawsonia intracellularis PHE/MN1-00	363253	leaf	1719014	41	0	0.0
Nonlabens	363408	genus	3914632	4	0	0.0
Escherichia coli UTI89	364106	leaf	5179971	8	0	0.0
Verminephrobacter	364316	genus	5597943	4	0	0.0
Verminephrobacter eiseniae	364317	species	5597943	33	0	0.0
Granulibacter bethesdensis	364410	species	2725680	250	57	0.0
Choristoneura occidentalis granulovirus	364745	species	104710	266	266	0.0
Polaromonas naphthalenivorans CJ2	365044	leaf	5366143	729	484	2.82705e-06
Ramlibacter tataouinensis TTB310	365046	leaf	4070193	1104	650	0.0
Pelosinus	365348	genus	5380816	1	0	0.0
Pelosinus fermentans	365349	species	5380816	1	0	0.0
Streptococcus mitis B6	365659	leaf	2146611	461	316	6.96235e-05
Sinorhizobium medicae WSM419	366394	leaf	6817576	111	63	0.0
Sulfurospirillum cavolei	366522	species	2698323	21	11	0.0
Caulobacter sp. K31	366602	species	5889399	579	375	4.92225e-283
Xanthomonas fuscans	366648	species	10301547	130	0	0.0
Xanthomonas fuscans subsp. fuscans	366649	subspecies	5088683	139	7	0.0
Xanthomonas alfalfae	366650	species	4967469	11	0	0.0
Grapevine leafroll-associated virus 10	367121	species	13696	1	1	0.0
Yersinia similis	367190	species	4964409	60	24	0.0
Microbacterium sp. XT11	367477	species	3475315	298	197	1.66757e-05
Arcobacter butzleri RM4018	367737	leaf	2341251	110	26	9.27991e-06
Marinovum	367771	genus	5252390	16	0	0.0
Cupriavidus sp. USMAA1020	367825	species	7949449	713	66	0.0
Bifidobacterium adolescentis ATCC 15703	367928	leaf	2089645	21	4	0.0
Methanoculleus marisnigri JR1	368407	leaf	2478101	31	28	0.0
Thermofilum pendens Hrk 5	368408	leaf	1813393	9	9	0.0
Salinispora tropica CNB-440	369723	leaf	5183331	141	98	0.0
Gallionella capsiferriformans	370405	species	3162471	2	0	0.0
Streptococcus pyogenes MGAS10270	370552	leaf	1928252	2	2	0.0
Streptococcus pyogenes MGAS2096	370553	leaf	1860355	12	12	0.0
Streptococcus pyogenes MGAS10750	370554	leaf	1937111	34	16	7.12979e-06
Buchnera aphidicola BCc	372461	leaf	422434	14	13	0.0
Isoptericola dokdonensis	372663	species	3826972	7	0	0.0
Streptococcus pneumoniae D39	373153	leaf	2046115	4	0	0.0
Shigella flexneri 5 str. 8401	373384	leaf	4574284	56	2	3.05798e-06
Halothermothrix orenii H 168	373903	leaf	2578146	58	53	0.0
Rivularia sp. PCC 7116	373994	species	8728773	137	125	0
Gremmeniella abietina type B RNA virus XL1	374005	leaf	10375	1	1	0.0
Baumannia cicadellinicola str. Hc (Homalodisca coagulata)	374463	leaf	686194	35	33	0.0
Neisseria meningitidis 053442	374833	leaf	2153416	13	2	0.0
Candidatus Korarchaeum cryptofilum OPF8	374847	leaf	1590757	12	12	0.0
Synechococcus sp. PCC 7003	374981	species	3345085	35	22	0.0
Synechococcus sp. PCC 73109	374982	species	3298676	60	24	0.0
Lactobacillus backii	375175	species	14123253	144	17	0.0
Janthinobacterium sp. Marseille	375286	species	4110251	309	176	2.9692e-05
Roseobacter denitrificans OCh 114	375451	leaf	4331234	85	53	0.0
Halotalea	376488	genus	0	5	0	0.0
Halotalea alkalilenta	376489	species	4387428	130	82	0.0
Flavobacterium johnsoniae UW101	376686	leaf	6096872	619	448	2.92691e-06
Lumpy skin disease virus NI-2490	376849	leaf	150773	5	1	0.0
Goatpox virus Pellor	376852	leaf	149599	2	0	0.0
Thermobacillus composti	377615	species	4355525	3	0	0.0
Yersinia pestis Nepal516	377628	leaf	4646286	2	0	0.0
Teredinibacter turnerae T7901	377629	leaf	5193164	59	47	0.0
Methyloversatilis	378210	genus	0	2	0	0.0
Kocuria rhizophila DC2201	378753	leaf	2697540	343	292	1.22653e-05
Stigmatella aurantiaca DW4/3-1	378806	leaf	10260756	339	219	0.0
Gemmatimonas aurantiaca T-27	379066	leaf	4636964	190	144	0.0
Ruegeria mobilis	379347	species	4830028	2	0	0.0
Glossina pallidipes salivary gland hypertrophy virus	379529	leaf	190032	6	6	0.0
Pseudomonas stutzeri A1501	379731	leaf	4567418	239	29	9.81482e-206
Niabella	379899	genus	4697343	2	0	0.0
Pseudomonas protegens	380021	species	6923588	227	12	0.0
Obodhiang virus	380160	leaf	14717	6	6	0.0
Xanthomonas albilineans GPE PC73	380358	leaf	3852299	316	165	0.0
Acidithiobacillus ferrooxidans ATCC 53993	380394	leaf	2885038	57	3	0.0
Paramecium bursaria Chlorella virus AR158	380598	species	344691	3	0	0.0
Aeromonas hydrophila subsp. hydrophila ATCC 7966	380703	leaf	4744448	105	36	2.11165e-05
Hydrogenobaculum sp. Y04AAS1	380749	species	1559514	38	27	0.0
Ralstonia eutropha H16	381666	leaf	7416678	587	195	9.3646e-06
Pseudomonas aeruginosa PA7	381754	leaf	6588339	201	118	3.01479e-281
Fervidobacterium nodosum Rt17-B1	381764	leaf	1948941	46	39	0.0
Aeromonas salmonicida subsp. salmonicida A449	382245	leaf	5040536	175	46	1.38074e-05
Prochlorococcus phage P-SSP3	382273	species	46198	4	4	0.0
Helicobacter acinonychis str. Sheeba	382638	leaf	1557588	40	25	0.0
Bartonella tribocorum CIP 105476	382640	leaf	2642404	28	0	0.0
Lactococcus phage Q54	382685	leaf	26537	2	2	0.0
Roseiflexus castenholzii DSM 13941	383372	leaf	5723298	84	68	0.0
Xanthomonas oryzae pv. oryzicola BLS256	383407	leaf	4831746	27	0	0.0
Phaeobacter inhibens 2.10	383629	leaf	4160918	116	15	0.0
Pyrobaculum islandicum DSM 4184	384616	leaf	1826402	22	19	0.0
Pseudomonas entomophila L48	384676	leaf	5888780	274	138	0.0
Cycloclasticus sp. P1	385025	species	2363215	41	18	0.0
Listeria welshimeri serovar 6b str. SLCC5334	386043	leaf	2814130	65	38	0.0
Clostridium novyi NT	386415	leaf	2547720	204	186	0.0
Moraxella bovoculi	386891	species	13620373	181	19	0
Nitratiruptor sp. SB155-2	387092	species	1877931	16	13	0.0
Sulfurovum sp. NBC37-1	387093	species	2562277	70	60	0.0
Halopiger xanaduensis	387343	species	4355268	1	0	0.0
Lactobacillus brevis ATCC 367	387344	leaf	2340228	4	1	0.0
Archaeoglobus sulfaticallidus PM70-1	387631	leaf	2076931	30	30	0.0
Staphylococcus phage phinm2	387908	species	43145	1	0	0.0
Staphylococcus phage phiNM3	387909	species	44061	1	0	0.0
Streptococcus sanguinis SK36	388919	leaf	2388435	87	78	1.87663e-05
Pontibacter akesuensis	388950	species	4829559	105	79	0.0
Ranid herpesvirus 2	389214	species	231801	1	1	0.0
Protochlamydia naegleriophila	389348	species	3030375	37	32	0.0
Pseudomonas putida W619	390235	leaf	5774330	213	100	4.00707e-76
Borrelia afzelii PKo	390236	leaf	1404288	36	13	0.0
Lactobacillus delbrueckii subsp. bulgaricus ATCC 11842 = JCM 1002	390333	leaf	1864998	5	1	0.0
Geosporobacter	390805	genus	0	5	0	0.0
Echinicola	390846	genus	5608040	2	0	0.0
Thermotoga petrophila RKU-1	390874	leaf	1823511	14	5	0.0
Echinicola vietnamensis	390884	species	5608040	1	0	0.0
Stenotrophomonas maltophilia R551-3	391008	leaf	4573969	574	218	3.94086e-06
Thermosipho melanesiensis BI429	391009	leaf	1915238	79	0	0.0
Ehrlichia sp. HF	391036	species	1148904	36	27	0.0
Salinispora arenicola CNS-205	391037	leaf	5786361	162	90	3.81712e-105
Paraburkholderia phymatum STM815	391038	leaf	8676562	343	199	0.0
Granulibacter bethesdensis CGDNIH1	391165	leaf	2708355	34	0	0.0
Roseobacter litoralis Och 149	391595	leaf	4745450	44	20	0.0
Octadecabacter arcticus 238	391616	leaf	5478249	56	49	0.0
Phaeobacter inhibens DSM 17395	391619	leaf	4227134	91	10	0.0
Thermococcus barophilus MP	391623	leaf	2064237	15	5	0.0
Octadecabacter antarcticus 307	391626	leaf	4875481	50	38	0.0
Verminephrobacter eiseniae EF01-2	391735	leaf	5597943	543	342	0.0
Desulfovibrio vulgaris DP4	391774	leaf	3661391	74	47	0.0
