name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Alteromonas mediterranea	314275	species	4576285	51	28	0.0
Psychromonas sp. CNPT3	314282	species	3052410	8	6	0.0
Lactobacillus sakei subsp. sakei 23K	314315	leaf	1884661	5	4	0.0
Sideroxydans	314343	genus	3003656	2	0	0.0
Xanthomonas campestris pv. campestris str. 8004	314565	leaf	5148708	342	4	9.52755e-05
Pseudoxanthomonas suwonensis	314722	species	3419049	115	67	0.0
Borrelia turicatae 91E135	314724	leaf	917330	9	4	0.0
Spiroplasma eriocheiris	315358	species	1364757	8	0	0.0
Streptococcus gallolyticus	315405	species	2395815	12	4	0.0
Rickettsia felis URRWXCal2	315456	leaf	1587240	3	2	0.0
Bacillus weihenstephanensis KBAB4	315730	leaf	5872743	24	11	0.0
Bacillus cytotoxicus NVH 391-98	315749	leaf	4094159	11	8	0.0
Bacillus pumilus SAFR-032	315750	leaf	3704641	8	3	0.0
Rhodopseudomonas palustris BisA53	316055	leaf	5505494	52	22	0.0
Rhodopseudomonas palustris BisB18	316056	leaf	5513844	86	48	0.0
Rhodopseudomonas palustris BisB5	316057	leaf	4892717	55	24	0.0
Rhodopseudomonas palustris HaA2	316058	leaf	5331656	57	38	0.0
Geobacter daltonii FRC-32	316067	leaf	4304501	3	3	0.0
Leadbetterella byssophila	316068	species	4059653	1	0	0.0
Xanthomonas campestris pv. vesicatoria str. 85-10	316273	leaf	10838435	1699	0	0.000169135
Aliivibrio salmonicida LFI1238	316275	leaf	4655660	18	18	0.0
Synechococcus sp. RCC307	316278	species	2224914	7	5	0.0
Streptomyces noursei ATCC 11455	316284	leaf	9815884	39	5	0.0
Methylibium	316612	genus	4643639	1	0	0.0
Thiomicrospira crunogena XCL-2	317025	leaf	2427734	6	6	0.0
Sphingopyxis alaskensis RB2256	317655	leaf	3373713	58	31	3.04295e-05
Cyprinid herpesvirus 1	317858	species	291144	11	11	0.0
Cyprinid herpesvirus 2	317878	species	290304	1	1	0.0
Nostoc sp. PCC 7107	317936	species	6329823	15	14	0.0
Shewanella denitrificans OS217	318161	leaf	4545906	8	8	0.0
Shewanella frigidimarina NCIMB 400	318167	leaf	4845257	4	4	0.0
Paracoccus denitrificans PD1222	318586	leaf	5236194	178	129	0
Gluconobacter albidus	318683	species	3369297	10	8	0.0
Shewanella putrefaciens CN-32	319224	leaf	4659220	16	5	0.0
Chlorobium luteolum DSM 273	319225	leaf	2364842	3	1	0.0
Nonlabens sediminis	319236	species	2835711	18	15	0.0
Mycobacterium abscessus subsp. bolletii	319705	subspecies	14615173	14	1	0.0
Deinococcus geothermalis DSM 11300	319795	leaf	3247018	33	33	0.000123881
Beggiatoa leptomitiformis	319938	species	4265296	21	19	0.0
Burkholderia pseudomallei 668	320373	leaf	7040403	3	0	0.0
Burkholderia mallei NCTC 10247	320389	leaf	11676036	2	0	0.0
Chrysodeixis chalcites nucleopolyhedrovirus	320432	species	149622	1	1	0.0
Anaplasma marginale str. Florida	320483	leaf	1202435	2	0	0.0
Neoasaia chiangmaiensis	320497	species	3407860	11	10	0.0
Conexibacteraceae	320583	family	6359369	1	0	0.0
Cyclobacterium amurskyense	320787	species	6158829	36	34	0.0
Staphylococcus phage PT1028	320831	species	15603	1	0	0.0
Staphylococcus phage EW	320841	species	45286	1	1	0.0
Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67	321314	leaf	4944000	1	0	0.0
Synechococcus sp. JA-3-3Ab	321327	species	2932766	12	8	0.0
Synechococcus sp. JA-2-3B'a(2-13)	321332	species	3046682	6	3	0.0
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	321956	leaf	1856951	6	2	0.0
Aster yellows witches'-broom phytoplasma AYWB	322098	leaf	723970	4	4	0.0
Streptococcus thermophilus LMD-9	322159	leaf	1864178	39	12	0
Azotobacter vinelandii DJ	322710	leaf	5365318	293	0	0.0
Nitrobacter hamburgensis X14	323097	leaf	5011522	48	20	0.0
Nitrobacter winogradskyi Nb-255	323098	leaf	3402093	15	3	0.0
Methanospirillum hungatei JF-1	323259	leaf	3544738	5	5	0.0
Nitrosococcus oceani ATCC 19707	323261	leaf	3522111	18	9	0.0
Dokdonella	323413	genus	4446619	1	0	0.0
Dokdonella koreensis	323415	species	4446619	2	0	0.0
Nitrosospira multiformis ATCC 25196	323848	leaf	3234309	7	3	0.0
Shewanella loihica PV-4	323850	leaf	4602594	8	3	0.0
Paenibacillus sp. JDR-2	324057	species	7184930	10	9	0.0
Chloroflexus aurantiacus J-10-fl	324602	leaf	5258541	2	0	0.0
Lactobacillus gasseri ATCC 33323 = JCM 1131	324831	leaf	1894360	15	11	0.0
Pelodictyon phaeoclathratiforme BU-1	324925	leaf	3018238	6	4	0.0
Shewanella baltica OS155	325240	leaf	5342896	18	0	0.0
Shewanella amazonensis SB2B	326297	leaf	4306142	10	6	0.0
Sulfurimonas denitrificans DSM 1251	326298	leaf	2201561	9	7	0.0
Bacillus velezensis FZB42	326423	leaf	3918589	1	0	0.0
Frankia alni ACN14a	326424	leaf	7497934	35	28	0.0
Lactobacillus helveticus CNRZ32	326425	leaf	2225962	8	8	4.64063e-05
Bifidobacterium breve UCC2003	326426	leaf	2422684	5	0	0
Chloroflexus aggregans DSM 9485	326427	leaf	4684931	11	6	0.0
Pseudoalteromonas haloplanktis TAC125	326442	leaf	3850272	8	3	0.0
Trichoplusia ni ascovirus 2c	328615	species	174059	1	1	0.0
Enterobacteria phage RB16	329381	species	176788	4	0	0.0
Acaryochloris marina MBIC11017	329726	leaf	8361599	10	6	0.0
Nitrospira defluvii	330214	species	4317083	40	23	0.0
Listeria phage P35	330398	species	35822	1	1	0.0
Marinobacter psychrophilus	330734	species	3998597	21	5	0.0
Sulfolobus acidocaldarius DSM 639	330779	leaf	2225959	6	0	0.0
Blattabacterium sp. (Blattella germanica) str. Bge	331104	leaf	640935	7	6	0.0
Escherichia coli O139:H28 str. E24377A	331111	leaf	5249288	1	0	0.0
Simkania negevensis Z	331113	leaf	2628375	5	2	0.0
Burkholderia cenocepacia AU 1054	331271	leaf	7279116	79	33	0.0
Burkholderia cenocepacia HI2424	331272	leaf	7702840	63	18	0.0
Chlamydophila pecorum E58	331635	leaf	1106197	4	0	0.0
Chlorobium phaeobacteroides BS1	331678	leaf	2736403	3	2	0.0
Burkholderia pseudomallei Pasteur 52237	331978	leaf	7325318	1	1	0.0
Candidatus Solibacter	332162	genus	9965640	3	0	0.0
Candidatus Solibacter usitatus	332163	species	9965640	1	0	0.0
Truepera radiovictrix	332249	species	3260398	1	0	0.0
Ferroplasma acidarmanus fer1	333146	leaf	1935211	11	2	0.0
Human papillomavirus type 10	333759	leaf	7919	2	2	0.0
Enterococcus faecium DO	333849	leaf	3052572	1	0	0.0
Orientia tsutsugamushi str. Ikeda	334380	leaf	2008987	6	4	0.0
Lactobacillus fermentum IFO 3956	334390	leaf	2098685	2	0	0.0
Bacillus cereus NC7401	334406	leaf	5552031	1	0	0.0
Finegoldia magna ATCC 29328	334413	leaf	1986740	41	36	4.99476e-05
Nitrosomonas eutropha C91	335283	leaf	2781824	13	10	0.0
Psychrobacter cryohalolentis K5	335284	leaf	3101097	17	10	0.0
Syntrophomonas wolfei subsp. wolfei str. Goettingen G311	335541	leaf	2936195	9	8	0.0
Syntrophobacter fumaroxidans MPOB	335543	leaf	4990251	9	9	0.0
Bradyrhizobium sp. S23321	335659	species	7231841	103	53	0.0
Erythrobacteraceae	335929	family	3052398	9	0	0.0
Candidatus Pelagibacter ubique HTCC1062	335992	leaf	1308759	6	6	0.0
Rickettsia bellii RML369-C	336407	leaf	1522076	6	0	0.0
Turkeypox virus	336486	species	188534	1	1	0.0
Candidatus Sulcia muelleri	336810	species	285352	2	0	0.0
Alphapapillomavirus 4	337043	species	7860	2	2	0.0
Gordonia sp. KTR9	337191	species	5885710	156	112	2.48705e-05
Lactobacillus plantarum subsp. plantarum	337330	subspecies	6657224	4	2	0.0
Vibrio campbellii ATCC BAA-1116	338187	leaf	12090206	27	7	0.0
Leptospira interrogans serovar Bratislava	338215	leaf	4721584	11	1	0.0
Pelobacter carbinolicus DSM 2380	338963	leaf	3665893	15	11	0.0
Pelobacter propionicus DSM 2379	338966	leaf	4241119	28	14	0.0
Rhodoferax ferrireducens T118	338969	leaf	4969784	45	41	0.0
Burkholderia ambifaria AMMD	339670	leaf	15057145	264	42	0.0
Actinobacillus succinogenes 130Z	339671	leaf	2319663	15	15	0.0
Methanosphaera stadtmanae DSM 3091	339860	leaf	1767403	17	17	0.0
Mycoplasma capricolum subsp. capricolum ATCC 27343	340047	leaf	1010023	3	2	0.0
Bacteriophage APSE-2	340054	species	39867	3	3	0.0
Thermoanaerobacter pseudethanolicus ATCC 33223	340099	leaf	2362816	16	0	0.0
Chlorobium chlorochromatii CaD3	340177	leaf	2572079	3	3	0.0
Actinoalloteichus hymeniacidonis	340345	species	6306386	27	19	0.0
Herbaspirillum hiltneri	341045	species	4965474	3	0	0.0
Magnetospirillum magneticum AMB-1	342108	leaf	4967148	35	22	0.0
Burkholderia oklahomensis	342113	species	7135022	68	26	0.0
White spot syndrome virus	342409	species	309286	1	1	0.0
Staphylococcus saprophyticus subsp. saprophyticus ATCC 15305	342451	leaf	2577899	82	14	0.000188031
Pseudoalteromonas atlantica T6c	342610	leaf	5187005	11	9	0.0
Pyrococcus sp. NA2	342949	species	1861320	6	5	0.0
Sodalis glossinidius str. 'morsitans'	343509	leaf	4292502	15	12	0.0
Shigella boydii CDC 3083-94	344609	leaf	4874659	15	1	6.92206e-40
Vibrio cholerae O395	345073	leaf	8267619	3	0	0.0
Invertebrate iridescent virus 22	345198	species	196456	1	0	0.0
Bacillus coagulans 36D1	345219	leaf	3552226	131	2	0.0
Invertebrate iridescent virus 30	345585	species	198533	1	0	0.0
Geobacter pickeringii	345632	species	3618700	7	3	0.0
Acidianus filamentous virus 8	346884	species	38179	1	0	0.0
Streptococcus salivarius JIM8777	347253	leaf	2210574	7	4	0
Rickettsia africae ESF-5	347255	leaf	1290917	1	0	0.0
Mycoplasma hominis ATCC 23114	347256	leaf	665445	1	1	0.0
Mycoplasma agalactiae PG2	347257	leaf	877438	7	3	0.0
Pseudomonas phage 73	347325	leaf	42999	1	1	0.0
Leishmania major strain Friedlin	347515	leaf	32855089	242	223	0.0
Rhizobium etli CFN 42	347834	leaf	6530228	11	0	0.0
Natronomonas pharaonis DSM 2160	348780	leaf	2749696	5	5	0.0
Rhodobacter sphaeroides ATCC 17029	349101	leaf	4489380	51	17	0.0
Rhodobacter sphaeroides ATCC 17025	349102	leaf	4557127	86	52	0.0
Psychrobacter sp. PRwf-1	349106	species	2995049	8	4	0.0
Halorhodospira halophila SL1	349124	leaf	2678452	26	16	0.0
Desulfotomaculum reducens MI-1	349161	leaf	3608104	12	12	0.0
Acidiphilium cryptum JF-5	349163	leaf	3963080	42	12	0.0
Micavibrio aeruginosavorus EPB	349215	leaf	2458610	7	4	0.0
Micavibrio aeruginosavorus	349221	species	2470296	1	0	0.0
Leuconostoc citreum KM20	349519	leaf	1896614	5	4	5.25844e-05
Paenibacillus polymyxa E681	349520	leaf	5394883	4	2	0.0
Hahella chejuensis KCTC 2396	349521	leaf	7215267	19	19	0.0
Akkermansia muciniphila ATCC BAA-835	349741	leaf	2664102	10	3	0.0
Yersinia pestis Angola	349746	leaf	9361624	5	0	0.0
Yersinia pseudotuberculosis IP 31758	349747	leaf	4935125	4	2	0.0
Corynebacterium marinum	349751	species	2729219	1	0	0.0
Mycobacterium gilvum PYR-GCK	350054	leaf	5982829	37	7	0
Mycobacterium vanbaalenii PYR-1	350058	leaf	6491865	42	24	0.0
Alkaliphilus oremlandii OhILAs	350688	leaf	3123558	17	16	0.0
Burkholderia dolosa AU0158	350701	leaf	6409095	78	4	2.47256e-05
Methanocella arvoryzae MRE50	351160	leaf	3179916	5	5	0.0
Salimicrobium	351195	genus	0	1	0	0.0
Marinobacter hydrocarbonoclasticus VT8	351348	leaf	4779762	11	3	0.0
Geobacter uraniireducens Rf4	351605	leaf	5136364	15	13	0.0
Acidothermus cellulolyticus 11B	351607	leaf	2443540	10	10	0.0
Caldicellulosiruptor saccharolyticus DSM 8903	351627	leaf	2970275	12	11	0.0
Xenorhabdus doucetiae	351671	species	4203651	23	16	0.0
Xenorhabdus hominickii	351679	species	4522699	10	8	0.0
Shewanella sp. W3-18-1	351745	species	4708380	19	11	0.0
Pseudomonas putida F1	351746	leaf	5959964	485	129	5.76088e-40
Lactobacillus delbrueckii subsp. bulgaricus 2038	353496	leaf	1872918	4	0	0.0
Lactococcus phage P335 sensu lato	354260	species	36596	12	10	0.00271158
Niastella koreensis	354356	species	9033684	1	0	0.0
Escherichia virus Rtp	355246	species	46219	1	1	0.0
Leptospira borgpetersenii serovar Hardjo-bovis str. L550	355276	leaf	3931782	10	1	0.0
Leptospira borgpetersenii serovar Hardjo-bovis str. JB197	355277	leaf	3876235	13	4	0.0
Leptospira biflexa serovar Patoc strain 'Patoc 1 (Ames)'	355278	leaf	3956089	12	0	0.0
Orientia tsutsugamushi str. Boryong	357244	leaf	2127051	10	5	0.0
Burkholderia pseudomallei 1106a	357348	leaf	7089249	4	0	0.0
Psychromonas ingrahamii	357794	species	4559598	1	0	0.0
Psychromonas ingrahamii 37	357804	leaf	4559598	23	20	0.0
Roseiflexus sp. RS-1	357808	species	5801598	20	15	0.0
Lachnoclostridium phytofermentans ISDg	357809	leaf	4847594	16	15	0.0
Acidovorax sp. KKS102	358220	species	5196935	213	159	0
Halobiforma lacisalsi AJ5	358396	leaf	4381543	36	30	0.0
Brevibacillus brevis NBRC 100599	358681	leaf	6296436	24	24	0.0
Castellaniella	359336	genus	3952818	5	0	0.0
Methylotenera	359407	genus	2803720	1	0	0.0
Staphylococcus aureus subsp. aureus JH9	359786	leaf	2937129	3	0	3.92022e-239
Staphylococcus aureus subsp. aureus JH1	359787	leaf	2936936	3	0	4.37958e-239
Spodoptera litura granulovirus	359919	species	124121	1	1	0.0
Xanthomonas oryzae pv. oryzae PXO99A	360094	leaf	5238555	6	0	0.0
Bartonella bacilliformis KC583	360095	leaf	1445021	3	0	0.0
Campylobacter concisus 13826	360104	leaf	2099413	4	4	0.0
Campylobacter curvus 525.92	360105	leaf	1971270	6	6	0.0
Campylobacter fetus subsp. fetus 82-40	360106	leaf	1773615	1	0	0.0
Campylobacter hominis ATCC BAA-381	360107	leaf	1714951	10	8	0.0
Campylobacter jejuni subsp. doylei 269.97	360109	leaf	1845106	11	4	0.0
Coxiella burnetii RSA 331	360115	leaf	2053744	2	0	0.0
Coxiella burnetii 'MSU Goat Q177'	360116	leaf	2102302	2	0	0.0
Burkholderia pseudomallei 406e	360118	leaf	7271506	1	0	0.0
Pelagibaca	360528	genus	0	1	0	0.0
Bordetella avium 197N	360910	leaf	3732255	16	8	0.0
Exiguobacterium sp. AT1b	360911	species	2999895	18	18	0.0
Bacillus cereus Q1	361100	leaf	5506207	4	2	0.0
Altererythrobacter	361177	genus	0	2	0	0.0
Altererythrobacter epoxidivorans	361183	species	2786256	24	18	0.0
Pseudarthrobacter phenanthrenivorans	361575	species	4535320	1	0	0.0
Streptomyces vietnamensis	362257	species	9153777	62	36	0.0
Spiroplasma cantharicola	362837	species	1179577	13	7	0.0
Lactobacillus salivarius UCC118	362948	leaf	2133977	10	0	0.0
Haloquadratum walsbyi DSM 16790	362976	leaf	3179361	6	1	2.07016e-05
Lawsonia intracellularis PHE/MN1-00	363253	leaf	1719014	7	0	0.0
Verminephrobacter eiseniae	364317	species	5597943	5	0	0.0
Granulibacter bethesdensis	364410	species	2725680	39	14	0.0
Choristoneura occidentalis granulovirus	364745	species	104710	16	16	0.0
Polaromonas naphthalenivorans CJ2	365044	leaf	5366143	115	78	0.0
Ramlibacter tataouinensis TTB310	365046	leaf	4070193	145	90	0.0
Pelosinus	365348	genus	5380816	1	0	0.0
Paenibacillus sabinae	365617	species	5270569	1	0	0.0
Streptococcus mitis B6	365659	leaf	2146611	208	135	0.000348842
Sinorhizobium medicae WSM419	366394	leaf	6817576	35	22	0.0
Sulfurospirillum cavolei	366522	species	2698323	5	2	0.0
Caulobacter sp. K31	366602	species	5889399	100	63	0.0
Xanthomonas fuscans	366648	species	10301547	12	0	0.0
Xanthomonas fuscans subsp. fuscans	366649	subspecies	5088683	48	9	0.0
Yersinia similis	367190	species	4964409	11	5	0.0
Black raspberry necrosis virus	367301	species	13945	1	1	0.0
Microbacterium sp. XT11	367477	species	3475315	32	21	0.0
Arcobacter butzleri RM4018	367737	leaf	2341251	19	6	0.0
Cupriavidus sp. USMAA1020	367825	species	7949449	142	2	0.0
Bifidobacterium adolescentis ATCC 15703	367928	leaf	2089645	5	0	0
Methanoculleus marisnigri JR1	368407	leaf	2478101	8	5	0.0
Thermofilum pendens Hrk 5	368408	leaf	1813393	2	2	0.0
Salinispora tropica CNB-440	369723	leaf	5183331	19	7	0.0
Buchnera aphidicola BCc	372461	leaf	422434	5	3	0.0
Isoptericola dokdonensis	372663	species	3826972	3	0	0.0
Streptococcus pneumoniae D39	373153	leaf	2046115	6	0	0
Shigella flexneri 5 str. 8401	373384	leaf	4574284	1	0	7.15827e-66
Mycobacterium phage Cooper	373406	leaf	70654	1	0	0.0
Halothermothrix orenii H 168	373903	leaf	2578146	8	7	0.0
Rivularia	373984	genus	0	1	0	0.0
Rivularia sp. PCC 7116	373994	species	8728773	32	31	0.0
Baumannia cicadellinicola str. Hc (Homalodisca coagulata)	374463	leaf	686194	1	1	0.0
Neisseria meningitidis 053442	374833	leaf	2153416	8	4	0.0
Synechococcus sp. PCC 7003	374981	species	3345085	12	11	0.0
Synechococcus sp. PCC 73109	374982	species	3298676	7	1	0.0
Lactobacillus backii	375175	species	14123253	35	2	3.79091e-24
Janthinobacterium sp. Marseille	375286	species	4110251	28	21	0
Roseobacter denitrificans OCh 114	375451	leaf	4331234	24	19	0.0
Halotalea alkalilenta	376489	species	4387428	55	36	0.0
Flavobacterium johnsoniae UW101	376686	leaf	6096872	138	118	8.13802e-06
Thermobacillus composti	377615	species	4355525	1	0	0.0
Yersinia pestis Nepal516	377628	leaf	4646286	2	0	0.0
Teredinibacter turnerae T7901	377629	leaf	5193164	8	8	0.0
Methyloversatilis	378210	genus	0	3	0	0.0
Kocuria rhizophila DC2201	378753	leaf	2697540	83	66	0.0
Stigmatella aurantiaca DW4/3-1	378806	leaf	10260756	39	28	0.0
Gemmatimonas aurantiaca T-27	379066	leaf	4636964	10	8	0.0
Streptomyces bingchenggensis	379067	species	11936683	1	0	0.0
Pseudomonas stutzeri A1501	379731	leaf	4567418	163	24	0.000166356
Pseudomonas protegens	380021	species	6923588	5643	237	0.000174605
Xanthomonas albilineans GPE PC73	380358	leaf	3852299	60	39	0.0
Acidithiobacillus ferrooxidans ATCC 53993	380394	leaf	2885038	34	0	0.0
Paramecium bursaria Chlorella virus AR158	380598	species	344691	1	0	0.0
Aeromonas hydrophila subsp. hydrophila ATCC 7966	380703	leaf	4744448	18	1	0.0
Hydrogenobaculum sp. Y04AAS1	380749	species	1559514	6	3	0.0
Ralstonia eutropha H16	381666	leaf	7416678	122	45	1.34651e-05
Pseudomonas aeruginosa PA7	381754	leaf	6588339	460	199	0.0
Fervidobacterium nodosum Rt17-B1	381764	leaf	1948941	11	11	0.0
Aeromonas salmonicida subsp. salmonicida A449	382245	leaf	5040536	35	14	1.47901e-62
Helicobacter acinonychis str. Sheeba	382638	leaf	1557588	4	1	0.0
Bartonella tribocorum CIP 105476	382640	leaf	2642404	5	0	0.0
Roseiflexus castenholzii DSM 13941	383372	leaf	5723298	26	18	0.0
Xanthomonas oryzae pv. oryzicola BLS256	383407	leaf	4831746	15	0	0.0
Phaeobacter inhibens 2.10	383629	leaf	4160918	16	5	0.0
Pyrobaculum islandicum DSM 4184	384616	leaf	1826402	3	3	0.0
Pseudomonas entomophila L48	384676	leaf	5888780	1262	765	2.38217e-05
Cycloclasticus sp. P1	385025	species	2363215	2	1	0.0
Listeria welshimeri serovar 6b str. SLCC5334	386043	leaf	2814130	13	8	0.0
Clostridium novyi NT	386415	leaf	2547720	75	69	0.0
Escherichia coli O157:H7 str. Sakai	386585	leaf	5594477	2	0	0.0
Moraxella bovoculi	386891	species	13620373	22	3	0
Nitratiruptor sp. SB155-2	387092	species	1877931	7	5	0.0
Sulfurovum sp. NBC37-1	387093	species	2562277	6	1	0.0
Archaeoglobus sulfaticallidus PM70-1	387631	leaf	2076931	9	9	0.0
Streptococcus sanguinis SK36	388919	leaf	2388435	47	43	4.20672e-05
Pontibacter akesuensis	388950	species	4829559	11	8	0.0
Ranid herpesvirus 2	389214	species	231801	1	1	0.0
Protochlamydia naegleriophila	389348	species	3030375	10	7	0.0
Pseudomonas putida W619	390235	leaf	5774330	707	427	2.00875e-05
Borrelia afzelii PKo	390236	leaf	1404288	14	3	0.0
Lactobacillus delbrueckii subsp. bulgaricus ATCC 11842 = JCM 1002	390333	leaf	1864998	3	1	0.0
Echinicola	390846	genus	5608040	1	0	0.0
Thermotoga petrophila RKU-1	390874	leaf	1823511	5	1	0.0
Stenotrophomonas maltophilia R551-3	391008	leaf	4573969	243	153	2.31735e-05
Thermosipho melanesiensis BI429	391009	leaf	1915238	9	0	0.0
Ehrlichia sp. HF	391036	species	1148904	5	4	0.0
Salinispora arenicola CNS-205	391037	leaf	5786361	48	27	0.0
Paraburkholderia phymatum STM815	391038	leaf	8676562	71	44	0.0
Granulibacter bethesdensis CGDNIH1	391165	leaf	2708355	4	0	0.0
Roseobacter litoralis Och 149	391595	leaf	4745450	8	1	0.0
Octadecabacter arcticus 238	391616	leaf	5478249	9	7	0.0
Phaeobacter inhibens DSM 17395	391619	leaf	4227134	13	0	0.0
Thermococcus barophilus MP	391623	leaf	2064237	8	3	0.0
Octadecabacter antarcticus 307	391626	leaf	4875481	12	7	0.0
Verminephrobacter eiseniae EF01-2	391735	leaf	5597943	114	69	0.0
Desulfovibrio vulgaris DP4	391774	leaf	3661391	19	14	0.0
Rickettsia bellii OSU 85-389	391896	leaf	1528980	10	4	0.0
Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222 = DSM 20088	391904	leaf	5661706	4	0	0
Alcanivorax pacificus W11-5	391936	leaf	4168427	48	19	0.0
Lactobacillus crustorum	392416	species	2316479	6	5	0.0
Sphingomonas wittichii RW1	392499	leaf	5915246	146	88	0.000320895
Shewanella woodyi ATCC 51908	392500	leaf	5935403	7	7	0.0
Listeria monocytogenes FSL R2-561	393126	leaf	2973801	2	0	0.0
Yersinia enterocolitica subsp. enterocolitica 8081	393305	leaf	4683620	157	129	0.0
Alcanivorax borkumensis SK2	393595	leaf	3120143	15	1	0.0
Maricaulis maris MCS10	394221	leaf	3368780	11	7	0.0
[Clostridium] cellulolyticum H10	394503	leaf	4068724	25	22	0.0
Clostridium taeniosporum	394958	species	3503541	39	32	0.0
Burkholderia multivorans ATCC 17616	395019	leaf	14017432	176	10	0
Rhizobium leguminosarum bv. trifolii WSM1325	395491	leaf	7418122	42	11	0.0
Rhizobium leguminosarum bv. trifolii WSM2304	395492	leaf	6872702	40	28	0.0
Gallionella capsiferriformans ES-2	395494	leaf	3162471	22	20	0.0
Leptothrix cholodnii SP-6	395495	leaf	4909403	273	182	0.0
Rhodopseudomonas palustris TIE-1	395960	leaf	5744041	78	18	0.0
Cyanothece sp. PCC 7425	395961	species	5786110	4	3	0.0
Cyanothece sp. PCC 8802	395962	species	4803347	16	7	0.0
Beijerinckia indica subsp. indica ATCC 9039	395963	leaf	4418616	16	13	0.0
Methylocella silvestris BL2	395965	leaf	4305430	33	28	0.0
Staphylococcus carnosus subsp. carnosus TM300	396513	leaf	2566424	15	10	0.0
