name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Burkholderia oklahomensis	342113	species	7135022	4	3	0.0
Staphylococcus saprophyticus subsp. saprophyticus ATCC 15305	342451	leaf	2577899	6	1	1.61601e-16
Pseudoalteromonas atlantica T6c	342610	leaf	5187005	1	1	0.0
Shigella boydii CDC 3083-94	344609	leaf	4874659	7	0	4.01322e-18
Vibrio cholerae O395	345073	leaf	8267619	2	2	0.0
Bacillus coagulans 36D1	345219	leaf	3552226	2	1	0.0
Geobacter pickeringii	345632	species	3618700	1	0	0.000751234
Streptococcus salivarius JIM8777	347253	leaf	2210574	1	1	0.0
Mycoplasma agalactiae PG2	347257	leaf	877438	2	1	0.0
Pseudomonas phage 73	347325	leaf	42999	1	0	0.0
Leishmania major strain Friedlin	347515	leaf	32855089	55	49	0.0
Rhodobacter sphaeroides ATCC 17029	349101	leaf	4489380	2	0	0.0
Rhodobacter sphaeroides ATCC 17025	349102	leaf	4557127	8	6	0.0
Psychrobacter sp. PRwf-1	349106	species	2995049	2	2	0.0
Halorhodospira halophila SL1	349124	leaf	2678452	2	2	0.0
Desulfotomaculum reducens MI-1	349161	leaf	3608104	4	4	0.0
Acidiphilium cryptum JF-5	349163	leaf	3963080	3	0	0.0
Leuconostoc citreum KM20	349519	leaf	1896614	3	3	0.0
Paenibacillus polymyxa E681	349520	leaf	5394883	2	1	0.0
Hahella chejuensis KCTC 2396	349521	leaf	7215267	2	2	0.0
Akkermansia muciniphila ATCC BAA-835	349741	leaf	2664102	2	0	0.0
Mycobacterium gilvum PYR-GCK	350054	leaf	5982829	1	0	0.0
Mycobacterium vanbaalenii PYR-1	350058	leaf	6491865	1	1	0.0
Alkaliphilus oremlandii OhILAs	350688	leaf	3123558	9	9	0.0
Burkholderia dolosa AU0158	350701	leaf	6409095	6	0	0.0
Marinobacter hydrocarbonoclasticus VT8	351348	leaf	4779762	2	2	0.0
Geobacter uraniireducens Rf4	351605	leaf	5136364	2	2	0.0
Caldicellulosiruptor saccharolyticus DSM 8903	351627	leaf	2970275	4	4	0.0
Xenorhabdus doucetiae	351671	species	4203651	3	3	0.0
Xenorhabdus hominickii	351679	species	4522699	1	1	0.0
Shewanella sp. W3-18-1	351745	species	4708380	4	4	0.0
Pseudomonas putida F1	351746	leaf	5959964	3	0	3.6199e-19
Escherichia virus Rtp	355246	species	46219	1	1	0.0
Leptospira borgpetersenii serovar Hardjo-bovis str. L550	355276	leaf	3931782	1	0	0.0
Leptospira borgpetersenii serovar Hardjo-bovis str. JB197	355277	leaf	3876235	2	0	0.0
Leptospira biflexa serovar Patoc strain 'Patoc 1 (Ames)'	355278	leaf	3956089	9	0	0.0
Orientia tsutsugamushi str. Boryong	357244	leaf	2127051	1	1	0.0
Psychromonas ingrahamii 37	357804	leaf	4559598	4	4	0.0
Acidovorax sp. KKS102	358220	species	5196935	28	18	1.68539e-20
Halobiforma lacisalsi AJ5	358396	leaf	4381543	4	4	0.0
Bartonella bacilliformis KC583	360095	leaf	1445021	3	0	0.0
Campylobacter concisus 13826	360104	leaf	2099413	4	3	0.0
Campylobacter hominis ATCC BAA-381	360107	leaf	1714951	3	3	0.0
Campylobacter jejuni subsp. doylei 269.97	360109	leaf	1845106	2	1	0.0
Coxiella burnetii RSA 331	360115	leaf	2053744	1	0	0.0
Bordetella avium 197N	360910	leaf	3732255	4	3	0.0
Bacillus cereus Q1	361100	leaf	5506207	4	0	0.0
Altererythrobacter epoxidivorans	361183	species	2786256	2	2	0.0
Streptomyces vietnamensis	362257	species	9153777	1	1	0.0
Oryza sativa alphaendornavirus	362693	species	13952	1	1	0.0
Spiroplasma cantharicola	362837	species	1179577	2	2	0.0
Lactobacillus salivarius UCC118	362948	leaf	2133977	4	0	0.0
Lawsonia intracellularis PHE/MN1-00	363253	leaf	1719014	1	0	0.0
Granulibacter bethesdensis	364410	species	2725680	4	4	0.0
Choristoneura occidentalis granulovirus	364745	species	104710	9	9	0.0
Polaromonas naphthalenivorans CJ2	365044	leaf	5366143	14	10	0.0
Ramlibacter tataouinensis TTB310	365046	leaf	4070193	22	15	0.0
Streptococcus mitis B6	365659	leaf	2146611	2	1	0.0
Caulobacter sp. K31	366602	species	5889399	6	4	0.0
Xanthomonas fuscans	366648	species	10301547	5	0	0.0
Xanthomonas fuscans subsp. fuscans	366649	subspecies	5088683	4	1	0.0
Yersinia similis	367190	species	4964409	4	1	0.0
Microbacterium sp. XT11	367477	species	3475315	3	1	0.0
Arcobacter butzleri RM4018	367737	leaf	2341251	3	1	0.0
Cupriavidus sp. USMAA1020	367825	species	7949449	13	1	0.0
Salinispora tropica CNB-440	369723	leaf	5183331	1	1	0.0
Buchnera aphidicola BCc	372461	leaf	422434	2	2	0.0
Shigella flexneri 5 str. 8401	373384	leaf	4574284	1	0	3.07856e-14
Halothermothrix orenii H 168	373903	leaf	2578146	1	1	0.0
Rivularia sp. PCC 7116	373994	species	8728773	12	12	0.0
Candidatus Korarchaeum cryptofilum OPF8	374847	leaf	1590757	1	1	0.0
Synechococcus sp. PCC 7003	374981	species	3345085	2	2	0.0
Synechococcus sp. PCC 73109	374982	species	3298676	2	2	0.0
Lactobacillus backii	375175	species	14123253	20	2	0.0
Janthinobacterium sp. Marseille	375286	species	4110251	2	1	0.0
Roseobacter denitrificans OCh 114	375451	leaf	4331234	2	2	0.0
Halotalea alkalilenta	376489	species	4387428	2	0	0.0
Flavobacterium johnsoniae UW101	376686	leaf	6096872	13	9	0.0
Teredinibacter turnerae T7901	377629	leaf	5193164	1	1	0.0
Methyloversatilis	378210	genus	0	1	0	0.0
Kocuria rhizophila DC2201	378753	leaf	2697540	3	3	0.0
Stigmatella aurantiaca DW4/3-1	378806	leaf	10260756	3	3	0.0
Gemmatimonas aurantiaca T-27	379066	leaf	4636964	4	2	0.0
Pseudomonas stutzeri A1501	379731	leaf	4567418	15	6	0.00353027
Pseudomonas protegens	380021	species	6923588	3	0	0.0
Xanthomonas albilineans GPE PC73	380358	leaf	3852299	3	1	0.0
Acidithiobacillus ferrooxidans ATCC 53993	380394	leaf	2885038	2	0	0.0
Aeromonas hydrophila subsp. hydrophila ATCC 7966	380703	leaf	4744448	1	1	0.0
Hydrogenobaculum sp. Y04AAS1	380749	species	1559514	3	3	0.0
Ralstonia eutropha H16	381666	leaf	7416678	8	4	0.0
Pseudomonas aeruginosa PA7	381754	leaf	6588339	4	1	0.0
Fervidobacterium nodosum Rt17-B1	381764	leaf	1948941	2	2	0.0
Aeromonas salmonicida subsp. salmonicida A449	382245	leaf	5040536	7	4	0.0
Helicobacter acinonychis str. Sheeba	382638	leaf	1557588	2	2	0.0
Bartonella tribocorum CIP 105476	382640	leaf	2642404	4	0	0.0
Roseiflexus castenholzii DSM 13941	383372	leaf	5723298	2	1	0.0
Phaeobacter inhibens 2.10	383629	leaf	4160918	4	0	0.0
Pseudomonas entomophila L48	384676	leaf	5888780	1	0	0.0
Clostridium novyi NT	386415	leaf	2547720	24	18	0.0
Moraxella bovoculi	386891	species	13620373	8	2	0.0
Sulfurovum sp. NBC37-1	387093	species	2562277	2	2	0.0
Lactobacillus brevis ATCC 367	387344	leaf	2340228	1	0	0.0
Archaeoglobus sulfaticallidus PM70-1	387631	leaf	2076931	1	1	0.0
Streptococcus sanguinis SK36	388919	leaf	2388435	2	2	0.0
Pontibacter akesuensis	388950	species	4829559	3	3	0.0
Protochlamydia naegleriophila	389348	species	3030375	1	1	0.0
Pseudomonas putida W619	390235	leaf	5774330	6	4	0.0
Borrelia afzelii PKo	390236	leaf	1404288	4	0	0.0
Thermotoga petrophila RKU-1	390874	leaf	1823511	2	0	0.0
Stenotrophomonas maltophilia R551-3	391008	leaf	4573969	5	3	0.0
Thermosipho melanesiensis BI429	391009	leaf	1915238	3	0	0.0
Ehrlichia sp. HF	391036	species	1148904	5	5	0.0
Salinispora arenicola CNS-205	391037	leaf	5786361	1	1	0.0
Paraburkholderia phymatum STM815	391038	leaf	8676562	7	3	0.0
Roseobacter litoralis Och 149	391595	leaf	4745450	1	1	0.0
Phaeobacter inhibens DSM 17395	391619	leaf	4227134	3	0	0.0
Octadecabacter antarcticus 307	391626	leaf	4875481	1	1	0.0
Verminephrobacter eiseniae EF01-2	391735	leaf	5597943	7	6	0.0
Alcanivorax pacificus W11-5	391936	leaf	4168427	2	2	0.0
Lactobacillus crustorum	392416	species	2316479	3	3	0.0
Sphingomonas wittichii RW1	392499	leaf	5915246	15	7	0.0
Shewanella woodyi ATCC 51908	392500	leaf	5935403	1	1	0.0
Yersinia enterocolitica subsp. enterocolitica 8081	393305	leaf	4683620	54	52	0.0
[Clostridium] cellulolyticum H10	394503	leaf	4068724	5	5	0.0
Clostridium taeniosporum	394958	species	3503541	5	4	0.0
Burkholderia multivorans ATCC 17616	395019	leaf	14017432	26	3	0
Rhizobium leguminosarum bv. trifolii WSM2304	395492	leaf	6872702	3	2	0.0
Leptothrix cholodnii SP-6	395495	leaf	4909403	33	19	0.0
Rhodopseudomonas palustris TIE-1	395960	leaf	5744041	7	2	0.0
Cyanothece sp. PCC 7425	395961	species	5786110	3	1	0.0
Cyanothece sp. PCC 8802	395962	species	4803347	5	3	0.0
Beijerinckia indica subsp. indica ATCC 9039	395963	leaf	4418616	1	0	0.0
Methylocella silvestris BL2	395965	leaf	4305430	1	1	0.0
Staphylococcus carnosus subsp. carnosus TM300	396513	leaf	2566424	1	1	0.0
Thioalkalivibrio sulfidiphilus HL-EbGr7	396588	leaf	3464554	4	3	0.0
Thioalkalivibrio sp. K90mix	396595	species	2985056	3	3	0.0
Sphingomonas sanxanigenens	397260	species	6580298	2	0	0.0
Acidovorax citrulli AAC00-1	397945	leaf	5352772	12	4	0.0
Bacillus pseudofirmus OF4	398511	leaf	4249248	5	5	0.000639758
Paraburkholderia phytofirmans PsJN	398527	leaf	8214658	5	3	0.0
Burkholderia ambifaria MC40-6	398577	leaf	7642536	10	3	0.0
Delftia acidovorans SPH-1	398578	leaf	6767514	16	2	0.0
Dinoroseobacter shibae DFL 12 = DSM 16493	398580	leaf	4417868	5	3	0.0
Geobacter lovleyi SZ	398767	leaf	3994874	2	1	0
Tessaracoccus flavescens	399497	species	3650768	2	2	0.0
Shewanella baltica OS195	399599	leaf	5547544	4	0	0.0
Pseudomonas mendocina ymp	399739	leaf	5072807	6	4	0.0
Serratia proteamaculans 568	399741	leaf	5495657	2	1	0.0
Enterobacter sp. 638	399742	species	4676461	4	2	0.0
Shewanella putrefaciens 200	399804	leaf	4840251	1	0	0.0
Pontibacter korlensis	400092	species	5462537	1	1	0.0
Marinomonas sp. MWYL1	400668	species	5100344	7	7	0.000533002
Bifidobacterium dentium Bd1	401473	leaf	2636367	1	0	0.0
Francisella tularensis subsp. novicida U112	401614	leaf	3820623	1	0	0.0
Ralstonia pickettii 12J	402626	leaf	5325729	14	7	0.000614169
Methanococcus maripaludis C5	402880	leaf	1789046	1	1	0.0
Parvibaculum lavamentivorans DS-1	402881	leaf	3914745	3	1	2.69152e-13
Shewanella baltica OS185	402882	leaf	5312910	4	0	0.0
Petrotoga mobilis SJ95	403833	leaf	2169548	2	2	0.0
Virgibacillus sp. SK37	403957	species	3841730	3	2	0.0
Anaeromyxobacter sp. Fw109-5	404589	species	5277990	4	3	0.0
Xylella fastidiosa M23	405441	leaf	2573987	2	0	0.0
Bacillus cereus G9842	405531	leaf	5736823	3	0	0.0
Bacillus cereus AH187	405534	leaf	5599857	5	0	0.0
Bacillus cereus AH820	405535	leaf	5588834	2	0	0.0
Lactobacillus helveticus DPC 4571	405566	leaf	2080931	1	0	0.0
Saccharopolyspora erythraea NRRL 2338	405948	leaf	8212805	3	2	0.0
Methanococcus vannielii SB	406327	leaf	1720048	4	4	0.0
Burkholderia cenocepacia MC0-3	406425	leaf	7971389	3	2	0.0
Xenorhabdus bovienii SS-2004	406818	leaf	4225498	1	1	0.0
Sphingobium sp. MI1205	407020	species	4619375	7	2	0.0
Campylobacter jejuni subsp. jejuni 81116	407148	leaf	1628115	1	1	0.0
Streptomyces xiamenensis	408015	species	5961401	1	1	0.0
Sugiyamaella	410829	genus	0	92	0	0.0
Gramella forsetii KT0803	411154	leaf	3798465	6	6	0.0
Borrelia afzelii K78	411555	leaf	1309078	3	0	0.0
Leptolyngbya boryana IAM M-101	411966	leaf	6803468	3	0	0.0
Borrelia recurrentis A1	412418	leaf	1242163	6	0	0.0
Borrelia duttonii Ly	412419	leaf	1574881	6	0	0.0
Microterricola viridarii	412690	species	3689726	2	1	0.0
Bacillus thuringiensis str. Al Hakam	412694	leaf	10989993	8	2	0.0
Candidatus Vesicomyosocius okutanii HA	412965	leaf	1022154	4	4	0.0
Candidatus Ruthia magnifica str. Cm (Calyptogena magnifica)	413404	leaf	1160782	1	0	0.0
Cronobacter malonaticus	413503	species	4473761	2	0	0.0
[Polyangium] brachysporum	413882	species	6476147	43	29	0.0
Clostridium botulinum A str. ATCC 3502	413999	leaf	3903260	3	1	0.0
Rhodospirillum centenum SW	414684	leaf	4355543	4	4	0.0
Paenibacillus donghaensis	414771	species	8542333	4	4	0.0
Hyperthermus butylicus DSM 5456	415426	leaf	1667163	1	1	0.0
Actinobacillus pleuropneumoniae serovar 5b str. L20	416269	leaf	2274482	1	0	0.0
Rickettsia massiliae MTU5	416276	leaf	1376184	1	1	0.0
Burkholderia sp. KJ006	416344	species	6629912	5	0	0.0
Halorubrum lacusprofundi ATCC 49239	416348	leaf	3692576	2	2	0.0
Pseudothermotoga lettingae TMO	416591	leaf	2135342	4	1	0.0
Lactococcus lactis subsp. cremoris MG1363	416870	leaf	2529478	2	0	0.0
Methylobacterium phyllosphaerae	418223	species	6316624	11	4	0.000430371
Azoarcus olearius	418699	species	4451751	9	5	0.0
Methylobacterium extorquens PA1	419610	leaf	5471154	2	0	0.0
Methanococcus aeolicus Nankai-3	419665	leaf	1569500	6	6	0.0
Sulfolobus islandicus Y.N.15.51	419942	leaf	2854410	1	1	0.0
Methanobrevibacter smithii ATCC 35061	420247	leaf	1853160	5	5	0.0
Methylibium petroleiphilum PM1	420662	leaf	4643639	25	18	0.0
Lactococcus garvieae ATCC 49156	420889	leaf	1950135	1	0	0.0
Lactococcus garvieae Lg2	420890	leaf	1963964	1	0	0.0
Methanolobus psychrophilus	420950	species	3072769	1	0	0.0
Rhizobium sp. IRBG74	424182	species	5464982	1	0	0.0
Salmonella phage Vi II-E1	424716	species	45051	1	1	0.0
Shewanella sediminis HAW-EB3	425104	leaf	5517674	1	1	0.0
Methylobacterium sp. 4-46	426117	species	7737025	5	5	0.0
Sulfolobus islandicus M.16.4	426118	leaf	2586647	1	0	0.0
Methylobacterium radiotolerans JCM 2831	426355	leaf	6899110	8	1	1.47899e-21
Methanococcus maripaludis C7	426368	leaf	1772694	1	1	0.0
Sulfolobus islandicus M.14.25	427317	leaf	2608832	1	0	0.0
Sulfolobus islandicus M.16.27	427318	leaf	2692402	1	0	0.0
Ralstonia pickettii 12D	428406	leaf	5685358	18	9	0.00313892
Ammonifex degensii KC4	429009	leaf	2157067	1	1	0.0
Pedobacter steynii	430522	species	6581659	5	3	0.0
Triticum mosaic virus	431317	species	10282	1	1	0.0
Burkholderia virus phiE255	431894	species	37446	1	1	0.0
Clostridium kluyveri DSM 555	431943	leaf	4023800	12	0	0.0
Gryllus bimaculatus nudivirus	432587	species	96944	1	1	0.0
Actinobacillus pleuropneumoniae serovar 3 str. JL03	434271	leaf	2242062	2	0	0.0
Coxiella burnetii Dugway 5J108-111	434922	leaf	2212937	1	0	0.0
Coxiella burnetii CbuG_Q212	434923	leaf	2008870	1	0	0.0
Bacteroides vulgatus ATCC 8482	435590	leaf	5163189	3	3	0.0
Parabacteroides distasonis ATCC 8503	435591	leaf	4811379	5	4	0.0
Lysobacter capsici	435897	species	6391889	12	3	0.0
Serratia marcescens WW4	435998	leaf	5244703	5	1	0.0
Mycoplasma mycoides subsp. capri str. GM12	436113	leaf	2173788	5	1	0.0
Sulfurihydrogenibium sp. YO3AOP1	436114	species	1838442	1	1	0.0
Acinetobacter oleivorans DR1	436717	leaf	4152543	3	2	0.0
Azorhizobium caulinodans ORS 571	438753	leaf	5369772	7	5	0.0
Desulfatibacillum alkenivorans AK-01	439235	leaf	6517073	2	1	0.0
[Bacillus] selenitireducens MLS10	439292	leaf	3592487	4	2	0.000756716
Mycobacterium avium subsp. hominissuis	439334	subspecies	5626623	3	1	0.0
Ochrobactrum anthropi ATCC 49188	439375	leaf	5205777	3	1	0.0
Sulfolobus islandicus Y.G.57.14	439386	leaf	2702058	1	1	0.0
Aciduliprofundum boonei T469	439481	leaf	1486778	4	4	0.0
Escherichia coli SMS-3-5	439855	leaf	5215377	1	1	0.0
Methylobacterium extorquens CM4	440085	leaf	6180732	1	0	0.0
Burkholderia oklahomensis C6786	441162	leaf	7135022	2	1	0.0
Methylobacterium populi BJ001	441620	leaf	5848997	9	8	0.0
Acholeplasma laidlawii PG-8A	441768	leaf	1496992	2	2	0.0
Clostridium botulinum A str. ATCC 19397	441770	leaf	3863450	3	0	0.0
Clostridium botulinum A str. Hall	441771	leaf	3760560	3	0	0.0
Enterococcus phage phiEF24C	442493	species	142072	1	1	0.0
Xanthomonas perforans	442694	species	4898349	6	0	1.03429e-15
Geobacter sp. M18	443143	species	5277406	3	3	0.0
Geobacter sp. M21	443144	species	4745806	2	1	0.0
Marinitoga piezophila KA3	443254	leaf	2244793	3	0	0.0
Clavibacter michiganensis subsp. michiganensis NCPPB 382	443906	leaf	3395237	1	0	0.0
Streptomyces sp. CNQ-509	444103	species	8039333	1	1	0.0
Methanococcus maripaludis C6	444158	leaf	1744193	1	1	0.0
Chelatococcus daeguensis	444444	species	4095174	4	0	0.0
Prochlorococcus phage Syn1	444861	species	191195	1	0	0.0
Prochlorococcus phage Syn33	444878	species	174285	1	0	0.0
Asparagus virus 3	445435	species	13922	1	1	0.0
Pseudonocardia sp. AL041005-10	445576	species	6143341	4	4	0.0
Pandoraea thiooxydans	445709	species	8928371	10	0	0.0
Dyella thiooxydans	445710	species	4227172	53	38	0.0
Elusimicrobium minutum Pei191	445932	leaf	1643562	1	1	0.0
Actinosynnema mirum DSM 43827	446462	leaf	8248144	1	1	0.0
Brachybacterium faecium DSM 4810	446465	leaf	3614992	2	2	0.0
Cellulomonas flavigena DSM 20109	446466	leaf	4123179	1	1	0.0
Nocardiopsis dassonvillei subsp. dassonvillei DSM 43111	446468	leaf	6543312	3	0	0.0
Sanguibacter keddieii DSM 10542	446469	leaf	4253413	1	1	0.0
Stackebrandtia nassauensis DSM 44728	446470	leaf	6841557	3	0	0.0
Acetobacter senegalensis	446692	species	3969909	1	1	0.0
Kocuria flava	446860	species	3638342	3	2	0.0
Anaeromyxobacter sp. K	447217	species	5061632	2	0	0.0
Sorangium cellulosum So ce56	448385	leaf	13033779	4	3	0.0
Microcystis aeruginosa NIES-843	449447	leaf	5842795	5	3	0.0
Croceicoccus marinus	450378	species	4109188	6	6	0.0
Phenylobacterium zucineum HLK1	450851	leaf	4379231	11	6	0.0
Bacillus cereus 03BB108	451709	leaf	6068729	3	1	0.0
Opitutus terrae PB90-1	452637	leaf	5957605	3	2	0.0
Polynucleobacter necessarius subsp. necessarius STIR1	452638	leaf	1560469	7	5	0.0
Kitasatospora setae KM-6054	452652	leaf	8783278	6	3	0.0
Sphingobium japonicum UT26S	452662	leaf	4424862	9	3	0.0
Pseudarthrobacter chlorophenolicus A6	452863	leaf	4980870	5	4	0.0
Desulfarculaceae	453228	family	3655731	1	0	0.0
Agromyces aureus	453304	species	4373124	5	4	0.0
Ignicoccus hospitalis KIN4/I	453591	leaf	1297538	2	2	0.0
Salmonella enterica subsp. enterica serovar Agona str. SL483	454166	leaf	4836638	1	0	0.0
Anaeromyxobacter dehalogenans 2CP-1	455488	leaf	5029329	4	1	0.0
Streptomyces griseus subsp. griseus NBRC 13350	455632	leaf	8545929	2	2	0.0
Thermus parvatiensis	456163	species	2016098	1	0	0.0
Methanococcus voltae A3	456320	leaf	1936387	2	2	0.0
Xanthomonas euvesicatoria	456327	species	10838435	6	0	0.0
Leptospira biflexa serovar Patoc strain 'Patoc 1 (Paris)'	456481	leaf	3951448	9	0	0.0
Fusobacterium nucleatum subsp. animalis 7_1	457405	leaf	2514029	9	4	0.0
Streptomyces albus J1074	457425	leaf	6841649	1	0	0.0
Streptomyces lividans TK24	457428	leaf	8345283	2	1	0.0
Natranaerobius thermophilus JW/NM-WN-LF	457570	leaf	3191453	7	5	0.0
Macrococcus caseolyticus JCSC5402	458233	leaf	2219737	1	1	0.0
Shewanella halifaxensis HAW-EB4	458817	leaf	5226917	1	1	0.0
Candidatus Cloacimonas acidaminovorans str. Evry	459349	leaf	2246820	1	1	0.0
Mycobacterium liflandii 128FXT	459424	leaf	6399543	1	1	0.0
Methylobacterium nodulans ORS 2060	460265	leaf	8839022	9	7	0.0
Bordetella flabilis	463014	species	5954318	8	3	0.0
Bordetella genomosp. 6	463024	species	5163295	8	2	0.0
Bordetella bronchialis	463025	species	11845675	7	1	0.0
Bordetella genomosp. 13	463040	species	5380929	6	2	0.0
Micrococcus luteus NCTC 2665	465515	leaf	2501097	44	44	0.00760844
Streptomyces sp. Mg1	465541	species	8716193	4	2	0.0
Steroidobacter denitrificans	465721	species	3467246	3	2	0.0
Erwinia tasmaniensis Et1/99	465817	leaf	4067864	1	1	0.0
Escherichia coli BL21(DE3)	469008	leaf	9117900	2	0	0.0
Thermobispora bispora DSM 43833	469371	leaf	4189976	1	1	0.0
Fusobacterium nucleatum subsp. vincentii 3_1_27	469602	leaf	2190228	2	0	0.0
Fusobacterium nucleatum subsp. vincentii 3_1_36A2	469604	leaf	2268272	2	2	0.0
Fusobacterium nucleatum subsp. animalis 4_8	469607	leaf	2275461	2	0	0.0
Pantoea vagans	470934	species	4888338	6	6	0.0
Geobacillus sp. WCH70	471223	species	3508804	2	2	0.0
uncultured Termite group 1 bacterium phylotype Rs-D17	471821	leaf	1148570	2	2	0.0
Thermomonospora curvata DSM 43183	471852	leaf	5639016	4	3	0.0
Beutenbergia cavernae DSM 12333	471853	leaf	4669183	2	1	0.0
Dyadobacter fermentans DSM 18053	471854	leaf	6967790	5	5	0.0
Slackia heliotrinireducens DSM 20476	471855	leaf	3165038	3	3	0.0
Devriesea agamarum	472569	species	2958880	2	1	0.0
Nitrosococcus halophilus Nc 4	472759	leaf	4145260	3	3	0.0
Francisella sp. MA067296	475375	species	1827930	4	3	0.0
Streptomyces cyaneogriseus subsp. noncyanogenus	477245	subspecies	7762396	2	0	0.0
Modestobacter marinus	477641	species	5575517	4	1	0.0
Mycobacterium tuberculosis KZN 4207	478433	leaf	4394985	1	0	0.0
Mycobacterium tuberculosis KZN 1435	478434	leaf	4398250	1	0	0.0
Mycobacterium tuberculosis KZN 605	478435	leaf	4399120	1	0	0.0
Kytococcus sedentarius DSM 20547	478801	leaf	2785024	9	8	0.0
Nakamurella multipartita DSM 44233	479431	leaf	6060298	1	1	0.0
Streptosporangium roseum DSM 43021	479432	leaf	10369518	3	1	0.0
Catenulispora acidiphila DSM 44928	479433	leaf	10467782	4	3	0.0
Kribbella flavida DSM 17836	479435	leaf	7579488	3	2	0.0
Veillonella parvula DSM 2008	479436	leaf	2132142	10	6	0.001275
Chloroflexus sp. Y-400-fl	480224	species	5268950	1	0	0.0
Myroides profundi	480520	species	4064534	10	8	0.0
Acetobacter pasteurianus subsp. pasteurianus	481145	subspecies	6696793	13	11	0.0
Acetobacter pasteurianus subsp. ascendens	481146	subspecies	6285049	5	1	0.0
Methylacidiphilum infernorum V4	481448	leaf	2287145	1	1	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	1	1	0.0
Mycobacterium sp. PH-06	482462	species	8080416	7	5	0.0
Burkholderia lata	482957	species	17031116	12	2	0.000166198
Myxococcus fulvus HW-1	483219	leaf	9003593	8	5	0.0
Geoalkalibacter subterraneus	483547	species	3717645	2	2	0.0
Bacillus subtilis subsp. inaquosorum	483913	subspecies	4143890	1	1	0.0
Thermosipho africanus TCF52B	484019	leaf	2016657	2	2	0.0
Bifidobacterium bifidum BGN4	484020	leaf	2223664	1	0	0.0
Francisella philomiragia subsp. philomiragia ATCC 25017	484022	leaf	2049711	5	0	0.0
Sphingobium sp. YBL2	484429	species	5427419	5	1	0.0
Pelosinus sp. UFO1	484770	species	5115410	5	5	0.0
Melon severe mosaic tospovirus	485724	species	17067	1	1	0.0
Desulfohalobium retbaense DSM 5692	485915	leaf	2909567	12	12	0.0
Desulfotomaculum acetoxidans DSM 771	485916	leaf	4545624	4	4	0.0
Pedobacter heparinus DSM 2366	485917	leaf	5167383	7	6	0.0
Chitinophaga pinensis DSM 2588	485918	leaf	9127347	7	7	0.0
Streptococcus dysgalactiae subsp. equisimilis GGS_124	486410	leaf	2106340	1	0	0.0
