name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Streptococcus pneumoniae R6	171101	leaf	2038615	6	0	0.0
Tistrella	171436	genus	6512983	4	0	0.0
Tistrella mobilis	171437	species	6512983	9	0	0.0
Bacteroidales	171549	order	3647424	2	0	0.0
Rikenellaceae	171550	family	3734239	3	0	0.0
Prevotellaceae	171552	family	3023914	1	0	0.0
Elizabethkingia miricola	172045	species	4242519	52	20	0
Blueberry red ringspot virus	172220	species	8303	5	5	0.0
Gemmatimonas	173479	genus	4636964	2	0	0.0
Gemmatimonas aurantiaca	173480	species	4636964	2	0	0.0
Cycas necrotic stunt virus	173976	species	12138	1	1	0.0
Ramlibacter	174951	genus	4070193	8	0	0.0
Staphylococcus epidermidis RP62A	176279	leaf	2643840	368	64	0.000269196
Staphylococcus epidermidis ATCC 12228	176280	leaf	2564615	340	13	0.000101882
Agrobacterium fabrum str. C58	176299	leaf	5674258	104	68	0.0
Invertebrate iridescent virus 6	176652	species	212482	1	1	0.0
Desulfobacterium autotrophicum HRM2	177437	leaf	5657782	25	20	0.0
Desulfotalea psychrophila LSv54	177439	leaf	3659634	15	14	0.0
Oscillatoria nigro-viridis PCC 7112	179408	leaf	8272254	51	45	0.0
Alicycliphilus denitrificans	179636	species	4953232	73	0	0.0
Cyprinid herpesvirus 3	180230	species	295146	1	1	0.0
Delftia tsuruhatensis	180282	species	7195716	397	123	1.81857e-05
Bacillus thuringiensis serovar indiana	180850	leaf	6198448	10	4	0.0
Pectobacterium carotovorum subsp. brasiliense	180957	subspecies	9886649	32	10	0
Chlorovirus	181083	genus	321240	1	0	0.0
Desulfococcus oleovorans	181663	species	3944167	2	0	0.0
Desulfovibrio aespoeensis	182210	species	3629109	5	0	0.0
Helicobacter cetorum MIT 00-7128	182217	leaf	1960111	9	7	0.0
Erwinia billingiae	182337	species	5372268	4	0	0.0
Kribbella	182639	genus	7579488	1	0	0.0
Kribbella flavida	182640	species	7579488	6	0	0.0
Xylella fastidiosa Temecula1	183190	leaf	2521148	2	0	0.0
Deinococcaceae	183710	family	4148054	5	0	0.0
Halobacteria	183963	class	3738624	11	0	0.0
Thermococci	183968	class	1917634	1	0	0.0
Corallococcus coralloides	184914	species	10080619	8	0	0.0
Desulfovibrio magneticus	184917	species	5315620	1	0	0.0
Butyrivibrio hungatei	185008	species	3386314	30	25	0.0
Staphylococcus phage 13	186153	species	42722	2	0	0.0
Xylanimonas cellulosilytica	186189	species	3831380	2	0	0.0
Marinithermus hydrothermalis	186192	species	2269167	2	0	0.0
Candidatus Baumannia cicadellinicola	186490	species	686194	10	9	0.0
Pyrococcus furiosus DSM 3638	186497	leaf	1908256	8	4	0.0
Clostridia	186801	class	3742544	13	0	0.0
Clostridiales	186802	order	4093336	40	0	0.0
Lachnospiraceae	186803	family	4113116	9	0	0.0
Eubacteriaceae	186806	family	3730957	8	0	0.0
Peptococcaceae	186807	family	4093192	1	0	0.0
Bacillaceae	186817	family	5412397	17	0	0.0
Planococcaceae	186818	family	3894426	2	0	0.0
Paenibacillaceae	186822	family	6594193	2	0	0.0
Alicyclobacillaceae	186823	family	3238166	1	0	0.0
Lactobacillales	186826	order	2479770	21	0	0.0
Sneathia amnii	187101	species	1330224	33	33	5.65559e-05
Oceanithermus profundus	187137	species	2439291	3	0	0.0
Caldithrix	187144	genus	4978541	1	0	0.0
Alkalilimnicola ehrlichii MLHE-1	187272	leaf	3275944	93	66	0.0
Methylocystis sp. SC2	187303	species	3773444	53	32	0.0
Labrenzia aggregata	187304	species	6650994	58	11	0.0
Acidaminococcus intestini	187327	species	2487765	1	0	0.0
Methanothermobacter thermautotrophicus str. Delta H	187420	leaf	1751377	8	6	0.0
Pediococcus claussenii	187452	species	1978793	64	17	7.8868e-05
Thalassolituus oleivorans	187493	species	3842190	26	6	0.0
Aquificae	187857	class	1915055	2	0	0.0
Thermaceae	188786	family	2498247	2	0	0.0
Deinococci	188787	class	3146184	12	0	0.0
Oleispira antarctica	188908	species	4406383	1	0	0.0
Pedobacter cryoconitis	188932	species	5950539	54	41	6.32376e-06
Methanosarcina acetivorans C2A	188937	leaf	5751492	20	17	0.0
Streptococcus pneumoniae 670-6B	189423	leaf	2240045	11	1	0.0
Paenibacillus graminis	189425	species	7166464	32	24	0.0
Paenibacillus odorifer	189426	species	6812473	21	19	0.0
Leptospira interrogans serovar Lai str. 56601	189518	leaf	4698134	26	0	0.0
Chrysiogenales	189769	order	2928377	2	0	0.0
Chrysiogenaceae	189770	family	2928377	2	0	0.0
Nitrospirales	189778	order	2325020	8	0	0.0
Nitrospiraceae	189779	family	2325020	3	0	0.0
Snake adenovirus 1	189830	leaf	27751	1	1	0.0
Mycobacterium sp. KMS	189918	species	6256079	191	7	0
Fusobacterium nucleatum subsp. nucleatum ATCC 25586	190304	leaf	2174500	48	14	0.0
Xanthomonas campestris pv. campestris str. ATCC 33913	190485	leaf	5076188	320	33	0.000257444
Caulobacter crescentus CB15	190650	leaf	4016947	258	0	3.4125e-05
Ralstonia insidiosa	190721	species	12164766	4862	2298	0.000519796
Vibrio coralliilyticus	190893	species	23103305	73	28	0.0
Leisingera	191028	genus	4650996	1	0	0.0
Oleiphilaceae	191033	family	0	1	0	0.0
Rhodococcus aetherivorans	191292	species	5922748	112	62	0.0
Chlorobiales	191411	order	2624804	5	0	0.0
Chlorobiaceae	191412	family	2624804	2	0	0.0
Corynebacterium sphenisci	191493	species	2594799	6	0	0.0
Conexibacter	191494	genus	6359369	3	0	0.0
Conexibacter woesei	191495	species	6359369	10	0	0.0
Corynebacterium atypicum	191610	species	2359448	64	30	0.0
Marinilactibacillus	191769	genus	0	1	0	0.0
Planococcus maritimus	192421	species	7430454	36	28	0.0
Rhodoferax ferrireducens	192843	species	4969784	5	0	0.0
Methanosarcina mazei Go1	192952	leaf	4096345	18	3	0.0
Streptomyces niveus	193462	species	7990492	96	66	0.0
Chlorobium tepidum TLS	194439	leaf	2154946	28	15	0.0
Desulfovibrionaceae	194924	family	3580367	8	0	0.0
Sinorhizobium americanum	194963	species	6853050	120	17	0.0
Clostridium perfringens str. 13	195102	leaf	3085740	19	6	0.0
Clostridium perfringens ATCC 13124	195103	leaf	3256683	29	7	0.0
Synechococcus sp. PCC 8807	195248	species	3304088	14	2	0.0
Synechococcus sp. PCC 6312	195253	species	3720499	13	12	0.0
Synechococcus sp. PCC 7117	195498	species	3432101	14	4	0.0
Thermococcus nautili	195522	species	1976356	3	2	0.0
Methanocaldococcaceae	196117	family	1638261	1	0	0.0
Nocardioides sp. JS614	196162	species	5293685	176	121	0.0
Corynebacterium efficiens YS-314	196164	leaf	3219505	43	36	0.0
Vibrio vulnificus YJ016	196600	leaf	5260086	6	2	0.0
Staphylococcus aureus subsp. aureus MW2	196620	leaf	2820462	1	0	0.0
Corynebacterium glutamicum ATCC 13032	196627	leaf	6592109	4	0	0.0
Actinoplanes friuliensis	196914	species	9376071	5	0	0.0
Thermosynechococcus elongatus BP-1	197221	leaf	2593857	25	24	0.0
Azoarcus sp. CIB	198107	species	5257030	333	185	7.29499e-06
Pseudomonas phage 201phi2-1	198110	species	316674	1	1	0.0
Shigella flexneri 2a str. 301	198214	leaf	4828820	1	0	0.0
Shigella flexneri 2a str. 2457T	198215	leaf	4599354	17	2	1.2942e-271
Streptococcus pyogenes MGAS315	198466	leaf	1900521	3	3	0.0
Anoxybacillus gonensis	198467	species	2803668	43	30	1.46224e-05
Pseudomonas koreensis	198620	species	12292986	670	558	6.32398e-05
Dickeya dadantii 3937	198628	leaf	4922802	54	26	0.0
Buchnera aphidicola str. Sg (Schizaphis graminum)	198804	leaf	641454	13	9	0.0
Pseudomonas syringae pv. lapsa	199201	leaf	5918899	66	20	0.0
Bacillus krulwichiae	199441	species	4610863	44	40	0.0
Methylocella silvestris	199596	species	4305430	6	0	0.0
Pseudomonas trivialis	200450	species	6452803	133	80	6.22113e-06
Pseudomonas poae	200451	species	5512241	1	0	0.0
Bacteroidia	200643	class	3647424	2	0	0.0
Flavobacteriales	200644	order	3006964	4	0	0.0
Sphingobacteriales	200666	order	5001562	29	0	0.0
Planococcus rifietoensis	200991	species	3505011	20	17	0.0
Alicycliphilus	201096	genus	4953232	21	0	0.0
Actinobacteria	201174	phylum	4489419	2	0	0.0
Maize bushy stunt phytoplasma	202462	species	576118	5	5	0.0
Sulfurimonas	202746	genus	2177379	2	0	0.0
Listeria ivanovii subsp. ivanovii	202751	subspecies	2919548	13	0	0.0
Listeria ivanovii subsp. londoniensis	202752	subspecies	6038527	28	7	0.0
Collimonas	202907	genus	5186898	36	0	0.0
Actinobacillus equuli subsp. equuli	202947	subspecies	2431533	26	14	0.0
Ruminiclostridium thermocellum ATCC 27405	203119	leaf	3843301	43	13	0.0
Leuconostoc mesenteroides subsp. mesenteroides ATCC 8293	203120	leaf	2075763	6	0	0
Saccharophagus degradans 2-40	203122	leaf	5057531	26	24	0.0
Oenococcus oeni PSU-1	203123	leaf	1780517	14	14	0.0
Trichodesmium erythraeum IMS101	203124	leaf	7750108	48	47	0.0
Tropheryma whipplei str. Twist	203267	leaf	927303	7	3	0.0
Tannerella forsythia 92A2	203275	leaf	3405521	28	2	0.0
Dictyoglomales	203487	order	1907773	3	0	0.0
Fusobacteriaceae	203492	family	2850747	2	0	0.0
Planctomycetia	203683	class	6682242	4	0	0.0
Spirochaetia	203692	class	2702095	3	0	0.0
Nitrospira	203693	class	2325020	1	0	0.0
Candidatus Blochmannia floridanus	203907	species	705557	6	6	0.0
Dickeya	204037	genus	4798348	5	0	0.0
Dickeya dadantii	204038	species	4922802	1	0	0.0
Dickeya zeae	204042	species	4675379	1	0	0.0
Cobetia	204286	genus	0	3	0	0.0
Chlamydiia	204429	class	1167253	19	0	0.0
Acidobacteriia	204432	class	5307061	2	0	0.0
Acidobacteriales	204433	order	5307061	3	0	0.0
Acidobacteriaceae	204434	family	5307061	2	0	0.0
Mamestra configurata nucleopolyhedrovirus B	204440	species	158482	12	6	0.0
Rhodospirillales	204441	order	3981103	26	0	0.0
Rhodobacterales	204455	order	4316169	42	0	0.0
Sphingomonadales	204457	order	3619202	29	0	0.0
Caulobacterales	204458	order	4141461	14	0	0.0
Neodiprion abietis NPV	204507	species	84264	1	1	0.0
Sulfurihydrogenibium azorense Az-Fu1	204536	leaf	1640877	16	12	0.0
Candidatus Koribacter versatilis Ellin345	204669	leaf	5650368	35	25	0.0
Herminiimonas arsenicoxydans	204773	species	3424307	146	65	0
Novosphingobium pentaromativorans	205844	species	5457578	7	0	0.0
Mycobacterium phage Che8	205868	species	59471	1	0	0.0
Mycobacterium phage Che9c	205872	species	57050	1	0	0.0
Bifidobacterium longum DJO10A	205913	leaf	2389526	20	2	1.28844e-38
Haemophilus somnus 129PT	205914	leaf	2012878	17	9	0.0
Pseudomonas syringae pv. syringae B728a	205918	leaf	6093698	45	7	0.0
Ehrlichia chaffeensis str. Arkansas	205920	leaf	1176248	3	1	0.0
Streptococcus agalactiae A909	205921	leaf	2127839	1	0	0.0
Pseudomonas fluorescens Pf0-1	205922	leaf	6438405	106	40	0.0
Neisseriales	206351	order	2373297	45	0	0.0
Nitrosomonadaceae	206379	family	3009585	14	0	0.0
Rhodocyclales	206389	order	4345113	17	0	0.0
Sulfurovum lithotrophicum	206403	species	2217891	18	14	0.0
Streptomyces sp. FR-008	206662	species	7258031	87	14	0.0
Bifidobacterium longum NCC2705	206672	leaf	2260266	5	0	6.00708e-275
Desulfovibrio alaskensis G20	207559	leaf	3730232	35	27	0.0
Kosakonia cowanii	208223	species	4857324	46	41	7.99549e-06
Enterobacter kobei	208224	species	4927478	28	1	0
Amycolatopsis japonica	208439	species	9053857	115	57	0.0
Carnobacterium sp. 17-4	208596	species	2685399	21	17	0.0
Escherichia albertii	208962	species	4701875	28	11	0.0
Pseudomonas aeruginosa UCBPP-PA14	208963	leaf	6537648	2	0	0.0
Pseudomonas aeruginosa PAO1	208964	leaf	6264404	2	0	0.0
Choristoneura fumiferana multiple nucleopolyhedrovirus	208973	species	129593	1	1	0.0
Streptococcus mutans UA159	210007	leaf	2032925	19	0	8.16971e-115
Streptococcus agalactiae NEM316	211110	leaf	2211485	1	0	0.0
Shewanella oneidensis MR-1	211586	leaf	5131424	54	42	0
Acanthamoeba polyphaga mimivirus	212035	species	1181549	22	22	0.0
Anaplasma phagocytophilum str. HZ	212042	leaf	1471282	9	0	0.0
Clostridium tetani E88	212717	leaf	2873333	49	17	0.0
Rhizobacter	212743	genus	0	23	0	0.0
Mycobacterium sp. JS623	212767	species	7221766	152	103	0.0
Desulfovibrionales	213115	order	3511273	7	0	0.0
Desulfobacterales	213118	order	4493713	6	0	0.0
Desulfobacteraceae	213119	family	5329231	3	0	0.0
Desulfobulbaceae	213121	family	3658194	2	0	0.0
Desulfuromonadaceae	213421	family	3953506	4	0	0.0
Geobacteraceae	213422	family	4227210	9	0	0.0
Syntrophobacterales	213462	order	4494778	1	0	0.0
Micavibrio	213485	genus	2470296	2	0	0.0
Halomonas campaniensis	213554	species	4074048	9	4	0.0
Methanosarcina mazei S-6	213585	leaf	4142816	14	1	0.0
Lactococcus virus 712	213769	species	30510	1	0	0.0
Lactococcus virus jj50	213775	species	27453	1	0	0.0
Campylobacterales	213849	order	1976584	2	0	0.0
Yersinia pestis CO92	214092	leaf	9552707	1	0	0.0
Leptospira interrogans serovar Manilae	214675	leaf	9334759	46	0	0.0
Erwinia sp. Ejp617	215689	species	3957675	22	9	0.0
Roseovarius mucosus	215743	species	4381426	59	34	0.0
Dinoroseobacter shibae	215813	species	4417868	4	0	0.0
Pseudomonas rhizosphaerae	216142	species	4688635	74	47	8.60405e-06
Croceibacter atlanticus HTCC2559	216432	leaf	2952962	41	32	0.0
Polaromonas naphthalenivorans	216465	species	5366143	15	0	0.0
Burkholderia cenocepacia J2315	216591	leaf	8055782	125	5	6.98304e-06
Escherichia coli 042	216592	leaf	5355323	3	0	0.0
Mycobacterium marinum M	216594	leaf	6660144	96	3	0.0
Pseudomonas fluorescens SBW25	216595	leaf	6722539	125	59	2.41508e-05
Rhizobium leguminosarum bv. viciae 3841	216596	leaf	7751309	73	22	0.0
Shigella sonnei 53G	216599	leaf	5220473	222	0	0
Stenotrophomonas rhizophila	216778	species	4198652	253	133	0
Bifidobacterium longum	216816	species	3125541	106	37	0.000208333
Vibrio vulnificus CMCP6	216895	leaf	5126696	9	2	0.0
Spiroplasma diminutum	216936	species	945296	2	0	0.0
Spiroplasma helicoides	216938	species	1326546	15	14	0.0
Spiroplasma litorale	216942	species	1225519	18	13	0.0
Spiroplasma turonicum	216946	species	2522749	28	0	0.0
Achromobacter insolitus	217204	species	6492697	160	69	0
Pectobacterium atrosepticum SCRI1043	218491	leaf	5064019	11	0	0.0
Salmonella bongori NCTC 12419	218493	leaf	4460105	15	1	0.0
Streptococcus uberis 0140J	218495	leaf	1852352	6	6	0.0
Tropheryma whipplei TW08/27	218496	leaf	925938	8	4	0.0
Chlamydia abortus S26/3	218497	leaf	1144377	3	0	0.0
Ottowia	219181	genus	0	2	0	0.0
Lactobacillus casei subsp. casei ATCC 393	219334	leaf	2952961	8	2	0
Pseudomonas antarctica	219572	species	6607040	128	57	1.9794e-05
Gemmatimonadetes	219685	class	4636964	2	0	0.0
Gemmatimonadaceae	219687	family	4636964	2	0	0.0
Pseudomonas protegens Pf-5	220664	leaf	7074893	69	4	0.0
Thalassospira xiamenensis	220697	species	4768950	5	0	0.0
Treponema putidum	221027	species	2800562	46	37	0.0
Oceanobacillus iheyensis HTE831	221109	leaf	3630528	34	32	1.05135e-05
Phaeobacter inhibens	221822	species	4194026	54	5	0.0
Mannheimia succiniciproducens MBEL55E	221988	leaf	2314078	21	14	9.22648e-49
Helicobacter sp. MIT 01-6242	222136	species	1594790	11	11	0.0
Bacillus cereus ATCC 10987	222523	leaf	5432652	18	8	7.00072e-06
Mycobacterium chimaera	222805	species	19171133	178	12	0
Neorickettsia sennetsu str. Miyayama	222891	leaf	859006	1	1	0.0
[Pseudomonas syringae] pv. tomato str. DC3000	223283	leaf	6538260	66	25	0.0
Potato yellow mosaic Panama virus	223307	species	5126	1	0	0.0
Potato yellow mosaic Trinidad virus	223308	species	5117	1	0	0.0
Vibrio parahaemolyticus RIMD 2210633	223926	leaf	5165770	5	0	0.0
Methylobacterium populi	223967	species	5848997	3	0	0.0
Aquifex aeolicus VF5	224324	leaf	1590791	12	10	0.0
Archaeoglobus fulgidus DSM 4304	224325	leaf	2178400	12	0	0.0
Borrelia burgdorferi B31	224326	leaf	1521208	6	0	0.0
Alcanivoracaceae	224372	family	4072264	4	0	0.0
Methanobrevibacter sp. AbM4	224719	species	1998189	23	23	0.0
Salmonella enterica subsp. enterica serovar Java	224729	leaf	4756780	1	1	0.0
Methanomicrobia	224756	class	3576094	2	0	0.0
Bradyrhizobium diazoefficiens USDA 110	224911	leaf	18211892	478	0	0
Buchnera aphidicola str. Bp (Baizongia pistaciae)	224915	leaf	618379	8	6	0.0
Acidithiobacillales	225057	order	3059926	1	0	0.0
Acidithiobacillaceae	225058	family	3059926	1	0	0.0
Geobacter bemidjiensis	225194	species	4615150	1	0	0.0
Corynebacterium halotolerans	225326	species	3222008	4	0	0.0
Shewanella psychrophila	225848	species	6353406	15	15	0.0
Shewanella piezotolerans WP3	225849	leaf	5396476	22	20	0.0
Marinobacter adhaerens HP15	225937	leaf	4651725	21	5	0.0
Comamonas kerstersii	225992	species	3547915	190	136	0.0
Enterococcus faecalis V583	226185	leaf	3359974	13	1	0.0
Bacteroides thetaiotaomicron VPI-5482	226186	leaf	6293399	34	15	1.67357e-05
Bacillus cereus ATCC 14579	226900	leaf	5427083	19	12	0.0
Coxiella burnetii RSA 493	227377	leaf	2032807	4	0	0.0
SARS coronavirus	227859	leaf	29751	2	2	0.0
Pannonibacter	227873	genus	0	3	0	0.0
Streptomyces avermitilis MA-4680 = NBRC 14893	227882	leaf	9119895	80	45	0.0
Chlamydophila caviae GPIC	227941	leaf	1181356	19	16	0.0
Haemophilus somnus 2336	228400	leaf	2263857	12	5	0.0
Hyphomonas neptunium ATCC 15444	228405	leaf	3705021	56	31	0.0
Nitrosomonas europaea ATCC 19718	228410	leaf	2812094	19	18	0.0
Photorhabdus temperata subsp. thracensis	230089	subspecies	5147098	15	12	0.0
Methanobrevibacter millerae	230361	species	2543538	11	10	0.0
Pseudomonas putida ND6	231023	leaf	6202452	39	3	2.34935e-77
Dyella	231454	genus	4831185	20	0	0.0
Dyella japonica	231455	species	4831185	19	0	0.0
Belliella baltica	232259	species	4196595	1	0	0.0
Acidovorax sp. JS42	232721	species	4585154	880	399	0.000835685
Kinetoplastibacterium blastocrithidii	233181	species	820033	1	0	0.0
Alteromonas stellipolaris	233316	species	4686200	67	3	0.0
Haemophilus ducreyi 35000HP	233412	leaf	1698955	14	0	0.0
Candidatus Solibacter usitatus Ellin6076	234267	leaf	9965640	80	67	0.0
Streptomyces sp. TN58	234612	species	7585034	73	38	0.0
Rhodococcus erythropolis PR4	234621	leaf	6895538	46	6	2.88341e-05
Anaplasma marginale str. St. Maries	234826	leaf	1197687	7	0	0.0
Pseudoalteromonas sp. SM9913	234831	species	4037671	24	8	0.0
Helicobacter hepaticus ATCC 51449	235279	leaf	1799146	14	14	0.0
Geobacillus kaustophilus HTA426	235909	leaf	3592666	24	3	3.8952e-121
Pseudomonas alkylphenolica	237609	species	5764622	90	57	6.9047e-06
Pseudomonas psychrotolerans	237610	species	5386170	94	56	1.08107e-05
Alistipes	239759	genus	3734239	1	0	0.0
Akkermansia muciniphila	239935	species	2664102	11	1	0.0
Acidobacterium capsulatum ATCC 51196	240015	leaf	4127356	50	43	0.0
Squirrelpox virus	240426	species	148803	8	8	0.0
Lactobacillus paracollinoides	240427	species	10733574	74	13	1.3442e-88
Pseudonocardia dioxanivorans	240495	species	7303989	14	0	0.0
Rummeliibacillus stabekisii	241244	species	3420739	39	36	0.0
Porphyromonas gingivalis W83	242619	leaf	2343476	5	1	0.0
Rhodopirellula baltica SH 1	243090	leaf	7145576	43	34	0.0
Acidithiobacillus ferrooxidans ATCC 23270	243159	leaf	2982397	32	0	0.0
Burkholderia mallei ATCC 23344	243160	leaf	5835527	2	0	0.0
Dehalococcoides mccartyi 195	243164	leaf	1469720	2	1	0.0
Deinococcus radiodurans R1	243230	leaf	6628921	166	63	0.0
Geobacter sulfurreducens PCA	243231	leaf	3814128	31	2	0.0
Methanocaldococcus jannaschii DSM 2661	243232	leaf	1739927	22	22	0.0
Methylococcus capsulatus str. Bath	243233	leaf	3304561	93	75	0.0
Mycobacterium avium 104	243243	leaf	5475491	25	1	0.0
Photorhabdus luminescens subsp. laumondii TTO1	243265	leaf	5688987	44	41	0.0
Mycoplasma arthritidis 158L3-1	243272	leaf	820453	12	12	0.0
Mycoplasma genitalium G37	243273	leaf	580076	6	0	0.0
Thermotoga maritima MSB8	243274	leaf	7469591	10	2	0.0
Treponema denticola ATCC 35405	243275	leaf	2843201	29	19	0.0
Chromobacterium violaceum ATCC 12472	243365	leaf	4751080	171	72	0
endosymbiont 'TC1' of Trimyema compressum	243899	species	1622248	23	21	0.0
Klebsiella variicola	244366	species	5458505	204	5	4.69123e-73
Loktanella	245186	genus	0	1	0	0.0
Loktanella vestfoldensis	245188	species	3987360	60	39	0.0
Nitratireductor	245876	genus	0	1	0	0.0
Carboxydothermus hydrogenoformans Z-2901	246194	leaf	2401520	24	24	0.0
Dichelobacter nodosus VCS1703A	246195	leaf	1389350	13	13	0.0
Mycobacterium smegmatis str. MC2 155	246196	leaf	20964686	86	0	0.0
Myxococcus xanthus DK 1622	246197	leaf	9139763	125	50	0.0
Prevotella intermedia 17	246198	leaf	2699437	27	0	0.0
Ruegeria pomeroyi DSS-3	246200	leaf	4601048	89	69	0.0
Wolbachia endosymbiont of Cimex lectularius	246273	species	1250060	4	3	0.0
Staphylococcus equorum	246432	species	8544915	152	14	1.41243e-05
Bacteroides cellulosilyticus	246787	species	7084828	39	28	8.02167e-61
