name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Caldanaerobacter subterraneus subsp. tengcongensis MB4	273068	leaf	2689445	3	1	0.0
Thermoplasma acidophilum DSM 1728	273075	leaf	1564906	1	1	0.0
Thermoplasma volcanium GSS1	273116	leaf	1584804	1	1	0.0
Ureaplasma parvum serovar 3 str. ATCC 700970	273119	leaf	751719	19	0	0.0
Wolinella succinogenes DSM 1740	273121	leaf	2110355	9	4	0.0
Yersinia pseudotuberculosis IP 32953	273123	leaf	9680328	15	8	0.0
Candidatus Cardinium	273135	genus	944930	1	0	0.0
Sphaerochaeta coccoides	273376	species	2227296	2	0	0.0
Serratia marcescens subsp. marcescens Db11	273526	leaf	5113802	22	7	0.0
Chlorobaculum limnaeum	274537	species	2797276	8	0	0.0
Hoeflea	274591	genus	0	82	0	0.0
Mycobacterium gilvum Spyr1	278137	leaf	5783292	2	0	0.0
Mesorhizobium ciceri biovar biserrulae	278148	leaf	6880454	31	3	0
Mesorhizobium sp. WSM1497	278153	species	7198121	32	1	0
Pediococcus pentosaceus ATCC 25745	278197	leaf	1832387	8	1	0.0
Streptomyces ambofaciens ATCC 23877	278992	leaf	8393598	15	6	0.0
Collimonas arenae	279058	species	15078336	21	1	0.0
Collimonas pratensis	279113	species	11315924	11	1	0.0
Novosphingobium aromaticivorans DSM 12444	279238	leaf	4233314	22	3	0
Staphylococcus haemolyticus JCSC1435	279808	leaf	2697861	47094	1205	0
Pseudomonas phage F116	280701	species	65195	1	0	0.0
Leifsonia xyli subsp. xyli str. CTCB07	281090	leaf	2584158	2	1	0.0
[Bacillus thuringiensis] serovar konkukian str. 97-27	281309	leaf	5314794	2735	66	8.31849e-08
Haemophilus influenzae 86-028NP	281310	leaf	1914490	28	4	0
Staphylococcus aureus subsp. aureus MRSA252	282458	leaf	2902619	523	87	0
Staphylococcus aureus subsp. aureus MSSA476	282459	leaf	2820454	939	81	7.50125e-07
Bartonella henselae str. Houston-1	283166	leaf	1931047	1	0	0.0
Kosakonia radicincitans	283686	species	6122453	1051	82	0
Pseudoalteromonas sp. Bsw20308	283699	species	4830226	10	3	0.0
Staphylococcus pseudintermedius	283734	species	2594798	57043	971	4.9489e-06
Stackebrandtia nassauensis	283811	species	6841557	2	0	0.0
Idiomarina loihiensis L2TR	283942	leaf	2839318	8	0	0.0
Phenylobacterium zucineum	284016	species	4379231	8	0	0.0
Eremothecium gossypii ATCC 10895	284811	leaf	9119312	7	2	9.23455e-08
Alcanivorax dieselolei	285091	species	4928223	1	0	0.0
Thioclava	285107	genus	0	4	0	0.0
Streptomyces rubrolavendulae	285473	species	6543262	9	9	0.0
Streptococcus pyogenes MGAS10394	286636	leaf	1899877	31	5	0
Segniliparus	286801	genus	3157527	2	0	0.0
Segniliparus rotundus	286802	species	3157527	1	0	0.0
Alteromonas addita	287094	species	4649146	3	0	0.0
Bradyrhizobium sp. BTAi1	288000	species	8493513	57	14	0
Bacillus cereus E33L	288681	leaf	11690016	5690	570	0
Renibacterium salmoninarum ATCC 33209	288705	leaf	3155250	4	3	0.0
Thermodesulfovibrio yellowstonii DSM 11347	289376	leaf	2003803	213	2	0
Thermodesulfobacterium commune DSM 2178	289377	leaf	1764045	3	2	0.0
Mycoplasma bovis PG45	289397	leaf	1003404	5	1	0.0
Chlorobium phaeobacteroides DSM 266	290317	leaf	3133902	3	1	0.0
Chlorobium phaeovibrioides DSM 265	290318	leaf	1966858	1	1	0.0
Citrobacter koseri ATCC BAA-895	290338	leaf	4735357	1504	357	6.11663e-07
Cronobacter sakazakii ATCC BAA-894	290339	leaf	4530777	79	8	0.0
Paenarthrobacter aurescens TC1	290340	leaf	5226648	3	1	0.0
Anaeromyxobacter dehalogenans 2CP-C	290397	leaf	5013479	16	5	0.0
Chromohalobacter salexigens DSM 3043	290398	leaf	3696649	32	6	0.0
Arthrobacter sp. FB24	290399	species	5070478	3	1	0
Jannaschia sp. CCS1	290400	species	4404049	63	13	0
Clostridium beijerinckii NCIMB 8052	290402	leaf	6000632	722731	452	0.00622611
Borreliella bavariensis PBi	290434	leaf	986914	1	1	0.0
Prosthecochloris aestuarii DSM 271	290512	leaf	2579695	1	1	0.0
Gluconobacter oxydans 621H	290633	leaf	2922384	6	2	0.0
Helicobacter pylori 51	290847	leaf	1589954	186	67	0.0
Photorhabdus asymbiotica	291112	species	5094138	66	23	8.38175e-08
Candidatus Blochmannia pennsylvanicus str. BPEN	291272	leaf	791654	36	1	0.0
Ruegeria sp. TM1040	292414	species	4153699	67	8	0
Thiobacillus denitrificans ATCC 25259	292415	leaf	2909809	6	2	0.0
Symbiobacterium thermophilum IAM 14863	292459	leaf	3566135	9	5	0
Cyanobium gracile PCC 6307	292564	leaf	3342364	6	1	0.0
Anaerolineaceae	292628	family	3532378	1	0	0.0
Flavonifractor plautii	292800	species	3818478	3	3	0.0
Wolbachia endosymbiont strain TRS of Brugia malayi	292805	leaf	1080084	3	1	0.0
Sphingopyxis sp. 113P3	292913	species	4664213	17	4	0
Martelella	293088	genus	5693067	20	0	0.0
Martelella mediterranea	293089	species	5693067	3	0	0.0
Rickettsia canadensis str. McKiel	293613	leaf	1159772	2	0	0.0
Rickettsia akari str. Hartford	293614	leaf	1231060	4	3	0.0
Streptococcus pyogenes MGAS5005	293653	leaf	1838562	1	0	0.0
Alkaliphilus metalliredigens QYMF	293826	leaf	4929566	14	4	0.0
Methanobrevibacter olleyae	294671	species	2201192	4	3	0.0
Anoxybacillus amylolyticus	294699	species	3158269	14	2	0.0
Salmonella enterica subsp. enterica serovar Paratyphi A str. ATCC 9150	295319	leaf	4585229	37	5	0
Mycoplasma hyopneumoniae 232	295358	leaf	892758	1	0	0.0
Bacteroides fragilis YCH46	295405	leaf	5310990	16	0	0
Polaromonas sp. JS666	296591	species	5898676	13	4	0
Lactococcus piscium MKFS47	297352	leaf	2503066	43	18	1.68271e-07
Photobacterium profundum SS9	298386	leaf	6403280	43	33	0.0
Frankia sp. EAN1pec	298653	species	8982042	16	9	0.0
Frankia inefficax	298654	species	8815781	19	12	0.0
Tateyamaria	299261	genus	0	1	0	0.0
Tateyamaria omphalii	299262	species	4315457	99	18	1.95158e-07
Francisella noatunensis subsp. orientalis	299583	subspecies	5573758	6	5	0.0
Enterobacter hormaechei subsp. steigerwaltii	299766	subspecies	15295247	203	36	0
Enterobacter ludwigii	299767	species	4952770	542	100	0
Streptococcus thermophilus CNRZ1066	299768	leaf	1796226	3	0	0.0
Microbacterium paludicola	300019	species	3410829	10	3	0.0
Glaciecola nitratireducens	300231	species	4134229	6	0	0.0
Shigella dysenteriae Sd197	300267	leaf	4560911	574449	6030	3.57708e-05
Shigella boydii Sb227	300268	leaf	4646520	1121194	3213	0
Shigella sonnei Ss046	300269	leaf	5055316	956342	880	0
Bacillus lehensis	300825	species	3993073	3	0	0.0
Enterobacter hormaechei subsp. oharae	301102	subspecies	14941448	357	11	0
Enterobacter hormaechei subsp. hormaechei	301105	subspecies	5063734	374	33	0
Dehalococcoidia	301297	class	1433929	1	0	0.0
Roseburia hominis	301301	species	3592125	88	0	0.0
Advenella mimigardefordensis	302406	species	4764126	1	0	0.0
Ehrlichia ruminantium str. Gardel	302409	leaf	1499920	16	3	0.0
Phaeobacter	302485	genus	4309402	7	0	0.0
Bifidobacterium animalis subsp. animalis	302912	subspecies	2027369	1	0	0.0
Herminiimonas	303379	genus	0	3	0	0.0
Catenulispora acidiphila	304895	species	10467782	1	0	0.0
Deerpox virus W-848-83	305674	species	166259	6	5	0.0
Campylobacter lari RM2100	306263	leaf	1571661	1	0	0.0
Corynebacterium jeikeium K411	306537	leaf	2476822	1	0	0.0
Apocheima cinerarium nucleopolyhedrovirus	307461	species	123876	1	1	0.0
Gloeobacterales	307595	order	4691905	2	0	0.0
Gloeobacteria	307596	class	4691905	2	0	0.0
Rhodovulum sp. MB263	308754	species	4162560	737	55	0
Elizabethkingia	308865	genus	4154397	3	0	0.0
Coprothermobacter proteolyticus DSM 5265	309798	leaf	1424912	2	2	0.0
Dictyoglomus thermophilum H-6-12	309799	leaf	1959987	3	0	0.0
Haloferax volcanii DS2	309800	leaf	4012900	4	0	0.0
Thermomicrobium roseum DSM 5159	309801	leaf	2920744	2	1	0.0
Thermotoga neapolitana DSM 4359	309803	leaf	1884562	2	0	0.0
Persephonella marina	309805	species	1983966	3	0	0.0
Salinibacter ruber DSM 13855	309807	leaf	3587328	20	1	0.0
Agrobacterium vitis S4	311402	leaf	6320946	27	6	0
Agrobacterium radiobacter K84	311403	leaf	7273300	19	5	0.0
Polynucleobacter asymbioticus QLW-P1DMWA-1	312153	leaf	2159490	1	0	0.0
Flavobacterium indicum	312277	species	2993089	1	0	0.0
Pseudomonas entomophila	312306	species	5888780	2	0	0.0
Vibrio fischeri ES114	312309	leaf	4273718	6	2	0.0
Dokdonia sp. MED134	313590	species	3302548	4	2	0.0
Psychroflexus torquis ATCC 700755	313595	leaf	4321832	8	7	0.0
Robiginitalea biformata HTCC2501	313596	leaf	3530383	2	1	0.0
Polaribacter sp. MED152	313598	species	2961474	6	6	0.0
Maribacter sp. HTCC2170	313603	species	3868304	9	9	0.0
Erythrobacter litoralis HTCC2594	314225	leaf	3052398	11	4	0.0
Parvularcula bermudensis HTCC2503	314260	leaf	2902643	5	2	0.0
Alteromonas mediterranea	314275	species	4576285	91	10	0
Psychromonas sp. CNPT3	314282	species	3052410	12	2	0.0
Lactobacillus sakei subsp. sakei 23K	314315	leaf	1884661	12	1	0.0
Sideroxydans	314343	genus	3003656	1	0	0.0
Xanthomonas campestris pv. campestris str. 8004	314565	leaf	5148708	2	0	0.0
Pseudoxanthomonas suwonensis	314722	species	3419049	27	9	0
Borrelia turicatae 91E135	314724	leaf	917330	3	0	0.0
Spiroplasma eriocheiris	315358	species	1364757	5	0	0.0
Streptococcus gallolyticus	315405	species	2395815	342	13	0
Rickettsia felis URRWXCal2	315456	leaf	1587240	4	1	0.0
Bacillus weihenstephanensis KBAB4	315730	leaf	5872743	883	44	0
Bacillus cytotoxicus NVH 391-98	315749	leaf	4094159	402	54	3.13959e-07
Bacillus pumilus SAFR-032	315750	leaf	3704641	12	2	0.0
Rhodopseudomonas palustris BisA53	316055	leaf	5505494	22	6	0.0
Rhodopseudomonas palustris BisB18	316056	leaf	5513844	19	8	0
Rhodopseudomonas palustris BisB5	316057	leaf	4892717	11	2	0.0
Rhodopseudomonas palustris HaA2	316058	leaf	5331656	31	5	0
Geobacter daltonii FRC-32	316067	leaf	4304501	2	2	0.0
Xanthomonas campestris pv. vesicatoria str. 85-10	316273	leaf	10838435	28	0	0.0
Aliivibrio salmonicida LFI1238	316275	leaf	4655660	22	11	0.0
Synechococcus sp. RCC307	316278	species	2224914	1	0	0.0
Synechococcus sp. CC9902	316279	species	2234828	3	2	0.0
Streptomyces noursei ATCC 11455	316284	leaf	9815884	13	2	0.0
Escherichia coli str. K-12 substr. DH10B	316385	leaf	4686137	181	20	0
Escherichia coli ETEC H10407	316401	leaf	5325888	2859	24	0
Escherichia coli str. K-12 substr. W3110	316407	leaf	4646332	69	30	8.16152e-07
Escherichia coli Nissle 1917	316435	leaf	5441200	414	84	7.74286e-08
Segniliparaceae	316606	family	3157527	3	0	0.0
Methylibium	316612	genus	4643639	2	0	0.0
Saccharophagus	316625	genus	5057531	1	0	0.0
Thiomicrospira crunogena XCL-2	317025	leaf	2427734	8	2	0.0
Sphingopyxis alaskensis RB2256	317655	leaf	3373713	10	3	0.0
Nostoc sp. PCC 7107	317936	species	6329823	3	2	0.0
Shewanella denitrificans OS217	318161	leaf	4545906	16	14	0.0
Shewanella frigidimarina NCIMB 400	318167	leaf	4845257	6	4	0.0
Paracoccus denitrificans PD1222	318586	leaf	5236194	1726	72	0
Gluconobacter albidus	318683	species	3369297	23	7	0.0
Shewanella putrefaciens CN-32	319224	leaf	4659220	7	3	0.0
Chlorobium luteolum DSM 273	319225	leaf	2364842	1	0	0.0
Nonlabens sediminis	319236	species	2835711	3	0	0.0
Streptococcus pyogenes MGAS6180	319701	leaf	1897573	27	0	0.0
Mycobacterium abscessus subsp. bolletii	319705	subspecies	14615173	2	0	0.0
Deinococcus geothermalis DSM 11300	319795	leaf	3247018	4	1	0.0
Beggiatoa leptomitiformis	319938	species	4265296	11	5	0.0
Clostridium virus phiCD119	320122	species	53325	1	1	0.0
Burkholderia pseudomallei 1710b	320372	leaf	7308054	2	0	0.0
Burkholderia pseudomallei 668	320373	leaf	7040403	1	0	0.0
Burkholderia mallei SAVP1	320388	leaf	5232401	24	0	0.0
Burkholderia mallei NCTC 10247	320389	leaf	11676036	33	7	0.0
Anaplasma marginale str. Florida	320483	leaf	1202435	2	1	0.0
Neoasaia chiangmaiensis	320497	species	3407860	16	4	0
Conexibacteraceae	320583	family	6359369	3	0	0.0
Cyclobacterium amurskyense	320787	species	6158829	10	9	0.0
Staphylococcus phage PT1028	320831	species	15603	4	0	0.0
Staphylococcus phage 69	320834	species	42732	2	0	0.0
Staphylococcus phage 53	320835	species	43883	76	0	2.03392e-47
Staphylococcus phage 42E	320837	species	45861	285	4	2.63549e-20
Staphylococcus phage 47	320839	species	44777	180	2	5.03046e-21
Staphylococcus phage 96	320842	species	43576	37	0	1.98307e-52
Staphylococcus phage 71	320844	species	43114	3	0	0.0
Staphylococcus phage 55	320845	species	41902	1	0	0.0
Staphylococcus phage 29	320846	species	42802	6	0	0.0
Staphylococcus phage 52A	320847	species	41690	116	6	1.11479e-05
Staphylococcus phage 92	320849	species	42431	5	0	0.0
Staphylococcus phage X2	320850	species	43440	1	0	0.0
Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67	321314	leaf	4944000	194	12	1.43147e-110
Synechococcus sp. JA-3-3Ab	321327	species	2932766	4	1	0.0
Synechococcus sp. JA-2-3B'a(2-13)	321332	species	3046682	3	2	0.0
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	321956	leaf	1856951	14	5	2.27228e-07
Lactobacillus paracasei ATCC 334	321967	leaf	2924325	1	0	0.0
Aster yellows witches'-broom phytoplasma AYWB	322098	leaf	723970	5	1	0.0
Streptococcus thermophilus LMD-9	322159	leaf	1864178	2	0	0.0
Azotobacter vinelandii DJ	322710	leaf	5365318	80	0	0
Nitrobacter hamburgensis X14	323097	leaf	5011522	12	3	0
Nitrobacter winogradskyi Nb-255	323098	leaf	3402093	23	7	0
Methanospirillum hungatei JF-1	323259	leaf	3544738	1	1	0.0
Nitrosococcus oceani ATCC 19707	323261	leaf	3522111	10	1	0.0
Dokdonella	323413	genus	4446619	1	0	0.0
Shinella	323620	genus	0	9	0	0.0
Nitrosospira multiformis ATCC 25196	323848	leaf	3234309	2	0	0.0
Shewanella loihica PV-4	323850	leaf	4602594	10	2	0.0
Paenibacillus sp. JDR-2	324057	species	7184930	4	3	0.0
Chloroflexus aurantiacus J-10-fl	324602	leaf	5258541	12	0	0.0
Bacillus infantis	324767	species	4884713	3	0	0.0
Lactobacillus gasseri ATCC 33323 = JCM 1131	324831	leaf	1894360	61716	58565	0.00231775
Shewanella baltica OS155	325240	leaf	5342896	6	1	0.0
Coxiella endosymbiont of Amblyomma americanum	325775	species	656901	3	1	0.0
Staphylococcus phage phiETA2	326036	species	43265	3	0	0.0
Shewanella amazonensis SB2B	326297	leaf	4306142	11	6	0.0
Sulfurimonas denitrificans DSM 1251	326298	leaf	2201561	5	3	0.0
Bacillus velezensis FZB42	326423	leaf	3918589	5	0	0.0
Frankia alni ACN14a	326424	leaf	7497934	16	13	0.0
Lactobacillus helveticus CNRZ32	326425	leaf	2225962	5	2	0.0
Chloroflexus aggregans DSM 9485	326427	leaf	4684931	6	2	0.0
Pseudoalteromonas haloplanktis TAC125	326442	leaf	3850272	5	2	0.0
Paraglaciecola psychrophila	326544	species	5413691	6	0	0.0
Candidatus Accumulibacter	327159	genus	5306133	2	0	0.0
Nonlabens dokdonensis	328515	species	3914632	1	0	0.0
Acaryochloris marina MBIC11017	329726	leaf	8361599	6	3	0.0
Nitrospira defluvii	330214	species	4317083	1	1	0.0
Listeria phage A006	330399	species	38124	14	0	0.0
Marinobacter psychrophilus	330734	species	3998597	5	2	0.0
Sulfolobus acidocaldarius DSM 639	330779	leaf	2225959	1	0	0.0
Blattabacterium sp. (Blattella germanica) str. Bge	331104	leaf	640935	28	28	0.0
Escherichia coli O139:H28 str. E24377A	331111	leaf	5249288	1951	1414	7.94594e-06
Escherichia coli HS	331112	leaf	4643538	2645	899	1.36112e-06
Simkania negevensis Z	331113	leaf	2628375	1	1	0.0
Burkholderia cenocepacia AU 1054	331271	leaf	7279116	7	2	0.0
Burkholderia cenocepacia HI2424	331272	leaf	7702840	4	0	0.0
Chlorobium phaeobacteroides BS1	331678	leaf	2736403	2	1	0.0
Burkholderia pseudomallei Pasteur 52237	331978	leaf	7325318	1	0	0.0
Trichoplusia ni single nucleopolyhedrovirus	332054	species	134394	1	1	0.0
Sphingobium japonicum	332056	species	4424862	1	0	0.0
Solibacteres	332159	class	9965640	2	0	0.0
Solibacterales	332160	order	9965640	2	0	0.0
Solibacteraceae	332161	family	9965640	1	0	0.0
Trueperaceae	332247	family	3260398	3	0	0.0
Truepera	332248	genus	3260398	1	0	0.0
Truepera radiovictrix	332249	species	3260398	1	0	0.0
Exiguobacterium sibiricum	332410	species	3040786	1	0	0.0
Chimpanzee herpesvirus strain 105640	332937	leaf	153158	1	0	0.0
Ferroplasma acidarmanus fer1	333146	leaf	1935211	1	0	0.0
Enterococcus faecium DO	333849	leaf	3052572	15	1	0.0
Orientia tsutsugamushi str. Ikeda	334380	leaf	2008987	6	3	0.0
Lactobacillus fermentum IFO 3956	334390	leaf	2098685	2	0	0.0
Bacillus cereus NC7401	334406	leaf	5552031	39780	9	6.14676e-06
Finegoldia magna ATCC 29328	334413	leaf	1986740	10	3	0.0
Nitrosomonas eutropha C91	335283	leaf	2781824	92	3	0.0
Psychrobacter cryohalolentis K5	335284	leaf	3101097	3	1	0.0
Syntrophomonas wolfei subsp. wolfei str. Goettingen G311	335541	leaf	2936195	6	4	0.0
Syntrophobacter fumaroxidans MPOB	335543	leaf	4990251	5	3	0.0
Bradyrhizobium sp. S23321	335659	species	7231841	47	7	0
Xanthobacteraceae	335928	family	5253297	7	0	0.0
Erythrobacteraceae	335929	family	3052398	28	0	0.0
Candidatus Pelagibacter ubique HTCC1062	335992	leaf	1308759	8	7	0.0
Thermovirga	336260	genus	1999646	1	0	0.0
Thermovirga lienii	336261	species	1999646	1	0	0.0
Rickettsia bellii RML369-C	336407	leaf	1522076	3	0	0.0
Turkeypox virus	336486	species	188534	1	1	0.0
Candidatus Sulcia muelleri	336810	species	285352	2	0	0.0
Gordonia sp. KTR9	337191	species	5885710	5	3	0.0
Lactobacillus plantarum subsp. plantarum	337330	subspecies	6657224	11	0	0.0
Vibrio campbellii ATCC BAA-1116	338187	leaf	12090206	407	328	1.04788e-07
Leptospira interrogans serovar Bratislava	338215	leaf	4721584	4	1	0.0
Turneriella	338321	genus	4409302	1	0	0.0
Erwinia tasmaniensis	338565	species	4067864	25	0	0.0
Pelobacter carbinolicus DSM 2380	338963	leaf	3665893	3	2	0.0
Pelobacter propionicus DSM 2379	338966	leaf	4241119	1	1	0.0
Rhodoferax ferrireducens T118	338969	leaf	4969784	3	0	0.0
Burkholderia ambifaria AMMD	339670	leaf	15057145	28	2	0.0
Actinobacillus succinogenes 130Z	339671	leaf	2319663	19	4	0.0
Methanosphaera stadtmanae DSM 3091	339860	leaf	1767403	5	4	0.0
Mycoplasma capricolum subsp. capricolum ATCC 27343	340047	leaf	1010023	5	4	0.0
Thermoanaerobacter pseudethanolicus ATCC 33223	340099	leaf	2362816	8	0	0.0
Salmonella enterica subsp. enterica serovar Cerro	340188	leaf	4602439	66	2	0
Corynebacterium glutamicum R	340322	leaf	3363299	2	0	0.0
Actinoalloteichus hymeniacidonis	340345	species	6306386	5	2	0.0
Herbaspirillum hiltneri	341045	species	4965474	1	0	0.0
Magnetospirillum magneticum AMB-1	342108	leaf	4967148	46	5	0
Burkholderia oklahomensis	342113	species	7135022	19	10	0.0
White spot syndrome virus	342409	species	309286	1	1	0.0
Staphylococcus saprophyticus subsp. saprophyticus ATCC 15305	342451	leaf	2577899	825	29	0
Pseudoalteromonas atlantica T6c	342610	leaf	5187005	13	4	0.0
Streptococcus agalactiae COH1	342616	leaf	2065074	2412	9	0
Sodalis glossinidius str. 'morsitans'	343509	leaf	4292502	77	19	0
Shigella boydii CDC 3083-94	344609	leaf	4874659	1095893	2472	0
Vibrio cholerae O395	345073	leaf	8267619	8	0	0.0
Bacillus coagulans 36D1	345219	leaf	3552226	7	2	0.0
Geobacter pickeringii	345632	species	3618700	10	3	0.0
Streptococcus salivarius JIM8777	347253	leaf	2210574	19	8	0.0
Mycoplasma hominis ATCC 23114	347256	leaf	665445	4	1	0.0
Mycoplasma agalactiae PG2	347257	leaf	877438	3	1	0.0
Bacillus cereus F837/76	347495	leaf	5288498	877	81	1.60602e-07
Leishmania major strain Friedlin	347515	leaf	32855089	6	6	0.0
Rhizobium etli CFN 42	347834	leaf	6530228	15	0	6.44802e-08
Natronomonas pharaonis DSM 2160	348780	leaf	2749696	4	2	0.0
Rhodobacter sphaeroides ATCC 17029	349101	leaf	4489380	2241582	31108	0.000205431
Rhodobacter sphaeroides ATCC 17025	349102	leaf	4557127	19172	3456	1.94231e-06
Psychrobacter sp. PRwf-1	349106	species	2995049	7	5	0
Halorhodospira halophila SL1	349124	leaf	2678452	9	3	0.0
Desulfotomaculum reducens MI-1	349161	leaf	3608104	9	6	0.0
Acidiphilium cryptum JF-5	349163	leaf	3963080	43	4	0
Micavibrio aeruginosavorus EPB	349215	leaf	2458610	6	0	0.0
Micavibrio aeruginosavorus	349221	species	2470296	4	0	0.0
Leuconostoc citreum KM20	349519	leaf	1896614	7	4	0.0
Paenibacillus polymyxa E681	349520	leaf	5394883	1	0	0.0
Hahella chejuensis KCTC 2396	349521	leaf	7215267	12	10	0.0
Akkermansia muciniphila ATCC BAA-835	349741	leaf	2664102	5	0	0.0
Yersinia pestis Angola	349746	leaf	9361624	771	182	1.78761e-07
Yersinia pseudotuberculosis IP 31758	349747	leaf	4935125	4	0	0.0
Corynebacterium marinum	349751	species	2729219	1	0	0.0
Mycobacterium gilvum PYR-GCK	350054	leaf	5982829	5	1	0.0
Mycobacterium vanbaalenii PYR-1	350058	leaf	6491865	15	6	0
Alkaliphilus oremlandii OhILAs	350688	leaf	3123558	10	3	0.0
Burkholderia dolosa AU0158	350701	leaf	6409095	11	0	0.0
Alkalilimnicola ehrlichii	351052	species	3275944	5	0	0.0
Oscillibacter valericigenes	351091	species	4470622	1	0	0.0
Methanocella arvoryzae MRE50	351160	leaf	3179916	1	1	0.0
Salimicrobium	351195	genus	0	1	0	0.0
Marinobacter hydrocarbonoclasticus VT8	351348	leaf	4779762	9	1	0.0
Geobacter uraniireducens Rf4	351605	leaf	5136364	5	3	0.0
Acidothermus cellulolyticus 11B	351607	leaf	2443540	2	1	0.0
Caldicellulosiruptor saccharolyticus DSM 8903	351627	leaf	2970275	5	3	0.0
Xenorhabdus doucetiae	351671	species	4203651	66	26	1.01876e-07
Xenorhabdus hominickii	351679	species	4522699	41	6	0.0
Shewanella sp. W3-18-1	351745	species	4708380	5	2	0.0
Pseudomonas putida F1	351746	leaf	5959964	8	0	0.0
Lactobacillus delbrueckii subsp. bulgaricus 2038	353496	leaf	1872918	8	8	0.0
Yangia	354203	genus	0	5	0	0.0
