name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Eubacteriaceae	186806	family	3730957	5	0	0.0
Peptococcaceae	186807	family	4093192	3	0	0.0
Thermoanaerobacteraceae	186814	family	2780621	7	0	0.0
Bacillaceae	186817	family	5412397	773	5	0.0
Planococcaceae	186818	family	3894426	121	0	0.0
Listeriaceae	186820	family	3095536	22	0	0.0
Paenibacillaceae	186822	family	6594193	3	0	0.0
Alicyclobacillaceae	186823	family	3238166	1	0	0.0
Thermoactinomycetaceae	186824	family	0	48	0	0.0
Lactobacillales	186826	order	2479770	2084	1	0.0
Aerococcaceae	186827	family	2080974	3	0	0.0
Carnobacteriaceae	186828	family	3073765	7	0	0.0
Sneathia amnii	187101	species	1330224	38	3	0.0
Oceanithermus profundus	187137	species	2439291	1	0	0.0
Caldithrix	187144	genus	4978541	2	0	0.0
Methylocystis sp. SC2	187303	species	3773444	4	1	0.0
Labrenzia aggregata	187304	species	6650994	6	0	0.0
Pediococcus claussenii	187452	species	1978793	118	0	0
Thalassolituus oleivorans	187493	species	3842190	8	1	0.0
Aquificae	187857	class	1915055	1	0	0.0
Thermotogae	188708	class	2533631	1	0	0.0
Thermodesulfobacteriales	188710	order	1906882	1	0	0.0
Thermaceae	188786	family	2498247	1	0	0.0
Deinococci	188787	class	3146184	2	0	0.0
Oleispira antarctica	188908	species	4406383	1	0	0.0
Pedobacter cryoconitis	188932	species	5950539	2	1	0.0
Methanosarcina acetivorans C2A	188937	leaf	5751492	4	2	0.0
Streptococcus pneumoniae 670-6B	189423	leaf	2240045	123	11	3.35134e-77
Paenibacillus odorifer	189426	species	6812473	2	1	0
Nitrospirales	189778	order	2325020	4	0	0.0
Fusobacterium nucleatum subsp. nucleatum ATCC 25586	190304	leaf	2174500	1	0	0.0
Caulobacter crescentus CB15	190650	leaf	4016947	10	0	0.0
Ralstonia insidiosa	190721	species	12164766	8	1	0.0
Vibrio coralliilyticus	190893	species	23103305	116	41	0
Rhodococcus aetherivorans	191292	species	5922748	2	2	0.0
Turicibacter	191303	genus	0	1	0	0.0
Deferribacteraceae	191394	family	2627038	2	0	0.0
Chlorobia	191410	class	2624804	1	0	0.0
Fluviicola taffensis	191579	species	4633577	2	0	0.0
Corynebacterium atypicum	191610	species	2359448	3	0	0.0
Marinilactibacillus	191769	genus	0	5	0	0.0
Planococcus maritimus	192421	species	7430454	69	4	0
Streptomyces niveus	193462	species	7990492	5	4	0.0
Streptococcus pyogenes SSI-1	193567	leaf	1894275	10	0	2.47852e-24
Chlorobium tepidum TLS	194439	leaf	2154946	3	1	0.0
Desulfovibrionaceae	194924	family	3580367	2	0	0.0
Sinorhizobium americanum	194963	species	6853050	15	0	0.0
Clostridium perfringens str. 13	195102	leaf	3085740	9	1	0.0
Clostridium perfringens ATCC 13124	195103	leaf	3256683	8	0	0.0
Synechococcus sp. PCC 6312	195253	species	3720499	2	0	0.0
Synechococcus sp. PCC 7117	195498	species	3432101	1	1	0.0
Nocardioides sp. JS614	196162	species	5293685	1	0	0.0
Enterobacteria phage BP-4795	196242	species	57930	218	0	2.56877e-13
Vibrio vulnificus YJ016	196600	leaf	5260086	3	2	0.0
Staphylococcus aureus subsp. aureus MW2	196620	leaf	2820462	515	25	0
Bacillus anthracis str. Ames	198094	leaf	5227293	3	3	0.0
Azoarcus sp. CIB	198107	species	5257030	5	2	0.0
Shigella flexneri 2a str. 301	198214	leaf	4828820	8266	123	0
Shigella flexneri 2a str. 2457T	198215	leaf	4599354	16082	107	0
Candidatus Pelagibacter	198251	genus	1308759	1	0	0.0
Streptococcus pyogenes MGAS315	198466	leaf	1900521	4	0	1.84108e-67
Anoxybacillus gonensis	198467	species	2803668	9	1	0.0
Pseudomonas koreensis	198620	species	12292986	28	8	0
Dickeya dadantii 3937	198628	leaf	4922802	53	6	0
Buchnera aphidicola str. Sg (Schizaphis graminum)	198804	leaf	641454	7	1	0.0
Pseudomonas syringae pv. lapsa	199201	leaf	5918899	3	0	0.0
Escherichia coli CFT073	199310	leaf	5231428	258	125	1.0514e-06
Bacillus krulwichiae	199441	species	4610863	13	6	0.0
Pseudomonas trivialis	200450	species	6452803	10	1	0
Flavobacteriales	200644	order	3006964	7	0	0.0
Planococcus rifietoensis	200991	species	3505011	1	0	0.0
Actinobacteria	201174	phylum	4489419	3	0	0.0
Listeria ivanovii subsp. ivanovii	202751	subspecies	2919548	45	0	0
Listeria ivanovii subsp. londoniensis	202752	subspecies	6038527	226	0	0
Collimonas	202907	genus	5186898	2	0	0.0
Actinobacillus equuli subsp. equuli	202947	subspecies	2431533	4	1	0.0
Ruminiclostridium thermocellum ATCC 27405	203119	leaf	3843301	2	1	0.0
Saccharophagus degradans 2-40	203122	leaf	5057531	2	1	0.0
Oenococcus oeni PSU-1	203123	leaf	1780517	5	3	0.0
Corynebacterium aquilae	203263	species	2926437	1	0	0.0
Tropheryma whipplei str. Twist	203267	leaf	927303	1	0	0.0
Tannerella forsythia 92A2	203275	leaf	3405521	6	0	0.0
Dictyoglomia	203486	class	1907773	1	0	0.0
Fusobacteriia	203490	class	2855633	3	0	0.0
Planctomycetia	203683	class	6682242	3	0	0.0
Spirochaetia	203692	class	2702095	4	0	0.0
Candidatus Blochmannia	203804	genus	768486	5	0	0.0
Candidatus Blochmannia floridanus	203907	species	705557	10	2	0.0
Dickeya	204037	genus	4798348	167	0	0.0
Dickeya dadantii	204038	species	4922802	14	0	0.0
Dickeya zeae	204042	species	4675379	26	0	0.0
Chlamydiia	204429	class	1167253	4	0	0.0
Fibrobacteraceae	204431	family	7685639	3	0	0.0
Acidobacteriia	204432	class	5307061	1	0	0.0
Acidobacteriales	204433	order	5307061	2	0	0.0
Acidobacteriaceae	204434	family	5307061	4	0	0.0
Rhodospirillales	204441	order	3981103	6	0	0.0
Rhodobacterales	204455	order	4316169	12	0	0.0
Sphingomonadales	204457	order	3619202	87	0	0.0
Caulobacterales	204458	order	4141461	2	0	0.0
Sulfurihydrogenibium azorense Az-Fu1	204536	leaf	1640877	3	2	0.0
Candidatus Koribacter versatilis Ellin345	204669	leaf	5650368	3	1	0.0
Herminiimonas arsenicoxydans	204773	species	3424307	5	4	0.0
Haemophilus somnus 129PT	205914	leaf	2012878	3	0	0.0
Pseudomonas syringae pv. syringae B728a	205918	leaf	6093698	3	0	0.0
Ehrlichia chaffeensis str. Arkansas	205920	leaf	1176248	2	1	0.0
Streptococcus agalactiae A909	205921	leaf	2127839	596	2	0
Pseudomonas fluorescens Pf0-1	205922	leaf	6438405	11	0	0
Neisseriales	206351	order	2373297	22	0	0.0
Nitrosomonadaceae	206379	family	3009585	336	0	0.0
Rhodocyclales	206389	order	4345113	7	0	0.0
Sulfurovum lithotrophicum	206403	species	2217891	1	0	0.0
Streptomyces sp. FR-008	206662	species	7258031	1	0	0.0
Desulfovibrio alaskensis G20	207559	leaf	3730232	2	1	0.0
Parvularcula bermudensis	208216	species	2902643	1	0	0.0
Kosakonia cowanii	208223	species	4857324	245	68	2.38396e-07
Enterobacter kobei	208224	species	4927478	130	8	0
Alkaliphilus metalliredigens	208226	species	4929566	2	0	0.0
Streptococcus agalactiae 2603V/R	208435	leaf	2160267	44812	8846	0.00103969
Amycolatopsis japonica	208439	species	9053857	1	1	0.0
Carnobacterium sp. 17-4	208596	species	2685399	9	1	0.0
Escherichia albertii	208962	species	4701875	14204	1055	2.19932e-06
Pseudomonas aeruginosa UCBPP-PA14	208963	leaf	6537648	446	4	5.57539e-08
Pseudomonas aeruginosa PAO1	208964	leaf	6264404	149192	3354	1.00602e-05
Salmonella enterica subsp. enterica serovar Typhi str. Ty2	209261	leaf	4791961	18	0	0.0
Streptococcus mutans UA159	210007	leaf	2032925	3062924	2740	0.14637
Streptococcus agalactiae NEM316	211110	leaf	2211485	607	1	0
Shewanella oneidensis MR-1	211586	leaf	5131424	1	1	0.0
Anaplasma phagocytophilum str. HZ	212042	leaf	1471282	2	0	0.0
Clostridium tetani E88	212717	leaf	2873333	41	7	0
Mycobacterium sp. JS623	212767	species	7221766	1	0	0.0
Desulfurellales	213113	order	1757211	2	0	0.0
Desulfovibrionales	213115	order	3511273	3	0	0.0
Desulfobacterales	213118	order	4493713	2	0	0.0
Desulfobacteraceae	213119	family	5329231	1	0	0.0
Desulfuromonadaceae	213421	family	3953506	9	0	0.0
Syntrophobacterales	213462	order	4494778	3	0	0.0
Micavibrio	213485	genus	2470296	9	0	0.0
Halomonas campaniensis	213554	species	4074048	2	1	0.0
Methanosarcina mazei S-6	213585	leaf	4142816	1	0	0.0
Campylobacterales	213849	order	1976584	78	0	0.0
Yersinia pestis CO92	214092	leaf	9552707	22	1	5.86257e-65
Staphylococcus phage 3A	215167	species	43095	181	1	2.86929e-40
Erwinia sp. Ejp617	215689	species	3957675	271	106	2.70472e-06
Roseovarius mucosus	215743	species	4381426	57	6	0
Dinoroseobacter shibae	215813	species	4417868	85	0	0.0
Pseudomonas rhizosphaerae	216142	species	4688635	9	1	0.0
Croceibacter atlanticus HTCC2559	216432	leaf	2952962	1	1	0.0
Burkholderia cenocepacia J2315	216591	leaf	8055782	1	0	0.0
Escherichia coli 042	216592	leaf	5355323	1569	520	2.87145e-06
Mycobacterium marinum M	216594	leaf	6660144	2	0	0.0
Pseudomonas fluorescens SBW25	216595	leaf	6722539	4	1	0
Rhizobium leguminosarum bv. viciae 3841	216596	leaf	7751309	94	91	0.0
Shigella sonnei 53G	216599	leaf	5220473	586739	92	0
Stenotrophomonas rhizophila	216778	species	4198652	2	0	0.0
Bifidobacterium longum	216816	species	3125541	3	0	0.0
Vibrio vulnificus CMCP6	216895	leaf	5126696	3	0	0.0
Spiroplasma helicoides	216938	species	1326546	1	1	0.0
Spiroplasma litorale	216942	species	1225519	6	5	0.0
Spiroplasma turonicum	216946	species	2522749	4	0	0.0
Achromobacter insolitus	217204	species	6492697	3	0	0.0
Pectobacterium atrosepticum SCRI1043	218491	leaf	5064019	22	2	0.0
Salmonella bongori NCTC 12419	218493	leaf	4460105	239	2	0
Streptococcus uberis 0140J	218495	leaf	1852352	108	8	0
Tropheryma whipplei TW08/27	218496	leaf	925938	1	0	0.0
Fibrobacterales	218872	order	7685639	1	0	0.0
Pseudomonas antarctica	219572	species	6607040	16	0	0.0
Gemmatimonadetes	219685	class	4636964	1	0	0.0
Salmonella enterica subsp. enterica serovar Typhi str. CT18	220341	leaf	5133713	730	0	0
Pseudomonas protegens Pf-5	220664	leaf	7074893	22	0	0
Lactobacillus plantarum WCFS1	220668	leaf	3348624	4	1	0.0
Thalassospira xiamenensis	220697	species	4768950	1	0	0.0
Oceanobacillus iheyensis HTE831	221109	leaf	3630528	21	6	1.00407e-07
Phaeobacter inhibens	221822	species	4194026	7	0	0.0
Mannheimia succiniciproducens MBEL55E	221988	leaf	2314078	7	2	0.0
Helicobacter sp. MIT 01-6242	222136	species	1594790	3	0	0.0
Bacillus cereus ATCC 10987	222523	leaf	5432652	447055	236282	0.0128878
Mycobacterium chimaera	222805	species	19171133	3	0	0.0
[Pseudomonas syringae] pv. tomato str. DC3000	223283	leaf	6538260	5	0	0
Methylobacterium populi	223967	species	5848997	1	0	0.0
Aquifex aeolicus VF5	224324	leaf	1590791	1	0	0.0
Alcanivoracaceae	224372	family	4072264	4	0	0.0
Methanobrevibacter sp. AbM4	224719	species	1998189	2	2	0.0
Salmonella enterica subsp. enterica serovar Java	224729	leaf	4756780	48	1	0
Bradyrhizobium diazoefficiens USDA 110	224911	leaf	18211892	2	0	0.0
Brucella melitensis bv. 1 str. 16M	224914	leaf	6589706	1	1	0.0
Buchnera aphidicola str. Bp (Baizongia pistaciae)	224915	leaf	618379	10	1	0.0
Acidithiobacillales	225057	order	3059926	1	0	0.0
Oceanisphaera	225143	genus	0	1	0	0.0
Geobacter bemidjiensis	225194	species	4615150	1	0	0.0
Shewanella psychrophila	225848	species	6353406	1	0	0.0
Shewanella piezotolerans WP3	225849	leaf	5396476	6	1	0.0
Marinobacter adhaerens HP15	225937	leaf	4651725	4	0	0.0
Enterococcus faecalis V583	226185	leaf	3359974	1076	13	1.84326e-119
Bacteroides thetaiotaomicron VPI-5482	226186	leaf	6293399	77	2	0
Bacillus cereus ATCC 14579	226900	leaf	5427083	171	49	0
Haemophilus somnus 2336	228400	leaf	2263857	3	1	0.0
Hyphomonas neptunium ATCC 15444	228405	leaf	3705021	6	2	0.0
Nitrosomonas europaea ATCC 19718	228410	leaf	2812094	1	0	0.0
Yersinia pestis biovar Microtus str. 91001	229193	leaf	4803217	2	0	0.0
Photorhabdus temperata subsp. thracensis	230089	subspecies	5147098	30	12	0.0
Pseudomonas putida ND6	231023	leaf	6202452	10	8	0.0
Dyella	231454	genus	4831185	3	0	0.0
Acidovorax sp. JS42	232721	species	4585154	210	4	0
Anaerolinea	233189	genus	3532378	2	0	0.0
Alteromonas stellipolaris	233316	species	4686200	5	1	0.0
Candidatus Solibacter usitatus Ellin6076	234267	leaf	9965640	1	1	0.0
Streptomyces sp. TN58	234612	species	7585034	1	1	0.0
Pseudoalteromonas sp. SM9913	234831	species	4037671	6	1	0.0
Helicobacter hepaticus ATCC 51449	235279	leaf	1799146	1	0	0.0
Pseudomonas alkylphenolica	237609	species	5764622	22	1	0
Pseudomonas psychrotolerans	237610	species	5386170	109	4	0
Akkermansia muciniphila	239935	species	2664102	2	0	0.0
Acidobacterium capsulatum ATCC 51196	240015	leaf	4127356	1	1	0.0
Lactobacillus paracollinoides	240427	species	10733574	3	0	0.0
Rummeliibacillus stabekisii	241244	species	3420739	11	1	0.0
Neisseria gonorrhoeae FA 1090	242231	leaf	2153922	118	6	1.69455e-07
Rhodopirellula baltica SH 1	243090	leaf	7145576	2	0	0.0
Acidithiobacillus ferrooxidans ATCC 23270	243159	leaf	2982397	3	0	0.0
Dehalococcoides mccartyi 195	243164	leaf	1469720	16	1	0
Deinococcus radiodurans R1	243230	leaf	6628921	16116	500	0.000243293
Geobacter sulfurreducens PCA	243231	leaf	3814128	3	1	0.0
Methanocaldococcus jannaschii DSM 2661	243232	leaf	1739927	3	3	0.0
Methylococcus capsulatus str. Bath	243233	leaf	3304561	5	3	0.0
Photorhabdus luminescens subsp. laumondii TTO1	243265	leaf	5688987	22	9	0.0
Mycoplasma arthritidis 158L3-1	243272	leaf	820453	5	4	0.0
Treponema denticola ATCC 35405	243275	leaf	2843201	15	13	0.0
Vibrio cholerae O1 biovar El Tor str. N16961	243277	leaf	4033464	1	0	0.0
Chromobacterium violaceum ATCC 12472	243365	leaf	4751080	9	1	0
endosymbiont 'TC1' of Trimyema compressum	243899	species	1622248	3	1	0.0
Klebsiella variicola	244366	species	5458505	729	57	6.3517e-33
Nautilia profundicola	244787	species	1676444	4	0	0.0
Loktanella vestfoldensis	245188	species	3987360	95	3	0
Nitratireductor	245876	genus	0	320	0	0.0
Carboxydothermus hydrogenoformans Z-2901	246194	leaf	2401520	1	1	0.0
Dichelobacter nodosus VCS1703A	246195	leaf	1389350	4	3	0.0
Myxococcus xanthus DK 1622	246197	leaf	9139763	1	0	0.0
Ruegeria pomeroyi DSS-3	246200	leaf	4601048	85	16	0
Wolbachia endosymbiont of Cimex lectularius	246273	species	1250060	1	1	0.0
Staphylococcus equorum	246432	species	8544915	1726	152	0
Bacteroides cellulosilyticus	246787	species	7084828	2	0	0
Grimontia	246861	genus	0	3	0	0.0
Nocardia farcinica IFM 10152	247156	leaf	6292344	7	1	0.0
Pseudoalteromonas aliena	247523	species	4594697	2	0	0.0
Cupriavidus pinatubonensis	248026	species	7255290	2	0	0.0
Gloeobacter violaceus PCC 7421	251221	leaf	4659019	1	0	0.0
Chroococcidiopsis thermalis PCC 7203	251229	leaf	6689401	10	4	0.0
Microbulbifer thermotolerans	252514	species	3938396	7	2	0.0
Paraburkholderia phenoliruptrix	252970	species	7651131	3	0	0.0
Ethanoligenens harbinense	253239	species	3008576	1	0	0.0
Ehrlichia ruminantium str. Welgevonden	254945	leaf	3029332	12	0	0.0
Fictibacillus arsenicus	255247	species	4055461	29	5	0
Leuconostoc garlicum	255248	species	1715191	1	0	0.0
Aurantimonadaceae	255475	family	5693067	1	0	0.0
Halothiobacillaceae	255526	family	2582886	1	0	0.0
Parvibaculum	256616	genus	3914745	6	0	0.0
Glutamicibacter arilaitensis	256701	species	3918192	1	1	0.0
Bordetella bronchiseptica RB50	257310	leaf	5339179	4	0	0.0
Bordetella parapertussis 12822	257311	leaf	4773551	1	0	0.0
Lactobacillus johnsonii NCC 533	257314	leaf	1992676	42	3	0
Rickettsia typhi str. Wilmington	257363	leaf	1111496	2	0	0.0
Roseomonas gilardii	257708	species	5412463	9	1	0.0
Rhodopseudomonas palustris CGA009	258594	leaf	5467640	7	3	0.0
Desulfatibacillum alkenivorans	259354	species	6517073	2	0	0.0
Psychrobacter arcticus 273-4	259536	leaf	2650701	1	0	0.0
Staphylococcus phage 77	259901	species	41708	444	0	5.26301e-27
Microbulbifer agarilyticus	260552	species	4255625	2	0	0.0
Bacillus anthracis str. Sterne	260799	leaf	10637783	117	40	5.65161e-07
Nitrosomonas sp. Is79A3	261292	species	3783444	8	3	0.0
Paraburkholderia phytofirmans	261302	species	8214658	1	0	0.0
Buchnera aphidicola (Cinara tujafilina)	261317	leaf	444925	1	0	1.74515e-119
Bacillus anthracis str. Vollum	261591	leaf	5506189	52	15	0
Agarivorans	261825	genus	0	7	0	0.0
Kangiella	261963	genus	2852073	1	0	0.0
Mycobacterium avium subsp. paratuberculosis K-10	262316	leaf	4829781	1	0	0.0
Lysobacter gummosus	262324	species	6056618	3	0	0.0
Exiguobacterium sibiricum 255-15	262543	leaf	3040786	2	0	0
Mycoplasma hyopneumoniae J	262719	leaf	897405	1	0	0.0
Mycoplasma synoviae 53	262723	leaf	799476	5	0	0.0
Thermus thermophilus HB27	262724	leaf	2127482	1	0	0.0
Haemophilus influenzae R2846	262727	leaf	1819370	3	2	0.0
Onion yellows phytoplasma OY-M	262768	leaf	853092	2	2	0.0
Verrucosispora maris AB-18-032	263358	leaf	6732271	4	3	0.0
Yersinia aleksiciae	263819	species	4000307	25	6	0.0
Streptococcus thermophilus LMG 18311	264199	leaf	1796846	4	1	0.0
Streptomyces hygroscopicus subsp. limoneus	264445	subspecies	10537932	4	1	0.0
Bdellovibrio bacteriovorus HD100	264462	leaf	3782950	2	0	0.0
Bacillus muralis	264697	species	5007018	18	13	0.0
Pseudomonas savastanoi pv. phaseolicola 1448A	264730	leaf	6112448	3	0	0.0
Prevotella ruminicola 23	264731	leaf	3619559	1	1	0.0
Moorella thermoacetica ATCC 39073	264732	leaf	2628784	1	0	0.0
[Pseudomonas] mesoacidophila	265293	species	7840830	1	1	0.0
Mesoplasma florum L1	265311	leaf	793224	3	0	0.0
Sulfurovum	265570	genus	0	2	0	0.0
Komagataeibacter nataicola	265960	species	3760301	1	0	0.0
Rubrobacter xylanophilus DSM 9941	266117	leaf	3225748	2	0	0.0
Cupriavidus metallidurans CH34	266264	leaf	6913352	1	1	0.0
Paraburkholderia xenovorans LB400	266265	leaf	19434089	3	0	0.0
Chelativorans sp. BNC1	266779	species	4935185	7	3	0.0
Sinorhizobium meliloti 1021	266834	leaf	6691694	1	0	0.0
Mesorhizobium loti MAFF303099	266835	leaf	7596297	14	2	0
Sphingopyxis granuli	267128	species	4679853	5	2	0.0
Methanococcus maripaludis S2	267377	leaf	1661137	1	0	0.0
Ralstonia solanacearum GMI1000	267608	leaf	5810922	2	1	0.0
Propionibacterium acnes KPA171202	267747	leaf	2560265	28475	1164	0.000159107
Mycoplasma mobile 163K	267748	leaf	777079	1	1	0.0
Colwelliaceae	267889	family	5373180	5	0	0.0
Shewanellaceae	267890	family	5140018	2	0	0.0
Synechococcus elongatus PCC 6301	269084	leaf	2696255	1	0	0.0
Ehrlichia canis str. Jake	269484	leaf	1315030	4	3	0.0
Rhodospirillum rubrum ATCC 11170	269796	leaf	4406557	2	0	0.0
Cytophaga hutchinsonii ATCC 33406	269798	leaf	4433218	1	0	0.0
Geobacter metallireducens GS-15	269799	leaf	4011182	2	0	0.0
Thermobifida fusca YX	269800	leaf	3642249	1	0	0.0
Bacillus cereus G9241	269801	leaf	5720073	3176	0	0
Methylobacterium aquaticum	270351	species	7557960	17	6	0.0
Anabaena cylindrica PCC 7122	272123	leaf	7063285	5	5	0.0
Aggregatibacter actinomycetemcomitans HK1651	272556	leaf	2105503	7	4	0.0
Bacillus halodurans C-125	272558	leaf	4202352	3	1	0.0
Bacteroides fragilis NCTC 9343	272559	leaf	5241700	2	0	0.0
Clostridium acetobutylicum ATCC 824	272562	leaf	4132880	66	0	0
Clostridioides difficile 630	272563	leaf	4298133	6	0	0.0
Desulfitobacterium hafniense DCB-2	272564	leaf	5279134	7	0	0.0
Gluconacetobacter diazotrophicus PA1 5	272568	leaf	7914538	3	0	0
Haloarcula marismortui ATCC 43049	272569	leaf	4274642	1	1	0.0
Klebsiella pneumoniae subsp. pneumoniae MGH 78578	272620	leaf	5694894	3	2	0.0
Lactobacillus acidophilus NCFM	272621	leaf	1993560	6	2	0
Lactococcus lactis subsp. cremoris SK11	272622	leaf	2598348	4	0	3.2642e-07
Lactococcus lactis subsp. lactis Il1403	272623	leaf	2365589	2	0	0.0
Listeria innocua Clip11262	272626	leaf	3093113	956	27	1.20009e-07
Methylobacterium extorquens AM1	272630	leaf	6879778	6	0	0.0
Mycobacterium leprae TN	272631	leaf	3268203	1	0	0.0
Mycoplasma penetrans HF-2	272633	leaf	1358633	1	1	0.0
Mycoplasma pulmonis UAB CTIP	272635	leaf	963879	1	1	0.0
Neisseria meningitidis FAM18	272831	leaf	2194961	66	3	0
Pasteurella multocida subsp. multocida str. Pm70	272843	leaf	2257487	3	2	0.0
Rhodobacter capsulatus SB 1003	272942	leaf	3871920	434	22	9.413e-08
Rickettsia conorii str. Malish 7	272944	leaf	1268755	1	0	0.0
Spiroplasma kunkelii CR2-3x	273035	leaf	1514561	2	1	0.0
Staphylococcus aureus RF122	273036	leaf	2742531	989	695	0
Sulfolobus tokodaii str. 7	273063	leaf	2694756	1	0	0.0
Ureaplasma parvum serovar 3 str. ATCC 700970	273119	leaf	751719	11	0	0.0
Wolinella succinogenes DSM 1740	273121	leaf	2110355	6	2	0
Yersinia pseudotuberculosis IP 32953	273123	leaf	9680328	5	0	0.0
Serratia marcescens subsp. marcescens Db11	273526	leaf	5113802	16	2	0.0
Chlorobaculum limnaeum	274537	species	2797276	1	0	0.0
Hoeflea	274591	genus	0	316	0	0.0
Mycobacterium gilvum Spyr1	278137	leaf	5783292	1	1	0.0
Mesorhizobium ciceri biovar biserrulae	278148	leaf	6880454	3	0	0.0
Mesorhizobium sp. WSM1497	278153	species	7198121	6	1	0.0
Pediococcus pentosaceus ATCC 25745	278197	leaf	1832387	1	0	0.0
Streptomyces ambofaciens ATCC 23877	278992	leaf	8393598	2	2	0.0
Collimonas arenae	279058	species	15078336	10	0	0.0
